統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
22353442,長謀企業股份有限公司,新北市五股區五股工業區五權七路55號,石國珍,488000000,76/01/16,115/08/11,公司所營事業變更修正章程,H703100 不動產租賃業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
22363342,智伸科技股份有限公司,新北市汐止區新台五路一段102號16樓,六方精機股份有限公司,1152224980,76/02/18,115/08/03,改選董事/監察人(一人法人股東指派董事/監察人),CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA01100 鋁材軋延、伸線、擠型業；CA01120 銅鑄造業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；CA02050 閥類製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CP01010 手工具製造業,新北市,變更,11508
22386529,台欣國際股份有限公司,新北市土城區民權街3之1號,杜漢忠,60000000,76/02/03,115/08/27,改選董事/監察人(一人法人股東指派董事/監察人),F108031 醫療器材批發業。；F208031 醫療器材零售業。；CF01011 醫療器材設備製造業。；C805060 塑膠皮製品製造業。；CH01010 體育用品製造業。７﹒前項有關之進出口貿易（許可業務除外）。８﹒代理國內外廠商產品之投標報價及經銷業務。,新北市,變更,11508
22390256,錦鋐企業股份有限公司,新北市五股區新五路三段302號(3樓),李莉榛,1057000000,76/02/07,115/08/03,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業。；E303020 噪音及振動防制工程業。；E801020 門窗安裝工程業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
22409142,三利金屬有限公司,新北市三重區光復路2段141號,劉水和,3000000,76/03/18,115/08/05,特殊補正,,新北市,變更,11508
22414840,鈞茂工業有限公司,新北市新莊區銘德街10號1樓,張博淵,3000000,76/03/27,115/08/11,股東出資轉讓修正章程,CB01010 機械設備製造業；F113010 機械批發業；C307010 服飾品製造業；C306010 成衣業；C402030 皮革、毛皮製品製造業；I501010 產品設計業；I502010 服飾設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
22423355,嘉太國際股份有限公司,新北市新店區中正路538巷1號3樓,王彥迪,50000000,76/03/09,115/08/24,特殊補正,CB01020 事務機器製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F108031 醫療器材批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F208031 醫療器材零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,新北市,變更,11508
22445132,貴婷國際流行服飾有限公司,新北市汐止區大同路3段222號7樓之1,張秋吉,2000000,76/04/27,115/08/24,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F108040 化粧品批發業；F106050 陶瓷玻璃器皿批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F208040 化粧品零售業,新北市,變更,11508
22467584,欣橋印刷器材有限公司,新北市中和區連城路116號,張志堅,10000000,76/06/18,115/08/17,特殊補正,C701010 印刷業；CB01010 機械設備製造業；C802090 清潔用品製造業；F107010 漆料、塗料批發業；F107030 清潔用品批發業；F401010 國際貿易業；C702010 製版業；F107990 其他化學製品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業,新北市,變更,11508
22483888,鑫銘電子有限公司,新北市板橋區中山路1段222號12樓,李秀蘭,5000000,76/04/22,115/08/11,公司所在地,F119010 電子材料批發業；F213040 精密儀器零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；J202010 產業育成業,新北市,變更,11508
22488639,聯穎科技股份有限公司,新北市中和區建八路16號4樓,何鈞銜,1075500000,76/04/30,115/08/20,補選董事(常務董事.董事長)/監察人,CC01020 電線及電纜製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；F113020 電器批發業；F113030 精密儀器批發業；F113060 度量衡器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F213010 電器零售業,新北市,變更,11508
22490987,允成工業股份有限公司,新北市新莊區五工五路2號之1,吳卿曉,20000000,76/05/02,115/08/19,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11508
22492633,盈翔鋼鐵興業有限公司,新北市三重區福德南路8巷14號1樓,陳淑慧,1000000,76/05/04,115/08/11,特殊補正,,新北市,變更,11508
22506496,太園有限公司,新北市蘆洲區中正路174巷6號1樓,,5000000,76/05/26,115/08/06,解散,,新北市,變更,11508
22511266,世大照明股份有限公司,新北市新莊區五權一路7之3號,洪皓成,29500000,76/06/04,115/08/05,董事/監察人持股變動報備,CC01010 發電、輸電、配電機械製造業；CC01020 電線及電纜製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；F401010 國際貿易業,新北市,變更,11508
22556214,臺灣可麗普股份有限公司,新北市五股區五工三路116巷1號,尤忠義,5000000,76/06/26,115/08/17,特殊補正,,新北市,變更,11508
22574331,景傑企業股份有限公司,新北市新店區中興路2段218巷14號3樓,陳東先,2125000,76/08/03,115/08/13,董事/監察人持股變動報備,,新北市,變更,11508
22601800,光鼎電子股份有限公司,新北市中和區建康路8號11樓,馬景鵬,1155347890,76/09/23,115/08/03,董事(常務董事.董事長)/監察人解任,CC01020 電線及電纜製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F401010 國際貿易業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F107050 肥料批發業,新北市,變更,11508
22604686,維揚科技工業股份有限公司,新北市土城區大同街13號1樓,何芳霞,28000000,76/09/29,115/08/19,董事/監察人持股變動報備,CC01030 電器製造業。；CC01050 資料儲存及處理設備製造業。；F113020 電器批發業。,新北市,變更,11508
22621910,隆盛實業有限公司,新北市板橋區萬安街117號1樓,,1000000,76/08/06,115/08/03,解散,CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F115010 首飾及貴金屬批發業；F206010 五金零售業；F206030 模具零售業,新北市,變更,11508
22632016,佳記股份有限公司,新北市深坑區北深路3段270巷16號8樓之1,鍾國華,15000000,76/08/28,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
22663122,台灣新菱股份有限公司,新北市三重區重陽路3段192之2號6樓,有澤洋司,40000000,76/11/19,115/08/17,改選董事/監察人(一人法人股東指派董事/監察人),E602011 冷凍空調工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E501011 自來水管承裝商；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801030 室內輕鋼架工程業,新北市,變更,11508
22671967,國寶精密工業股份有限公司,新北市土城區清水路55號,沈聖堡,26000000,76/10/22,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701080 都市更新重建業；H701090 都市更新整建維護業；CA02990 其他金屬製品製造業；CQ01010 模具製造業；CC01080 電子零組件製造業,新北市,變更,11508
22674562,雙禧金屬有限公司,新北市三重區長壽西街67號4樓,謝金鐵,10000000,76/10/28,115/08/27,股東出資轉讓修正章程,,新北市,變更,11508
22708438,高承工業有限公司,新北市蘆洲區民族路356號3樓,張宇慶,5000000,77/01/08,115/08/07,申登機關變更（遷入，含卷）,,新北市,變更,11508
22730494,肯上科技股份有限公司,新北市三重區力行路2段9巷7弄2號5樓,陳玉香,28000000,76/12/15,115/08/06,特殊補正,,新北市,變更,11508
22746405,群圍企業股份有限公司,新北市新莊區五權一路1號7樓之7,鄭勝程,250800000,77/01/26,115/08/12,董事/監察人持股變動報備,C301010 紡紗業；C302010 織布業；C303010 不織布業；C306010 成衣業；C399990 其他紡織及製品製造業；C801120 人造纖維製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F215010 首飾及貴金屬零售業,新北市,變更,11508
22786763,昇祥工業有限公司,新北市樹林區光興街1號,柯復興,2700000,77/03/03,115/08/11,股東出資轉讓修正章程,,新北市,變更,11508
22789044,川盈工業股份有限公司,新北市五股區五權八路48號,陳逸霖,28800000,77/03/07,115/08/11,特殊補正,F113010 機械批發業；F113020 電器批發業；CB01010 機械設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F213010 電器零售業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業,新北市,變更,11508
22830873,翔鴻小客車租賃有限公司,新北市三重區中央南路95巷3號(1樓),林妍希,5000000,77/06/29,115/08/19,股東出資轉讓修正章程,,新北市,變更,11508
22853761,德富製針工業股份有限公司,新北市新莊區化成路11巷49號,沈素鈴,45000000,77/06/17,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
22858040,恆加興業股份有限公司,新北市汐止區龍安街1號19樓,李易軒,20000000,77/03/23,115/08/24,公司所在地,F119010 電子材料批發業；F219010 電子材料零售業；CC01080 電子零組件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
22892650,維祐實業股份有限公司,新北市三重區重新路5段609巷16號6樓之9,陳潁璟,110000000,77/05/30,115/08/20,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
22909104,紘昌塑膠股份有限公司,新北市三峽區添福14之40號,呂桂榮,15000000,77/04/28,115/08/11,公司所在地,,新北市,變更,11508
22980844,隆興旅行社股份有限公司,新北市板橋區光武街91之3號,盧進鎰,10000000,77/08/01,115/08/20,改選董事/監察人(一人法人股東指派董事/監察人),J902011 旅行業（甲種）。,新北市,變更,11508
22983363,富春興業廠股份有限公司,新北市樹林區光武街34巷1號1樓,林文吉,6000000,77/08/03,115/08/31,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
22988830,詮和企業有限公司,新北市新莊區中正路706之33號10樓,林全和,1000000,77/08/11,115/08/04,股東出資轉讓修正章程,F113020 電器批發業。；F113070 電信器材批發業。；F113050 事務性機器設備批發業。,新北市,變更,11508
22994143,通達機電有限公司,新北市新店區寶興路45巷8弄12號5樓,陳文喜,28500000,77/08/19,115/08/11,股東出資轉讓修正章程,F401030 製造輸出業。；E603010 電纜安裝工程業。；E603020 電梯安裝工程業。；F118010 資訊軟體批發業。；CD01020 軌道車輛及其零件製造業。,新北市,變更,11508
23001255,安尼資訊有限公司,新北市三重區頂崁街210巷37弄20號1樓,陳麗卿,5000000,77/08/31,115/08/31,公司名稱變更修正章程,F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F114030 汽、機車零件配備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新北市,變更,11508
23002894,茂盛建設有限公司,新北市板橋區民權路227號1樓,張志鵬,60000000,77/09/02,115/08/24,股東出資轉讓修正章程,,新北市,變更,11508
23017475,長倫有限公司,新北市汐止區大同路2段171號12樓,傅新育,20000000,77/07/07,115/08/17,股東出資轉讓修正章程,CC01050 資料儲存及處理設備製造業。；F401010 國際貿易業。；C805050 工業用塑膠製品製造業。,新北市,變更,11508
23022081,士達印刷有限公司,新北市三重區福德南路26之1號3樓,陳士斌,1000000,77/07/18,115/08/28,申登機關變更（遷入，含卷）,C701010 印刷業；C703010 印刷品裝訂及加工業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,新北市,變更,11508
23030673,淨灣環境科技股份有限公司,新北市汐止區大同路1段306號12樓,何書昕,5000000,77/08/04,115/08/13,改選董事/監察人(一人法人股東指派董事/監察人),F107080 環境用藥批發業；F107170 工業助劑批發業；F113010 機械批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F401010 國際貿易業；E603050 自動控制設備工程業；E604010 機械安裝業；C802080 環境用藥製造業；C802120 工業助劑製造業,新北市,變更,11508
23040551,交信企業有限公司,新北市汐止區新台五路1段81號7樓之5,鄭翎,9200000,77/08/24,115/08/19,法人股東指(改)派代表人為董事,CB01010 機械設備製造業；E604010 機械安裝業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F114060 船舶及其零件批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
23044769,旭九貿易有限公司,新北市汐止區長安路179號(5樓),張傑民,28000000,77/09/03,115/08/13,增資,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F206020 日常用品零售業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業,新北市,變更,11508
23048619,大碁實業股份有限公司,新北市三重區重新路5段525號10樓之2,陳芳川,2000000,77/09/13,115/08/24,減資,,新北市,變更,11508
23079210,信遠企業股份有限公司,新北市新莊區化成路431巷39號,謝鎧駿,6000000,77/10/18,115/08/12,公司所在地,,新北市,變更,11508
23083755,鑫家電機有限公司,新北市淡水區中山北路1段149巷37號2樓,陳沛婕,1000000,77/10/26,115/08/04,改推董事/董事長,,新北市,變更,11508
23088604,豪聲樂器木業股份有限公司,新北市新店區北新路3段207號2樓,劉宇榛,21750000,77/11/04,115/08/31,董事/監察人持股變動報備,F109070 文教、樂器、育樂用品批發業；CH01020 樂器製造業；F113020 電器批發業；J305010 有聲出版業；J601010 藝文服務業；J602010 演藝活動業；IZ99990 其他工商服務業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
23109241,聯億精密工業股份有限公司,新北市五股區中興路2段117號,張和明,17000000,77/12/12,115/08/03,特殊補正,,新北市,變更,11508
23137801,明愷電機五金有限公司,新北市新莊區西盛街417巷7號,,3000000,77/12/08,115/08/26,解散,,新北市,變更,11508
23142092,康軒文教事業股份有限公司,新北市新店區中興路二段218巷11號,李萬吉,885713510,77/12/19,115/08/11,一般補正案,C701010 印刷業；C703010 印刷品裝訂及加工業；CC01110 電腦及其週邊設備製造業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業,新北市,變更,11508
23157186,杏懋實業股份有限公司,新北市三重區三和路4段103號15樓,宋驊祐,26800000,78/01/27,115/08/10,特殊補正,F102040 飲料批發業；F102170 食品什貨批發業；F108011 中藥批發業；F108021 西藥批發業；F108040 化粧品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F208021 西藥零售業；F208011 中藥零售業；F399040 無店面零售業,新北市,變更,11508
23167852,安達康股份有限公司,新北市汐止區新台五路1段77號4樓,鐵邁可(Michael Thiel),15000000,77/12/19,115/08/28,改選董事/監察人(一人法人股東指派董事/監察人),ZZ99999 ４﹒除許可業務外，得經營法令非禁止或限制之業務。,新北市,變更,11508
23186936,六順塑膠有限公司,新北市中和區新民街102巷1號,陳建宏,20000000,78/01/19,115/08/14,特殊補正,C805020 塑膠膜、袋製造業；F107190 塑膠膜、袋批發業；F207190 塑膠膜、袋零售業；F107990 其他化學製品批發業；F106020 日常用品批發業；F206020 日常用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,新北市,變更,11508
23191635,太全行有限公司,新北市三峽區大埔路102號,康水勝,7000000,78/01/27,115/08/19,股東出資轉讓修正章程,F106010 五金批發業；F113010 機械批發業；F117010 消防安全設備批發業；F206010 五金零售業；F213080 機械器具零售業；F217010 消防安全設備零售業；CB01010 機械設備製造業；CB01990 其他機械製造業；E599010 配管工程業；E601010 電器承裝業,新北市,變更,11508
23215334,台灣寶椅子有限公司,新北市中和區中山路3段136巷10弄14號,程顯陽,5000000,78/03/17,115/08/28,特殊補正,C402030 皮革、毛皮製品製造業；CN01010 家具及裝設品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；F106010 五金批發業；F113010 機械批發業,新北市,變更,11508
23224495,斯凱孚股份有限公司,新北市三重區重新路五段609巷10號9樓之1,"元允靜Won,YOON JEONG",1694750000,78/01/31,115/08/07,補選董事(常務董事.董事長)/監察人,CB01010 機械設備製造業；CB01990 其他機械製造業；CE01010 一般儀器製造業；CH01010 體育用品製造業；CP01010 手工具製造業；E604010 機械安裝業；F105050 家具、寢具、廚房器具、裝設品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新北市,變更,11508
23225023,全台物流股份有限公司,新北市林口區宏昌街1號,王智正,360000000,78/03/20,115/08/28,董事長變更,F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113110 電池批發業,新北市,變更,11508
23267851,異世界數位有限公司,新北市淡水區原德路119號,林佩蓉,5000000,78/05/23,115/08/27,股東出資轉讓修正章程,F101040 家畜家禽批發業；F101050 水產品批發業；F101070 漁具批發業；F101100 花卉批發業；F101120 觀賞魚批發業；F101130 蔬果批發業；F101980 其他動物批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業,新北市,變更,11508
23271996,宏健機電技術顧問股份有限公司,新北市土城區三民路23巷3號(1樓),王家盛,8000000,78/05/27,115/08/06,董事/監察人持股變動報備,E606010 用電設備檢驗維護業；F113020 電器批發業；F106040 水器材料批發業；JE01010 租賃業；E604010 機械安裝業；JA02010 電器及電子產品修理業；E599010 配管工程業；E601020 電器安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
23287890,翌晟企業股份有限公司,新北市三重區興德路90號6樓,羅衣婷,10000000,78/03/27,115/08/19,改選董事/監察人(一人法人股東指派董事/監察人),CB01030 污染防治設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CD01030 汽車及其零件製造業；CE01010 一般儀器製造業；F113030 精密儀器批發業；F113070 電信器材批發業,新北市,變更,11508
23337842,存康投資有限公司,新北市林口區文化三路1段377號11樓之2,梁江南遺產管理人梁濂康,12000000,78/07/24,115/08/26,申登機關變更（遷入，含卷）,CA01050 鋼材二次加工業；CA01100 鋁材軋延、伸線、擠型業；CA01130 銅材軋延、伸線、擠型業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F111090 建材批發業；F113010 機械批發業；F113100 污染防治設備批發業；F114060 船舶及其零件批發業,新北市,變更,11508
23360202,星雲電腦股份有限公司,新北市汐止區褔德二路236號4樓之1,張祐銘,346130110,78/04/20,115/08/20,減資,CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F108031 醫療器材批發業,新北市,變更,11508
23368507,泉舜股份有限公司,新北市淡水區下圭柔山76之11號1樓,連敬煌,5000000,78/06/13,115/08/25,公司所營事業變更修正章程,H201010 一般投資業；I102010 一般投資顧問業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
23395309,甫生企業有限公司,新北市中和區中山路2段362之3號,林涵晶,20000000,78/07/24,115/08/13,改推董事/董事長,F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業,新北市,變更,11508
23404222,裕泰染化有限公司,新北市林口區工四路32號,劉坤誠,50000000,78/08/08,115/08/10,公司所營事業變更修正章程,C802120 工業助劑製造業；C802200 塗料、油漆、染料及顏料製造業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H201010 一般投資業；H701020 工業廠房開發租售業,新北市,變更,11508
23445390,紘暘工程有限公司,新北市永和區智光街117巷2號2樓,余宗育,5000000,78/08/29,115/08/13,公司印鑑變更,,新北市,變更,11508
23475561,亞旭電腦股份有限公司,新北市中和區建康路119號10樓,林成貴,4800000000,78/08/23,115/08/24,改派董事/監察人,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01100 電信管制射頻器材製造業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401021 電信管制射頻器材輸入業；I301010 資訊軟體服務業；CD01030 汽車及其零件製造業,新北市,變更,11508
23500554,東頡工程有限公司,新北市泰山區楓樹里和平街2號5樓,李武助,56000000,78/10/06,115/08/26,減資,CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01990 其他電機及電子機械器材製造業；CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02040 彈簧製造業；CA02070 製鎖業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；E603040 消防安全設備安裝工程業,新北市,變更,11508
23510791,榮曜實業有限公司,新北市三重區仁義街142號14樓,王俐諺,500000,78/10/24,115/08/06,減資,H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；H201010 一般投資業；I102010 一般投資顧問業；I199990 其他顧問服務業；JZ99050 仲介服務業,新北市,變更,11508
23538138,敦厚貿易有限公司,新北市中和區連城路268號13樓之3,洪坤載,10000000,78/11/27,115/08/21,特殊補正,F401010 國際貿易業；F113010 機械批發業；E604010 機械安裝業；F113030 精密儀器批發業；E701010 通信工程業；F401021 電信管制射頻器材輸入業；E701030 電信管制射頻器材裝設工程業。；F113070 電信器材批發業。；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業。；F113020 電器批發業。,新北市,變更,11508
23604930,怡盛保全股份有限公司,新北市汐止區樟樹二路339巷8號(1樓),李岱容,107000000,78/12/26,115/08/04,特殊補正,,新北市,變更,11508
23623090,儀吉實業股份有限公司,新北市土城區中央路3段126巷34號,陳慧霙,12000000,79/02/21,115/08/11,改選董事/監察人(一人法人股東指派董事/監察人),F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F113010 機械批發業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
23633576,霆鑫企業股份有限公司,新北市新店區北新路1段157之1號,黃春豪,12000000,79/03/19,115/08/13,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F113010 機械批發業；F109070 文教、樂器、育樂用品批發業；F106010 五金批發業；F213080 機械器具零售業；F209060 文教、樂器、育樂用品零售業；F206020 日常用品零售業；E604010 機械安裝業；I103060 管理顧問業；EZ07010 鑽孔工程業,新北市,變更,11508
23636026,久泰建設股份有限公司,新北市板橋區文化路2段453號,邱金條,95000000,79/02/07,115/08/21,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
23638158,領航建設股份有限公司,新北市板橋區民享街116巷1之1號1樓,李建成,70000000,79/03/21,115/08/21,董事/監察人地址變更,H701010 住宅及大樓開發租售業；E801010 室內裝潢業；F211010 建材零售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；CC01040 照明設備製造業,新北市,變更,11508
23718309,宏展電子股份有限公司,新北市樹林區東興街2之5號,謝卿棋,29000000,79/05/12,115/08/25,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
23725553,保銳科技股份有限公司,新北市新店區民權路50號9樓,呂禮正,565675670,79/04/02,115/08/05,一般補正案,CC01030 電器及視聽電子產品製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CD01050 自行車及其零件製造業；CE01010 一般儀器製造業；CH01010 體育用品製造業,新北市,變更,11508
23752100,耀聖資訊科技股份有限公司,新北市三重區光復路1段80號4樓,鍾景煌,50000000,79/06/04,115/08/18,修正章程,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；F109070 文教、樂器、育樂用品批發業；F218010 資訊軟體零售業；F219010 電子材料零售業,新北市,變更,11508
23752967,凱煬企業有限公司,新北市新店區北新路1段157之2號1樓,張晏誠,10000000,79/06/06,115/08/28,特殊補正,,新北市,變更,11508
23755325,大專實業股份有限公司,新北市三重區中華路82號3樓,謝時寶,60000000,79/06/12,115/08/13,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11508
23765034,浩陽半導體股份有限公司,新北市新店區北新路3段213號8樓,李文財,100000000,79/07/06,115/08/27,董事/監察人持股變動報備,CC01080 電子零組件製造業；F119010 電子材料批發業；CC01050 資料儲存及處理設備製造業；F113050 事務性機器設備批發業；F113070 電信器材批發業；F213030 事務性機器設備零售業；F213060 電信器材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
23788607,中毅營造股份有限公司,新北市新莊區中華路3段226號6樓,洪玉仁,246400000,79/06/13,115/08/05,特殊補正,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11508
