統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60631673,朗固工程有限公司,宜蘭縣羅東鎮倉前路77號6樓之4,李政宇,660000,,115/08/11,改推董事/董事長,E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
60704746,安全冷凍有限公司,宜蘭縣礁溪鄉德陽村德陽路173-4號6樓,鄭耀俊,300000,,115/08/14,一般補正案,F113020 電器批發業；F106040 水器材料批發業；F113990 其他機械器具批發業；F199990 其他批發業；F401010 國際貿易業；E601020 電器安裝業；EZ15010 保溫、保冷安裝工程業；E599010 配管工程業；E603100 電焊工程業；E903010 防蝕、防銹工程業,宜蘭縣,變更,11508
60725735,美日富有限公司,宜蘭縣羅東鎮公正路573號15樓,曹逸圻,6000000,,115/08/10,一般補正案,F119010 電子材料批發業；F113990 其他機械器具批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213990 其他機械器具零售業；E603050 自動控制設備工程業；I199990 其他顧問服務業；EZ99990 其他工程業；I599990 其他設計業；IZ12010 人力派遣業,宜蘭縣,變更,11508
60735213,靜心規劃顧問有限公司,宜蘭縣五結鄉清水路7號五樓,温亞倢,1000000,,115/08/19,公司所在地,I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；IG02010 研究發展服務業；IZ15010 市場研究及民意調查業；J202010 產業育成業；IZ99990 其他工商服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業,宜蘭縣,變更,11508
61978510,偉酷有限公司,宜蘭縣五結鄉中正路二段95-1號2樓,魏偉翔,100000,,115/08/24,申請變更統一編號,J503020 電視節目製作業；J305010 有聲出版業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；F401010 國際貿易業,宜蘭縣,變更,11508
62138888,立林成蔭有限公司,宜蘭縣壯圍鄉美間村美功路二段49號一樓,陳信南,1000000,,115/08/14,一般補正案,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
62182700,豐森建設有限公司,宜蘭縣羅東鎮純精路三段162之8號1樓,黃月英,10000000,,115/08/28,一般補正案,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H703100 不動產租賃業；H703090 不動產買賣業；H701070 區段徵收及市地重劃代辦業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
62205838,續豐工程有限公司,宜蘭縣冬山鄉廣興村廣興路206號1樓,黃政翰,100000,,115/08/18,一般補正案,F211010 建材零售業；F206010 五金零售業；F206040 水器材料零售業；E599010 配管工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業,宜蘭縣,變更,11508
70474634,中峰洲國際股份有限公司,宜蘭縣頭城鎮大坑里6鄰協天路598號,盧一洲,10000000,,115/08/26,一般補正案,F109030 運動器材批發業。；F109040 玩具、娛樂用品批發業。；F113020 電器批發業。；F113050 事務性機器設備批發業。；F113070 電信器材批發業。；F118010 資訊軟體批發業。；F119010 電子材料批發業。；F301030 一般百貨業。；F401010 國際貿易業。；I102010 投資顧問業。,宜蘭縣,變更,11508
70713924,海晏國際開發有限公司,宜蘭縣羅東鎮漢民里民權路241號2樓,林永鐘,15000000,,115/08/25,一般補正案,I103060 管理顧問業；F111090 建材批發業；F102170 食品什貨批發業；F102040 飲料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
70829713,宇正精密科技股份有限公司,宜蘭縣宜蘭市宜科南路3號,羅建盛,71828320,,115/08/14,董事/監察人持股變動報備,ID01010 度量衡器證明業；IF04010 非破壞檢測業；IZ09010 管理系統驗證業；IZ13010 網路認證服務業；F401010 國際貿易業；F219010 電子材料零售業(限區外經營)；F213040 精密儀器零售業(限區外經營)；F113010 機械批發業(限區外經營)；F113030 精密儀器批發業(限區外經營)；F113050 電腦及事務性機器設備批發業(限區外經營),宜蘭縣,變更,11508
82849215,曜石光影有限公司,宜蘭縣壯圍鄉美城二路56號,林沂儒,800000,,115/08/11,補繳規費,I501010 產品設計業；I502010 服飾設計業；I504010 花藝設計業；I401010 一般廣告服務業；I103060 管理顧問業；H201010 一般投資業；J602010 演藝活動業；J601010 藝文服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J305010 有聲出版業,宜蘭縣,變更,11508
83076856,祿騰有限公司,宜蘭縣宜蘭市嵐峰路3段72號（1樓）,張嘉侑,3000000,,115/08/19,股東出資轉讓修正章程,B601010 土石採取業；B202010 非金屬礦業；C901070 石材製品製造業；C901990 其他非金屬礦物製品製造業；F106050 陶瓷玻璃器皿批發業；F111090 建材批發業；F115020 礦石批發業；F199990 其他批發業；F211010 建材零售業；F215020 礦石零售業,宜蘭縣,變更,11508
83148970,泰美緹康生醫股份有限公司,宜蘭縣宜蘭市梅洲一路22-1號,陳勝騰,182820000,,115/08/03,補繳規費,I101070 農、林、漁、畜牧顧問業；I101090 食品顧問業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I501010 產品設計業；I503010 景觀、室內設計業；IG01010 生物技術服務業；IG02010 研究發展服務業；IG03010 能源技術服務業,宜蘭縣,變更,11508
83279727,展璿空間整合有限公司,宜蘭縣羅東鎮竹林里竹林街269巷36-1號2樓,黃子騰,2000000,,115/08/10,一般補正案,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；I501010 產品設計業；I503010 景觀、室內設計業,宜蘭縣,變更,11508
83296373,興富榮建設有限公司,宜蘭縣五結鄉中興村仁七路169號一樓,賴幼甯,800000,,115/08/24,減資,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,宜蘭縣,變更,11508
83373981,安泰和股份有限公司,宜蘭縣宜蘭市中興里4鄰中興路278號,曹光炎,29700000,,115/08/21,減資,JE01010 租賃業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；I102010 投資顧問業；I101090 食品顧問業；I199990 其他顧問服務業；F106020 日常用品批發業；F206020 日常用品零售業,宜蘭縣,變更,11508
83930086,銘村宏股份有限公司,宜蘭縣冬山鄉義成路3段352號1樓,楊錦富,6752000,,115/08/27,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F101040 家畜家禽批發業；F101050 水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,宜蘭縣,變更,11508
84231096,驊隆機械企業有限公司,宜蘭縣冬山鄉永美村冬山路三段214巷11號一樓,林志男,3000000,,115/08/03,股東出資轉讓修正章程,CB01010 機械設備製造業；EZ02010 起重工程業；E603100 電焊工程業；E603120 噴砂工程業；E604010 機械安裝業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F106010 五金批發業；F111090 建材批發業；F113010 機械批發業,宜蘭縣,變更,11508
89768912,見晟股份有限公司,宜蘭縣羅東鎮集祥里中正街113巷7號2樓,林師宇,50000000,,115/08/05,董事/監察人持股變動報備,,宜蘭縣,變更,11508
89791202,正東鋁業股份有限公司,宜蘭縣宜蘭市凱旋里東津路287號,林美雪,5000000,,115/08/21,改選董事/監察人(一人法人股東指派董事/監察人),F111090 建材批發業；CA01100 鋁材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；F106010 五金批發業；F113010 機械批發業,宜蘭縣,變更,11508
90223832,宜智盛建設有限公司,宜蘭縣羅東鎮延平路6號1樓,張謙一,15000000,,115/08/12,一般補正案,H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
90255670,糞金龜國際有限公司,宜蘭縣羅東鎮信義里興東路309號,李宗倫,5000000,,115/08/06,公司所營事業變更修正章程,F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F112030 木炭批發業；F201010 農產品零售業；F201020 畜產品零售業；F201050 漁具零售業,宜蘭縣,變更,11508
90352455,真亮健康管理顧問有限公司,宜蘭縣羅東鎮西安街180巷15弄45號一樓,趙婉真,300000,,115/08/18,一般補正案,I103060 管理顧問業；F108031 醫療器材批發業；F208031 醫療器材零售業；I102010 一般投資顧問業；I101090 食品顧問業；F209060 文教、樂器、育樂用品零售業；I199990 其他顧問服務業；F102170 食品什貨批發業；J202010 產業育成業；F401010 國際貿易業,宜蘭縣,變更,11508
90584429,樂亞生育光波股份有限公司,宜蘭縣頭城鎮青雲路2段417號1樓,林沁潔,300000,,115/08/11,申登機關變更（遷入，含卷）,B201010 金屬礦業；B202010 非金屬礦業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F109070 文教、樂器、育樂用品批發業；F108040 化粧品批發業,宜蘭縣,變更,11508
90621846,微赫茲水素有限公司,宜蘭縣羅東鎮維揚里西寧路81號五樓,林于筠,1000000,,115/08/10,公司所在地,F501030 飲料店業；F206040 水器材料零售業；F206020 日常用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F206010 五金零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F399040 無店面零售業,宜蘭縣,變更,11508
91074938,恒大峰有限公司,宜蘭縣蘇澳鎮福安新村13號,林儀菁,501000,,115/08/14,一般補正案,CD01070 商港區船舶小修業；CD01080 工業專用港或工業專用碼頭船舶小修業；E601020 電器安裝業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業；E701040 簡易電信設備安裝業；E901010 油漆工程業,宜蘭縣,變更,11508
93514996,鏵廷建築有限公司,宜蘭縣冬山鄉太和村義成路1段512號1樓,鄭玉峯,15000000,,115/08/14,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；H701090 都市更新整建維護業；F205040 家具、寢具、廚房器具、裝設品零售業,宜蘭縣,變更,11508
93519057,綠景天地建設有限公司,宜蘭縣五結鄉西河五路122號,陳筱婷,15000000,,115/08/04,一般補正案,H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
93626839,康利達醫療器材有限公司,宜蘭縣羅東鎮公正路200號1樓,鄭景州,1000000,,115/08/10,補繳規費,CK01010 製鞋業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業,宜蘭縣,變更,11508
93627555,嘉志德食品有限公司,宜蘭縣羅東鎮成功里興東南路151號1.2樓,蔡嘉欣,200000,,115/08/06,公司所在地,F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
93662166,艾派瑪國際整合行銷有限公司,宜蘭縣羅東鎮漢民里忠孝路20號一樓,張傑,1000000,,115/08/21,公司所在地,F203010 食品什貨、飲料零售業；F399040 無店面零售業；F102170 食品什貨批發業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；I101090 食品顧問業；F105050 家具、寢具、廚房器具、裝設品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,宜蘭縣,變更,11508
93758774,萊特潤材料科技股份有限公司,宜蘭縣蘇澳鎮聖愛里中山路二段247號1樓,林文崢,1000000,,115/08/18,一般補正案,F107010 漆料、塗料批發業；F112040 石油製品批發業；F107200 化學原料批發業；F207200 化學原料零售業；F207990 其他化學製品零售業；F212050 石油製品零售業；F106010 五金批發業；F107030 清潔用品批發業；F199990 其他批發業；F107990 其他化學製品批發業,宜蘭縣,變更,11508
93758893,沐沐林旅店有限公司,宜蘭縣五結鄉福興村五結路三段627號一樓,林玉騰,48000000,,115/08/18,一般補正案,J901020 一般旅館業；F399010 便利商店業；F401010 國際貿易業；F501060 餐館業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
94049836,天赫股份有限公司,宜蘭縣五結鄉中正路三段280之5號,周德旺,3000000,,115/08/20,董事(常務董事.董事長)/監察人解任,I103060 管理顧問業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,宜蘭縣,變更,11508
94180933,貳貳國際有限公司,宜蘭縣頭城鎮烏石港路71號,吳書儀,200000,,115/08/11,申登機關變更（遷入，含卷）,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F201010 農產品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F206030 模具零售業,宜蘭縣,變更,11508
94193986,吉立開發有限公司,宜蘭縣宜蘭市旋流路45巷18號一樓,李驥明,29300000,,115/08/24,股東出資轉讓修正章程,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,宜蘭縣,變更,11508
95427954,弘正投資股份有限公司,宜蘭縣羅東鎮光榮路495號12樓之2,林煒正,5000000,,115/08/06,董事/監察人持股變動報備,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；F113010 機械批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；J901020 一般旅館業,宜蘭縣,變更,11508
95491266,榮匯股份有限公司,宜蘭縣員山鄉員山村復興路125巷10弄2號三樓,林建成,11500000,,115/08/28,申登機關變更（遷入，含卷）,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A201010 造林業；A201030 特殊林木經營業；A201040 森林遊樂區經營業；A202010 野生物採取業；A202020 薪炭業,宜蘭縣,變更,11508
95492650,千水建設股份有限公司,宜蘭縣羅東鎮中正北路61號1樓,陳建宏,15000000,,115/08/06,公司所在地,H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
96760112,格善開發顧問有限公司,宜蘭縣蘇澳鎮永春里永春路92-1號一樓,吳明樺,1000000,,115/08/18,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業,宜蘭縣,變更,11508
97066323,洋順貨運有限公司,宜蘭縣蘇澳鎮龍德里福德路462巷27號1樓,陳嘉瑋,25000000,,115/08/17,股東出資轉讓修正章程,G101061 汽車貨運業；EZ02010 起重工程業；J101090 廢棄物清理業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11508
97552020,弘煒投資股份有限公司,宜蘭縣羅東鎮光榮路495號12樓之2,林士傑,5000000,,115/08/21,董事/監察人持股變動報備,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；F113010 機械批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；J901020 一般旅館業,宜蘭縣,變更,11508
97751203,千江建設有限公司,宜蘭縣宜蘭市梅洲里民權路三段328號1樓,江晨瑜,5000000,,115/08/03,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,宜蘭縣,變更,11508
99995818,荷里康健有限公司,宜蘭縣頭城鎮港口里7鄰港口路93號,林立潔,1000000,,115/08/18,一般補正案,A101020 農作物栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A101030 特用作物栽培業；A199990 其他農業；A302020 漁業服務業；F201010 農產品零售業；F201030 水產品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業,宜蘭縣,變更,11508
