統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62110967,希睿科技投資有限公司,臺北市大安區復興南路1段76號6樓之3,林晉安,1000000,115/08/05,,,H201010 一般投資業,臺北市,設立,11508
62111001,手機匠股份有限公司,臺北市信義區忠孝東路5段1號2樓,李惠君,1000000,115/08/05,,,F102170 食品什貨批發業。；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業。；F107030 清潔用品批發業。；F108040 化粧品批發業。；F113070 電信器材批發業。；F203010 食品什貨、飲料零售業。；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業。；F206020 日常用品零售業。；F207030 清潔用品零售業。；F208040 化粧品零售業。,臺北市,設立,11508
62111059,群策智慧顧問股份有限公司,臺北市中山區中山北路2段84巷1號5樓,張維棻,500000,115/08/05,,,I501010 產品設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111065,騰御投資有限公司,臺北市信義區光復南路495號4樓,趙金鈴,29694709,115/08/05,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111071,新禾國際管理顧問有限公司,臺北市中山區建國北路2段90號8樓,陳紹慈,800000,115/08/05,,,J602010 演藝活動業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F301010 百貨公司業；F399040 無店面零售業；F401010 國際貿易業；F501050 飲酒店業,臺北市,設立,11508
62111086,匯昇國際有限公司,臺北市大安區金山南路2段16號1樓,姚欣男,3000000,115/08/05,,,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I502010 服飾設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111092,奧涵有限公司,臺北市中山區建國北路3段90號1樓,簡志翰,200000,115/08/05,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；C199990 未分類其他食品製造業,臺北市,設立,11508
62111109,寶蘊實業有限公司,臺北市南港區南深路17號8樓,王思頤,400000,115/08/05,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F108040 化粧品批發業；F208040 化粧品零售業；JZ99110 瘦身美容業；I102010 一般投資顧問業；I103060 管理顧問業,臺北市,設立,11508
62111115,嘉鈞投資有限公司,臺北市大同區長安西路106號9樓,周偉萱,1000000,115/08/05,,,H201010 一般投資業；H202010 創業投資業；IG01010 生物技術服務業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11508
62111157,早知道健康股份有限公司,臺北市大同區承德路1段35號8樓之2,陳映辰,500000,115/08/05,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,臺北市,設立,11508
62111163,采桐國際有限公司,臺北市大安區忠孝東路4段60號9樓之2,吳采羚,200000,115/08/05,,,JZ99080 美容美髮服務業；JZ99050 仲介服務業；JZ99090 喜慶綜合服務業；F401010 國際貿易業；F399040 無店面零售業；F208040 化粧品零售業；F206020 日常用品零售業；F213010 電器零售業；F108040 化粧品批發業；I301010 資訊軟體服務業,臺北市,設立,11508
62111184,宸喆國際有限公司,臺北市大安區復興南路1段259號8樓之1,張美儀,1000000,115/08/06,,,F113050 電腦及事務性機器設備批發業。；F118010 資訊軟體批發業。；F119010 電子材料批發業。；F114080 軌道車輛及其零件批發業。；F213030 電腦及事務性機器設備零售業。；F218010 資訊軟體零售業。；F401010 國際貿易業。；I301010 資訊軟體服務業。；I301020 資料處理服務業。；I301030 電子資訊供應服務業。,臺北市,設立,11508
62111213,顗碩有限公司,臺北市信義區文昌街316號4樓之2,蕭秀吟,500000,115/08/05,,,F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111255,霏嶼有限公司,臺北市大同區市民大道1段209號12樓,張銘記,500000,115/08/05,,,F399040 無店面零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F102050 茶葉批發業；F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,臺北市,設立,11508
62111261,艾斯派克股份有限公司,臺北市松山區南京東路5段2號3樓,陳川平,3000000,115/08/05,,,F401010 國際貿易業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111298,莉莉有限公司,臺北市松山區南京東路5段55之1號,黃鈺婷,2500000,115/08/05,,,C110010 飲料製造業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11508
62111305,林曦管理顧問有限公司,臺北市中正區金山北路1號5樓之6,林欣宜,600000,115/08/06,,,I103060 管理顧問業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I199990 其他顧問服務業,臺北市,設立,11508
62111353,巧克教育股份有限公司,臺北市大安區信義路4段279號11樓,Jonty Aled O’Brien,800000,115/08/06,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；JA05010 留、遊學服務業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；I401010 一般廣告服務業；I199990 其他顧問服務業,臺北市,設立,11508
62111375,土系生活有限公司,臺北市中正區重慶南路1段121號3樓之1,龔芷媜,50000,115/08/06,,,J601010 藝文服務業；F299990 其他零售業；F399040 無店面零售業；I599990 其他設計業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111403,飛地有限公司,臺北市萬華區中華路1段170之2號1樓,張潔平,200000,115/08/06,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J601010 藝文服務業；J602010 演藝活動業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業,臺北市,設立,11508
62111425,澳沃生活餐飲有限公司,臺北市大安區和平東路3段119巷86號1樓,陳謙志,4000000,115/08/06,,,F501060 餐館業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203020 菸酒零售業；F102030 菸酒批發業；F401010 國際貿易業；I401010 一般廣告服務業,臺北市,設立,11508
62111500,兆研實業有限公司,臺北市大同區延平北路2段202號17樓之2,何佳強,500000,115/08/06,,,EZ99990 其他工程業；E801010 室內裝潢業；E599010 配管工程業；E603100 電焊工程業；E901010 油漆工程業；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；E605010 電腦設備安裝業；F111090 建材批發業；F211010 建材零售業,臺北市,設立,11508
62111522,樂琳有限公司,臺北市大同區承德路1段35號8樓之2,胡丞修,100000,115/08/06,,,F399040 無店面零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F108040 化粧品批發業,臺北市,設立,11508
62111537,聯邑開發股份有限公司,臺北市中山區建國北路2段66號3樓之2,吳永盛,1000000,115/08/06,,,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；I401010 一般廣告服務業,臺北市,設立,11508
62111543,智造整合有限公司,臺北市松山區八德路4段765號13樓之1,謝尚亨,100000,115/08/06,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；J202010 產業育成業；F119010 電子材料批發業；F113030 精密儀器批發業,臺北市,設立,11508
62111558,縱藝科技有限公司,臺北市中正區許昌街42號8樓,唐正,500000,115/08/06,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,臺北市,設立,11508
62111564,矽域資本股份有限公司,臺北市大安區安和路2段92號地下1樓,高健倫,5000000,115/08/10,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111570,嘉胤實業有限公司,臺北市大安區信義路4段306號6樓,許朝忠,10000000,115/08/06,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111585,昇永餐飲有限公司,臺北市信義區嘉興街8號,吳昇聞,4000000,115/08/06,,,F203010 食品什貨、飲料零售業；F501060 餐館業；F501050 飲酒店業；F501030 飲料店業；F205040 家具、寢具、廚房器具、裝設品零售業；F215010 首飾及貴金屬零售業；F121010 食品添加物批發業；F203020 菸酒零售業；F203030 酒精零售業；F299990 其他零售業,臺北市,設立,11508
62111591,飛競企業有限公司,臺北市中正區中華路2段109巷1號1樓,張家銘,1000000,115/08/06,,,F113050 電腦及事務性機器設備批發業；F399040 無店面零售業；E605010 電腦設備安裝業；F213030 電腦及事務性機器設備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111608,本徵有限公司,臺北市大同區長安西路78巷4弄1之1號,陳柏安,100000,115/08/06,,,I401010 一般廣告服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F399040 無店面零售業,臺北市,設立,11508
62111614,幸喬生活有限公司,臺北市內湖區內湖路2段353號2樓,林舒喬,3000000,115/08/06,,,C199990 未分類其他食品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F208040 化粧品零售業,臺北市,設立,11508
62111620,松順工程有限公司,臺北市信義區忠孝東路5段1之10號3樓,林仲哲,1000000,115/08/07,,,E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；E701040 簡易電信設備安裝業,臺北市,設立,11508
62111641,木木洞餐飲有限公司,臺北市大安區仁愛路4段300巷19弄6號,王艾旋,710000,115/08/06,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F121010 食品添加物批發業；F501030 飲料店業；F102040 飲料批發業；F203030 酒精零售業；F203020 菸酒零售業；F102030 菸酒批發業；F102050 茶葉批發業,臺北市,設立,11508
62111656,宸信國際顧問有限公司,臺北市松山區復興北路69號3樓,謝孟蓉,300000,115/08/06,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；IZ04010 翻譯業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111662,浩恩資產有限公司,臺北市大同區南京西路163號2樓之69,張立偉,600000,115/08/06,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62111678,益多來有限公司,臺北市大安區敦化南路2段164號8樓,林玲安,4000000,115/08/06,,,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11508
62111712,此間歇得處有限公司,臺北市大同區承德路3段165號3樓,顏瑞瑩,200000,115/08/06,,,I103060 管理顧問業；J304010 圖書出版業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I199990 其他顧問服務業；IZ99990 其他工商服務業；J305010 有聲出版業；J399990 其他出版業；JI01010 互動式情境體驗服務業；JZ99990 未分類其他服務業,臺北市,設立,11508
62111733,銀達康股份有限公司,臺北市大安區和平東路1段187之2號,吳禎栩,400000,115/08/06,,,H201010 一般投資業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；IZ12010 人力派遣業,臺北市,設立,11508
62111754,逸俐生活創意有限公司,臺北市大安區安和路1段80號1樓,高若軒,2000000,115/08/06,,,C399990 其他紡織及製品製造業。；F105050 家具、寢具、廚房器具、裝設品批發業。；F205040 家具、寢具、廚房器具、裝設品零售業。；F401010 國際貿易業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,設立,11508
62111776,沃樂藝術股份有限公司,臺北市信義區信義路5段7號37樓,盧立彗,1000000,115/08/06,,,J601010 藝文服務業。；I105010 藝術品諮詢顧問業。；I103060 管理顧問業。；I199990 其他顧問服務業。；IG02010 研究發展服務業。；IZ99990 其他工商服務業。；J202010 產業育成業。；J602010 演藝活動業。；J603010 音樂展演空間業；JB01010 會議及展覽服務業。,臺北市,設立,11508
62111781,栩樂有限公司,臺北市中正區許昌街42號8樓,許雅婷,100000,115/08/06,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F299990 其他零售業；F399990 其他綜合零售業；F206020 日常用品零售業；F206010 五金零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；F199990 其他批發業；F106020 日常用品批發業,臺北市,設立,11508
62111847,創悅控股股份有限公司,臺北市中山區南京東路2段140號6樓,劉致顯,100000,115/08/11,,,H201010 一般投資業,臺北市,設立,11508
62111852,白鼠遊戲有限公司,臺北市中山區南京東路2段160號7樓,黨傳翔,500000,115/08/10,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業,臺北市,設立,11508
62111868,萬向國際有限公司,臺北市信義區光復南路429號5樓之1,胡承濬,500000,115/08/07,,,F401010 國際貿易業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113070 電信器材批發業；F213060 電信器材零售業；F399040 無店面零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F119010 電子材料批發業；F219010 電子材料零售業,臺北市,設立,11508
62111924,鉅承國際有限公司,臺北市內湖區瑞湖街99號2樓,祝宣偉,1000000,115/08/07,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F203010 食品什貨、飲料零售業,臺北市,設立,11508
62112016,顧辣客行銷有限公司,臺北市中正區懷寧街92號3樓,陳奕翔,100000,115/08/07,,,I401010 一般廣告服務業；I103060 管理顧問業；I301010 資訊軟體服務業；F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112022,沐語時光股份有限公司,臺北市士林區中山北路6段450巷12之1號1樓,陳秉鈞,1000000,115/08/07,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F101050 水產品批發業；F201030 水產品零售業；I101090 食品顧問業；F501050 飲酒店業；F501060 餐館業；H703100 不動產租賃業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112037,豐鼎威科技有限公司,臺北市大安區瑞安街208巷47弄8號1樓,廖怡婷,200000,115/08/07,,,CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業,臺北市,設立,11508
62112043,玖洋大銘有限公司,臺北市松山區南京東路3段261號4樓,蕭尹君,9000000,115/08/10,,,H201010 一般投資業；I103060 管理顧問業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112058,右慧投資股份有限公司,臺北市大安區忠孝東路4段221號10樓,賴啓右,500000,115/08/07,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112064,樂比生活有限公司,臺北市文山區景中街30巷6-1號,何慧苓,500000,115/08/07,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F299990 其他零售業；F102170 食品什貨批發業,臺北市,設立,11508
62112070,利東來有限公司,臺北市大安區忠孝東路3段217巷2弄13之1號,陳子錩,200000,115/08/07,,,F501060 餐館業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112091,黃發彩數位有限公司,臺北市信義區和平東路3段307號4樓,孫珮玲,500000,115/08/07,,,I401010 一般廣告服務業；F399040 無店面零售業；J401010 電影片製作業；J404010 動畫影片製作業；J503010 廣播節目製作業；J503040 廣播電視廣告業；J601010 藝文服務業；J602010 演藝活動業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,設立,11508
62112108,采東有限公司,臺北市大安區忠孝東路3段217巷2弄13之1號,陳子錩,200000,115/08/07,,,F501050 飲酒店業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112114,人馬座展店顧問有限公司,臺北市中正區忠孝東路1段35號8樓,吳維鴻,50000,115/08/07,,,I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I199990 其他顧問服務業；IZ12010 人力派遣業；IZ13010 網路認證服務業,臺北市,設立,11508
62112120,鉞鉞發有限公司,臺北市士林區美德街34之1號,李美蓉,1000000,115/08/07,,,F501060 餐館業；F501990 其他餐飲業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112183,璀璨時光影像有限公司,臺北市大同區民生西路269號3樓,陳蓁妮,100000,115/08/07,,,JZ99030 攝影業；J401010 電影片製作業,臺北市,設立,11508
62112199,醫互網科技股份有限公司,臺北市中山區復興北路48號7樓,林亭伃,100000,115/08/07,,,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F401010 國際貿易業,臺北市,設立,11508
62112249,臺灣風雲起科技有限公司,臺北市信義區基隆路1段155號13樓之5,TAN ENG CHUAN陳容傳,3000000,115/08/10,,,F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112260,煜鼎管理顧問有限公司,臺北市中山區復興北路58號12樓,周世斌,1000000,115/08/10,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,臺北市,設立,11508
62112281,跨世代媒體科技股份有限公司,臺北市信義區基隆路1段155號7樓,張哲銘,3000000,115/08/10,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I301060 網路廣告平臺業；IG02010 研究發展服務業；I401010 一般廣告服務業；I103060 管理顧問業；I199990 其他顧問服務業；J401010 電影片製作業,臺北市,設立,11508
62112304,合漾設計室內裝修工程有限公司,臺北市中正區重慶南路1段83號6樓,程佩安,2000000,115/08/10,,,E801060 室內裝修業；I503010 景觀設計業；E801010 室內裝潢業；JB01010 會議及展覽服務業；J601010 藝文服務業；E901010 油漆工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業,臺北市,設立,11508
62112347,蓁策科技有限公司,臺北市大同區重慶北路2段188號8樓,陳秝蓁,1000000,115/08/10,,,I401010 一般廣告服務業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J401010 電影片製作業；J503020 電視節目製作業；J404010 動畫影片製作業；J404050 電影特效製作業；JZ99030 攝影業,臺北市,設立,11508
62112374,珩聯國際有限公司,臺北市大安區忠孝東路3段100號11樓,張儀珍,2000000,115/08/10,,,H201010 一般投資業；I103060 管理顧問業；I102010 一般投資顧問業；IG02010 研究發展服務業；I501010 產品設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F601010 智慧財產權業；F401010 國際貿易業,臺北市,設立,11508
62112389,石蘊美學有限公司,臺北市士林區福華路128巷1弄10號1樓,張雅涵,1000000,115/08/10,,,JZ99990 未分類其他服務業；F399040 無店面零售業；I401010 一般廣告服務業；F401010 國際貿易業；F107030 清潔用品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F399990 其他綜合零售業；F206020 日常用品零售業；F207030 清潔用品零售業,臺北市,設立,11508
62112402,吾璽有限公司,臺北市中正區衡陽路7號7樓,黃健賓,3600000,115/08/10,,,H701010 住宅及大樓開發租售業；H703100 不動產租賃業；H201010 一般投資業；H702010 建築經理業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業,臺北市,設立,11508
62112418,嘎班趣整合製作所有限公司,臺北市中正區許昌街42號8樓,劉佳泓,500000,115/08/10,,,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；I504010 花藝設計業；I599990 其他設計業；I503010 景觀設計業；JA01010 汽車修理業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112424,柒壹設計有限公司,臺北市信義區和平東路3段341巷49號1樓,吳長育,1000000,115/08/11,,,I401010 一般廣告服務業；J601010 藝文服務業；E801010 室內裝潢業；I501010 產品設計業；I503010 景觀設計業；I599990 其他設計業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；JZ99050 仲介服務業,臺北市,設立,11508
62112439,酷沃科技股份有限公司,臺北市中正區忠孝西路1段72號6樓之8,劉元楷,100000,115/08/10,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,臺北市,設立,11508
62112466,犬選創新貿易有限公司,臺北市松山區復興北路1號10樓之2,焦俊芸,200000,115/08/10,,,F106060 寵物食品及其用品批發業；F202010 飼料零售業；F206050 寵物食品及其用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112472,娜間有限公司,臺北市大安區復興南路1段204號6樓,孔亮穎,200000,115/08/10,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11508
62112487,林七號小鳥蛋小吃店有限公司,臺北市大安區仁愛路4段345巷4弄16號1樓,林宗慶,200000,115/08/10,,,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11508
62112493,梵邏系統架構有限公司,臺北市大安區忠孝東路4段300號5樓,林喬煒,1000000,115/08/10,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I501010 產品設計業；I199990 其他顧問服務業；I599990 其他設計業；E605010 電腦設備安裝業,臺北市,設立,11508
62112509,昕光傳媒有限公司,臺北市中正區懷寧街76號1樓,黃榆婷,100000,115/08/10,,,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J399990 其他出版業；J503020 電視節目製作業；J503050 錄影節目帶業,臺北市,設立,11508
