統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62120249,漩律科技股份有限公司,新北市中和區連城路89巷30號地下一層,林盈竺,500000,115/05/20,,,IF04010 非破壞檢測業；IG01010 生物技術服務業；IG02010 研究發展服務業；I301020 資料處理服務業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120254,陵界生物科技有限公司,新北市中和區中山路2段87號(1樓),廖山雲,1000000,115/05/20,,,C111010 製茶業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；A101020 農作物栽培業；A102020 農產品整理業；F401010 國際貿易業,新北市,設立,11505
62120260,優覓有限公司,新北市樹林區學勤路224號2樓,王聖鈞,1000000,115/05/20,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；F399040 無店面零售業,新北市,設立,11505
62120276,昇府科技股份有限公司,新北市土城區員林街12巷7號三樓,呂佳諺,67520,115/05/20,,,I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120281,商拓國際有限公司,新北市八里區商港三路89號14樓,洪梓豪,3000000,115/05/20,,,F106020 日常用品批發業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；F102050 茶葉批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F208040 化粧品零售業；F106010 五金批發業；F206010 五金零售業,新北市,設立,11505
62120297,睿先科技有限公司,新北市新莊區民安西路99號8樓,張煜明,250000,115/05/20,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F106010 五金批發業；F401010 國際貿易業；F106020 日常用品批發業；F206020 日常用品零售業,新北市,設立,11505
62120304,旭蘊藝品有限公司,新北市永和區仁愛路352巷112弄10號五樓,孫婉慈,100000,115/05/20,,,F401010 國際貿易業；J601010 藝文服務業；JB01010 會議及展覽服務業；JE01010 租賃業；I105010 藝術品諮詢顧問業；I501010 產品設計業；I199990 其他顧問服務業；F113020 電器批發業；F106020 日常用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11505
62120310,銳柯有限公司,新北市三重區忠孝路2段38巷22號(1樓),鄭麗香,500000,115/05/20,,,F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120326,沁安國際有限公司,新北市中和區景平路398號2樓之1,林詠旻,500000,115/05/20,,,A102080 園藝服務業；E801040 玻璃安裝工程業；E801020 門窗安裝工程業；J101010 建築物清潔服務業；IZ12010 人力派遣業；F114030 汽、機車零件配備批發業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120331,紅心資訊有限公司,新北市板橋區長江路2段47號2樓,吳偉智,100000,115/05/20,,,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F299990 其他零售業；F399040 無店面零售業,新北市,設立,11505
62120347,旭曜印刷有限公司,新北市中和區連城路258號16樓之7,賴永峰,3000000,115/05/20,,,C701010 印刷業；C703010 印刷品裝訂及加工業；I401010 一般廣告服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120352,金得順投資有限公司,新北市三重區成功路171號6樓,林月秀,10000000,115/05/20,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120368,嵩岳工程有限公司,新北市蘆洲區和平路121巷8弄34號5樓,謝妘晞,2000000,115/05/20,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,設立,11505
62120374,澄富工程有限公司,新北市鶯歌區鶯桃路24號,湯舜人,200000,115/05/20,,,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；E601020 電器安裝業；EZ15010 保溫、保冷安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E903010 防蝕、防銹工程業,新北市,設立,11505
62120389,宥亨有限公司,新北市新莊區新樹路761號15樓,許庭毓,200000,115/05/20,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F401010 國際貿易業；I503010 景觀設計業；IZ12010 人力派遣業,新北市,設立,11505
62120395,劦驣有限公司,新北市新莊區後港一路170號,王懋琛,100000,115/05/20,,,C199990 未分類其他食品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；F102170 食品什貨批發業；F101990 其他農、畜、水產品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,設立,11505
62120402,構序有限公司,新北市林口區仁愛二路37號16樓,陳嘉懿,100000,115/05/20,,,E801010 室內裝潢業；I503010 景觀設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F399040 無店面零售業；F401010 國際貿易業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120418,波普利斯有限公司,新北市板橋區四川路1段69號11樓之2,陳柏青,200000,115/05/20,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業；F199990 其他批發業；F208040 化粧品零售業；F208050 乙類成藥零售業；F399040 無店面零售業,新北市,設立,11505
62120424,御智室內裝修有限公司,新北市新店區安祥路158巷10號2樓,高智邦,1000000,115/05/20,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,新北市,設立,11505
62120439,明真文教事業有限公司,新北市三芝區淺水灣街9之1號6樓,蔡佩君,400000,115/05/20,,,F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120450,璇臻生鮮實業有限公司,新北市板橋區樂群路66號,羅婕尹,1000000,115/05/20,,,F101050 水產品批發業；F201030 水產品零售業；F101040 家畜家禽批發業；F102170 食品什貨批發業；F201990 其他農畜水產品零售業；F299990 其他零售業；F301020 超級市場業；F199990 其他批發業；F401010 國際貿易業；F399990 其他綜合零售業,新北市,設立,11505
62120466,金永豐投資有限公司,新北市板橋區重慶路60之1號3樓,連裕豐,1000000,115/05/20,,,F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新北市,設立,11505
62120472,熵衡顧問有限公司,新北市深坑區埔新街61巷11弄3號7樓,王宏傑,100000,115/05/20,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；IG02010 研究發展服務業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120493,三閣科技有限公司,新北市汐止區忠孝東路326號,賴廷曜,1200000,115/05/20,,,E601020 電器安裝業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213110 電池零售業,新北市,設立,11505
62120509,形形好創意製造所有限公司,新北市板橋區林園街42號3樓,陳又銓,1000000,115/05/20,,,F218010 資訊軟體零售業；F399040 無店面零售業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業,新北市,設立,11505
62120515,衡域有限公司,新北市三重區中正北路145巷7弄16號3樓,張希希,300000,115/05/20,,,E599010 配管工程業；E601010 電器承裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F111090 建材批發業,新北市,設立,11505
62120521,央銳智能科技有限公司,新北市林口區仁愛路2段502號10樓,陳嘉儀,300000,115/05/20,,,F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,設立,11505
62120536,千羽不動產顧問有限公司,新北市蘆洲區信義路158之10號8樓,蘇仁懋,1000000,115/05/20,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ07010 公證業；IZ99990 其他工商服務業；H703090 不動產買賣業；HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務,新北市,設立,11505
62120542,社島李田有限公司,新北市中和區永和路128巷2號,李佩穎,1000000,115/05/20,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106010 五金批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業；F206020 日常用品零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新北市,設立,11505
62120557,灃依有限公司,新北市板橋區新海路431巷30號3樓,何以揚,200000,115/05/20,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11505
62120579,香博博投資有限公司,新北市板橋區中正路276號4樓,謝博淵,3000000,115/05/20,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120584,路米智慧科技股份有限公司,新北市新店區安祥路102巷121弄19號,楊卓恆,1000000,115/05/20,,,I102010 一般投資顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IG02010 研究發展服務業,新北市,設立,11505
62120607,朔研科技有限公司,新北市林口區文化三路2段115巷139號,鄧維庭,1000000,115/05/21,,,E599010 配管工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F113030 精密儀器批發業；F213040 精密儀器零售業；F119010 電子材料批發業；F219010 電子材料零售業；F213080 機械器具零售業；F107990 其他化學製品批發業,新北市,設立,11505
62120613,阿爾斯有限公司,新北市蘆洲區中山一路97巷15號(1樓),陳奕銘,1000000,115/05/21,,,C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,設立,11505
62120629,玖八動力有限公司,新北市三重區忠孝路2段92號(1樓),洪苡甄,2000000,115/05/21,,,F106010 五金批發業；F113020 電器批發業；F113110 電池批發業；F114040 自行車及其零件批發業；F206010 五金零售業；F213010 電器零售業；F213110 電池零售業；F214040 自行車及其零件零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,設立,11505
62120634,玖幸有限公司,新北市中和區連城路222巷6弄7號,游輝傑,500000,115/05/21,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業,新北市,設立,11505
62120640,履行誠信有限公司,新北市三重區長榮路11號,廖為慶,600000,115/05/21,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ12010 人力派遣業；IZ15010 市場研究及民意調查業,新北市,設立,11505
62120655,捷美嘉物流有限公司,新北市土城區新洲路100號8樓,謝季庭,3000000,115/05/21,,,IZ06010 理貨包裝業；H703100 不動產租賃業；EZ02010 起重工程業；G801010 倉儲業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120661,允鉅國際有限公司,新北市中和區景平路398號2樓之1,張鉅鼎,500000,115/05/21,,,F111090 建材批發業；F211010 建材零售業；F106010 五金批發業；F206010 五金零售業；F120010 耐火材料批發業；F220010 耐火材料零售業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；I503010 景觀設計業,新北市,設立,11505
62120677,壁虎紳仕股份有限公司,新北市中和區員山路152之1號5樓,朱倩儀,2500000,115/05/21,,,J302010 通訊稿業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；C701010 印刷業；C703010 印刷品裝訂及加工業,新北市,設立,11505
62120682,小宇宙音樂有限公司,新北市林口區文化二路1段390號5樓,詹宇豪,300000,115/05/21,,,J503020 電視節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J503050 錄影節目帶業；J604010 聲音錄製及音樂發行業；J503010 廣播節目製作業；J603010 音樂展演空間業；J601010 藝文服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新北市,設立,11505
62120698,睿樂機電有限公司,新北市板橋區民生路3段186號19樓之5,石睿璟,2000000,115/05/21,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E605010 電腦設備安裝業；E701010 電信工程業；E801070 廚具、衛浴設備安裝工程業,新北市,設立,11505
62120705,永朝投資有限公司,新北市永和區中正路417號8樓,陳俊瑋,500000,115/05/21,,,H201010 一般投資業,新北市,設立,11505
62120711,久騰機電工程有限公司,新北市淡水區新生街51巷9號,陳逸軒,1000000,115/05/21,,,F106010 五金批發業；F106040 水器材料批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11505
62120727,開心汽車有限公司,新北市鶯歌區永明街60巷40號3樓,徐塏昕,1000000,115/05/21,,,F114010 汽車批發業；F214010 汽車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；JA01990 其他汽車服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120732,華鴻科技股份有限公司,新北市蘆洲區三民路362號20樓之1,蘇俊華,2500000,115/05/21,,,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F213110 電池零售業,新北市,設立,11505
62120748,昇達精工國際有限公司,新北市鶯歌區鶯桃路365巷30號,藍于婷,500000,115/05/21,,,F401010 國際貿易業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213080 機械器具零售業；F213040 精密儀器零售業；F213990 其他機械器具零售業；IG03010 能源技術服務業；EZ05010 儀器、儀表安裝工程業；JA02010 電器及電子產品修理業,新北市,設立,11505
62120753,禾達居企業有限公司,新北市板橋區漢生東路189號3樓,蕭珍成,100000,115/05/21,,,F106020 日常用品批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業,新北市,設立,11505
62120769,澄映策略影像有限公司,新北市永和區秀朗路1段82號11樓之14,鄭廷毅,100000,115/05/21,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J401010 電影片製作業；J404010 動畫影片製作業；J503010 廣播節目製作業；J503020 電視節目製作業；J601010 藝文服務業,新北市,設立,11505
62120775,大樹創作有限公司,新北市三芝區埔尾9之9號9樓,林韋廷,1000000,115/05/21,,,E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；F107030 清潔用品批發業；I503010 景觀設計業；J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120780,星曜運輸股份有限公司,新北市林口區中華一路93號3樓,林賢,25000000,115/05/21,,,G101061 汽車貨運業；EZ02010 起重工程業；IZ06010 理貨包裝業；JA01990 其他汽車服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120796,聯順電通股份有限公司,新北市新莊區五權一路11之3號(1樓),王德諒,5000000,115/05/21,,,CD01030 汽車及其零件製造業；F114030 汽、機車零件配備批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120803,如果人生有限公司,新北市三重區集美街225號11樓,黃子瑋,1000000,115/05/21,,,I103060 管理顧問業；I199990 其他顧問服務業；IZ15010 市場研究及民意調查業；J202010 產業育成業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；I401010 一般廣告服務業,新北市,設立,11505
62120819,富朗行銷有限公司,新北市中和區景安路38號（1樓）,陳煒翔,2000000,115/05/21,,,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀設計業；E801010 室內裝潢業；EZ99990 其他工程業,新北市,設立,11505
62120825,世璿有限公司,新北市土城區廣明街63巷6號,陳育彬,200000,115/05/21,,,F401010 國際貿易業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F107010 漆料、塗料批發業；F113020 電器批發業；F119010 電子材料批發業；F207170 工業助劑零售業；F207200 化學原料零售業；F213010 電器零售業,新北市,設立,11505
62120830,盛鑫室內裝修工程有限公司,新北市林口區信義路386號9樓之5,李昆儒,5000000,115/05/21,,,E601010 電器承裝業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；I503010 景觀設計業,新北市,設立,11505
62120846,光宸活動整合有限公司,新北市三重區光復路1段85號9樓,王瑀涵,250000,115/05/21,,,J602010 演藝活動業；J601010 藝文服務業；JB01010 會議及展覽服務業；I401010 一般廣告服務業；I103060 管理顧問業；I301020 資料處理服務業；F401010 國際貿易業；F399040 無店面零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業,新北市,設立,11505
62120851,瑀泉資本國際股份有限公司,新北市三重區光復路1段88之10號5樓,張中瀚,28000000,115/05/21,,,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120867,鉑楷森科技有限公司,新北市林口區文化二路1段226之1號,許喜甯,1000000,115/05/21,,,C801990 其他化學材料製造業；CA03010 熱處理業；CA04010 表面處理業；CG01010 珠寶及貴金屬製品製造業；CZ99990 未分類其他工業製品製造業；F107200 化學原料批發業；F115010 首飾及貴金屬批發業；F207200 化學原料零售業；F215010 首飾及貴金屬零售業；F299990 其他零售業,新北市,設立,11505
62120873,三協順水產有限公司,新北市板橋區文化路2段285號21樓,邱思瑀,3500000,115/05/21,,,G801010 倉儲業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業,新北市,設立,11505
62120888,與與創藝有限公司,新北市新店區民權路108號地下一層,劉品瑗,150000,115/05/22,,,J601010 藝文服務業；J602010 演藝活動業；I401010 一般廣告服務業；I501010 產品設計業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；J604010 聲音錄製及音樂發行業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62120894,層層文化有限公司,新北市三重區水漾路2段37之5號,蘇延仁,1100000,115/05/22,,,F218010 資訊軟體零售業；F399040 無店面零售業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；J304010 圖書出版業,新北市,設立,11505
62154021,盛海建材有限公司,新北市八里區中山路2段371號,蓋建安,5000000,115/05/22,,,F111090 建材批發業；F102030 菸酒批發業；F102050 茶葉批發業；F106020 日常用品批發業；F112040 石油製品批發業；F199990 其他批發業；F203020 菸酒零售業；F206020 日常用品零售業；F211010 建材零售業；F212050 石油製品零售業,新北市,設立,11505
62154036,北誠建材有限公司,新北市樹林區學成路772號8樓,賴怡潔,2000000,115/05/22,,,F106010 五金批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F111090 建材批發業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207990 其他化學製品零售業,新北市,設立,11505
62154042,承固有限公司,新北市新莊區幸福路521號3樓,阮婕芸,500000,115/05/22,,,CB01010 機械設備製造業；CB01990 其他機械製造業；CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02990 其他金屬製品製造業；CA02080 金屬鍛造業；E604010 機械安裝業；F206010 五金零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62154057,傑科科技有限公司,新北市中和區中山路2段350號9樓,黃政雄,1000000,115/05/22,,,C701010 印刷業；C703010 印刷品裝訂及加工業；F299990 其他零售業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62154063,三品生活有限公司,新北市鶯歌區尖山路59巷2號,楊映荻,200000,115/05/22,,,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F107030 清潔用品批發業,新北市,設立,11505
62154079,艾恩實業有限公司,新北市汐止區大同路1段217號5樓之1,蕭宥源,200000,115/05/22,,,F102030 菸酒批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F113020 電器批發業；F114010 汽車批發業；F114020 機車批發業,新北市,設立,11505
62154084,源流影像有限公司,新北市新店區新坡一街80之1號2樓,方仁宇,1000000,115/05/22,,,JZ99030 攝影業；I401010 一般廣告服務業；I501010 產品設計業；J601010 藝文服務業；J602010 演藝活動業；J401010 電影片製作業；J404010 動畫影片製作業；J404050 電影特效製作業；JZ99090 喜慶綜合服務業；J304010 圖書出版業,新北市,設立,11505
62154090,仕誠有限公司,新北市淡水區八勢路1段204號4樓,曾薇玲,3000000,115/05/22,,,E603040 消防安全設備安裝工程業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F117010 消防安全設備批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F118010 資訊軟體批發業,新北市,設立,11505
62154113,台灣下酒菜食品有限公司,新北市三重區三和路4段44巷1號(1樓),翁婉茜,1000000,115/05/22,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F121010 食品添加物批發業；F201010 農產品零售業,新北市,設立,11505
62154129,祥勛生態永續顧問有限公司,新北市淡水區民族路33巷16號3樓之12,周琪,1000000,115/05/22,,,J101050 環境檢測服務業；IG02010 研究發展服務業；I103060 管理顧問業；J101990 其他環境衛生及污染防治服務業；J101020 病媒防治業；I301020 資料處理服務業；I101070 農、林、漁、畜牧顧問業；I199990 其他顧問服務業；IG01010 生物技術服務業；IZ04010 翻譯業,新北市,設立,11505
62154134,星雨行銷有限公司,新北市林口區文化二路1段242號8樓,史慧萍,1000000,115/05/22,,,F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11505
62154140,永玥生璣有限公司,新北市板橋區三民路2段33號14樓,廖婉眞,1000000,115/05/22,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ99990 其他工商服務業；F113030 精密儀器批發業；F113990 其他機械器具批發業,新北市,設立,11505
62154155,錦澤電子有限公司,新北市三重區中正北路15號5樓,蔡文謙,2500000,115/05/22,,,CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F219010 電子材料零售業,新北市,設立,11505
