統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62153515,杉坐有限公司,臺北市中正區重慶南路1段57號10樓之17,林昶志,100000,115/05/22,,,JZ99030 攝影業；J601010 藝文服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J401010 電影片製作業；J602010 演藝活動業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F216010 照相器材零售業；F299990 其他零售業,臺北市,設立,11505
62153521,鉅海汽車有限公司,臺北市大安區忠孝東路4段71之6號,張家瑋,100000,115/05/22,,,F114030 汽、機車零件配備批發業；F114050 車胎批發業；F118010 資訊軟體批發業；F199010 回收物料批發業；F206010 五金零售業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業；J101030 廢棄物清除業,臺北市,設立,11505
62153536,佐尚國際有限公司,臺北市中正區公園路32號12樓,林怡慧,100000,115/05/22,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11505
62153579,創維設計有限公司,臺北市松山區南京東路5段213號9樓,顧維剛KOO ALICK WAI KWONG,500000,115/05/25,,,I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153590,永續人力資源有限公司,臺北市中山區中山北路1段72號10樓之1,吳尚育,6000000,115/05/25,,,I701011 就業服務業；JZ99050 仲介服務業；IZ12010 人力派遣業；JA05010 留、遊學服務業；I103060 管理顧問業；I199990 其他顧問服務業；IZ04010 翻譯業；IZ99990 其他工商服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153607,宥樂國際有限公司,臺北市信義區忠孝東路5段482號5樓之8,余昶賢,2350000,115/05/25,,,E605010 電腦設備安裝業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F206020 日常用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業,臺北市,設立,11505
62153629,分多多股份有限公司,臺北市中正區新生南路1段148號7樓,李豫彥,5000000,115/05/25,,,F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；JA05010 留、遊學服務業,臺北市,設立,11505
62153634,崧椿企業有限公司,臺北市內湖區內湖路1段360巷8號8樓,劉人銘,100000,115/05/25,,,H201010 一般投資業；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153640,蕎聿本舖有限公司,臺北市大安區仁愛路3段123巷26弄6號,施聿宣,3000000,115/05/25,,,F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153677,安恆資本有限公司,臺北市信義區基隆路1段143號11樓之3,洪祥益,5000000,115/05/25,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153698,後院療癒藝術有限公司,臺北市中山區松江路293之705號,閻曉樊,200000,115/05/25,,,JB01010 會議及展覽服務業；J601010 藝文服務業；J399990 其他出版業；F203010 食品什貨、飲料零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業,臺北市,設立,11505
62153711,小耳朵雜貨有限公司,臺北市大安區四維路198巷39弄2號2樓,駱玫陵,350000,115/05/25,,,F201010 農產品零售業；F206050 寵物食品及其用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業,臺北市,設立,11505
62153727,品覓創意有限公司,臺北市信義區忠孝東路4段553巷22弄6號7樓,程莞晶,500000,115/05/25,,,JB01010 會議及展覽服務業；I401010 一般廣告服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,臺北市,設立,11505
62153732,金磚勇業有限公司,臺北市中山區民權東路2段64號,李勇恩,1700000,115/05/22,,,EZ07010 鑽孔工程業；EZ99990 其他工程業；F111090 建材批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153748,宇駿數位科技有限公司,臺北市松山區南京東路3段258號10樓,郭明軒,500000,115/05/25,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,臺北市,設立,11505
62153753,來日空間室內裝修有限公司,臺北市信義區忠孝東路5段524巷1弄25號2樓,張宇翔,100000,115/05/22,,,E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,臺北市,設立,11505
62153769,定恆人工智能科技股份有限公司,臺北市大安區忠孝東路3段136號9樓之1,黃柏榮,50000,115/05/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ09010 管理系統驗證業；IZ13010 網路認證服務業,臺北市,設立,11505
62153775,精霈生技股份有限公司,臺北市南港區園區街3號17樓,喻秋華,1000000,115/05/25,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；J399010 軟體出版業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IG02010 研究發展服務業；IG01010 生物技術服務業,臺北市,設立,11505
62153780,耀思哲投資股份有限公司,臺北市內湖區瑞光路358巷30弄8號3樓之1,胡思元,8500000,115/05/25,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153796,安諾達國際股份有限公司,臺北市松山區復興南路1段43號6樓,楊程凱,1500000,115/05/25,,,F113020 電器批發業；F113030 精密儀器批發業；F213010 電器零售業；F401010 國際貿易業；JE01010 租賃業；F214990 其他交通運輸工具及其零件零售業；F114030 汽、機車零件配備批發業；F213080 機械器具零售業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153803,高芬股份有限公司,臺北市大安區忠孝東路4段46號2樓,陳語晴,100000,115/05/25,,,F108040 化粧品批發業；F208040 化粧品零售業；F399990 其他綜合零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業,臺北市,設立,11505
62153819,文棠國際顧問股份有限公司,臺北市松山區復興北路181號7樓之3,傅旭昇,200000,115/05/25,,,F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；IZ99990 其他工商服務業；J304010 圖書出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153825,汎克思有限公司,臺北市大同區承德路1段35號8樓之2,張書瑋,1000000,115/05/25,,,J399010 軟體出版業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113070 電信器材批發業；F213060 電信器材零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,設立,11505
62153830,日泰昇投資有限公司,臺北市中山區農安街6號5樓之11,謝忠澔,7183369,115/05/25,,,H201010 一般投資業,臺北市,設立,11505
62153846,兆星服飾有限公司,臺北市大安區忠孝東路4段155號6樓,洪攀傑,200000,115/05/25,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153851,歆永股份有限公司,臺北市大同區南京西路76號5樓,陳晉佑,2000000,115/05/25,,,F106060 寵物食品及其用品批發業；F202010 飼料零售業；F206050 寵物食品及其用品零售業；F207070 動物用藥零售業；F107070 動物用藥品批發業；F399040 無店面零售業；F401010 國際貿易業；F399990 其他綜合零售業；F103010 飼料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,設立,11505
62153867,天偉營造股份有限公司,臺北市大安區忠孝東路4段162號7樓,蘇黃明珠,22500000,115/05/29,,,E101011 綜合營造業；F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業；F206010 五金零售業；F211010 建材零售業；F220010 耐火材料零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,臺北市,設立,11505
62153873,駐仁有限公司,臺北市大安區建國南路1段270巷30號1樓,陳柏仁,17968860,115/05/25,,,H201010 一般投資業,臺北市,設立,11505
62153888,智匯數位科技有限公司,臺北市信義區虎林街202巷44號1樓,陳俊男,500000,115/05/25,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；I103060 管理顧問業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301060 網路廣告平臺業；IZ99990 其他工商服務業；F401010 國際貿易業,臺北市,設立,11505
62153901,迅冷智能精密科技有限公司,臺北市內湖區康樂街136巷3弄18號3樓之2,黃奕鈞,1000000,115/05/25,,,F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F199990 其他批發業；F206010 五金零售業；F213010 電器零售業,臺北市,設立,11505
62153938,安禾投資有限公司,臺北市內湖區內湖路1段252號12樓,梁心怡,1000000,115/05/25,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62153965,開心事業有限公司,臺北市中山區農安街269號1樓,陳心儀,100000,115/05/25,,,I101090 食品顧問業；F501060 餐館業；I199990 其他顧問服務業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158223,鳳梨外貿社有限公司,臺北市大安區敦化南路2段77號7樓之4,黃峻崢,200000,115/05/26,,,F113010 機械批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114990 其他交通運輸工具及其零件批發業；F213080 機械器具零售業；F214010 汽車零售業；F214020 機車零售業,臺北市,設立,11505
62158238,德源生醫有限公司,臺北市大同區民生西路236號2樓,朱睿祥,5000000,115/05/26,,,F208031 醫療器材零售業；F108031 醫療器材批發業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；F401010 國際貿易業；F399040 無店面零售業,臺北市,設立,11505
62158271,永拓國際有限公司,臺北市松山區南京東路3段287號2樓,周家鋼,500000,115/05/26,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；EZ14010 運動場地用設備工程業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業,臺北市,設立,11505
62158292,嵐正沐雅國際有限公司,臺北市松山區復興北路201號4樓之1,許嵐雅,500000,115/05/26,,,F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；F199990 其他批發業；F113990 其他機械器具批發業；F213990 其他機械器具零售業；H703100 不動產租賃業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,設立,11505
62158321,溫定制作室內裝修設計有限公司,臺北市大安區信義路4段380號2樓,張汶鈴,1000000,115/05/26,,,E801060 室內裝修業；I503010 景觀設計業；I501010 產品設計業；I401010 一般廣告服務業；I599990 其他設計業；E801010 室內裝潢業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F211010 建材零售業；F401010 國際貿易業,臺北市,設立,11505
62158342,大健康精準行銷股份有限公司,臺北市大安區忠孝東路4段333號12樓,吳承燁,5000000,115/05/26,,,F109070 文教、樂器、育樂用品批發業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,臺北市,設立,11505
62158357,卡泰有限公司,臺北市中山區松江路206號6樓之4,林易,500000,115/05/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158413,露思國際有限公司,臺北市信義區松隆路102號17樓之1,蕭佐平,500000,115/05/26,,,F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F399040 無店面零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F199990 其他批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業；F299990 其他零售業；F401010 國際貿易業；I501010 產品設計業,臺北市,設立,11505
62158429,朋奕有限公司,臺北市內湖區陽光街345巷12號4樓,潘亞希,1000000,115/05/26,,,E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F111090 建材批發業；F113110 電池批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業,臺北市,設立,11505
62158434,宗心財智科技股份有限公司,臺北市中山區長安東路2段82號9樓之1,廖清宏,2000000,115/05/26,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158455,洽成錦堂有限公司,臺北市大安區杭州南路2段61巷38號6樓之3,李慶堂,10000000,115/05/26,,,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158461,店腦整合科技有限公司,臺北市文山區木新路3段352巷13號3樓,黃嘉裕,300000,115/05/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；JA02010 電器及電子產品修理業；I501010 產品設計業；I103060 管理顧問業；I401010 一般廣告服務業,臺北市,設立,11505
62158477,遇智科技有限公司,臺北市松山區南京東路3段258號10樓,蘇郁智,500000,115/05/26,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；J399010 軟體出版業；I401010 一般廣告服務業；E605010 電腦設備安裝業；F401010 國際貿易業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,臺北市,設立,11505
62158510,唯椿有限公司,臺北市內湖區內湖路1段360巷8號8樓,劉人銘,100000,115/05/26,,,H201010 一般投資業；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158531,凰豐系統櫃裝潢有限公司,臺北市南港區南港路3段91號1樓,黃冠齊,1200000,115/05/26,,,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；I503010 景觀設計業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F401010 國際貿易業,臺北市,設立,11505
62158552,幸福樂高股份有限公司,臺北市文山區木新路3段50巷22號1樓,周軒,3500000,115/05/27,,,F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；I103060 管理顧問業；IZ12010 人力派遣業；JE01010 租賃業；I199990 其他顧問服務業；F107030 清潔用品批發業；F401010 國際貿易業,臺北市,設立,11505
62158568,承剛事業開發有限公司,臺北市中山區敬業一路139號6樓之5,沈建璋,8000000,115/05/26,,,H201010 一般投資業,臺北市,設立,11505
62158589,君盛旅宿管理顧問有限公司,臺北市中山區松江路273號4樓,陳孟嫻,1000000,115/05/26,,,J901020 一般旅館業；I103060 管理顧問業；F201010 農產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F501060 餐館業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業；JE01010 租賃業；JZ99990 未分類其他服務業,臺北市,設立,11505
62158602,微神創世源頭課業股份有限公司,臺北市松山區民權東路3段144號4樓之7,黃雅婷,1000000,115/05/26,,,F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,設立,11505
62158624,慧室內裝修設計有限公司,臺北市信義區松信路216號,蘇美慧,1000000,115/05/27,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F205040 家具、寢具、廚房器具、裝設品零售業,臺北市,設立,11505
62158666,北玄永續有限公司,臺北市中山區吉林路343巷35號1樓,賴衍僑,1000000,115/05/26,,,F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158687,圓田有限公司,臺北市大同區大龍街257號2樓,王振華,520000,115/05/27,,,F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F121010 食品添加物批發業,臺北市,設立,11505
62158700,愛領思科技股份有限公司,臺北市大同區重慶北路2段188號8樓,林子豪,1110000,115/05/27,,,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I401010 一般廣告服務業；F399040 無店面零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I103060 管理顧問業；F401010 國際貿易業；I199990 其他顧問服務業,臺北市,設立,11505
62158716,意曠科技有限公司,臺北市中正區開封街1段37號5樓,張駿斌,100000,115/05/27,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；J399010 軟體出版業；I501010 產品設計業；J401010 電影片製作業；J402010 電影片發行業；J404050 電影特效製作業；J404040 電影錄音業,臺北市,設立,11505
62158737,碧隆國際有限公司,臺北市大同區長安西路78巷4弄1之1號,黃慧君,100000,115/05/27,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F399040 無店面零售業；I301010 資訊軟體服務業；I105010 藝術品諮詢顧問業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158758,殺卡蹦蹦有限公司,臺北市大同區承德路二段18號,呂冠璇,2000000,115/05/27,,,F102040 飲料批發業；F102170 食品什貨批發業；F102030 菸酒批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501060 餐館業；F501050 飲酒店業；F203030 酒精零售業；F401010 國際貿易業,臺北市,設立,11505
62158770,福爾摩沙教育有限公司,臺北市松山區基隆路1段8號13樓,范家豪,100000,115/05/27,,,J304010 圖書出版業；JA05010 留、遊學服務業；JZ99050 仲介服務業；J202010 產業育成業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ04010 翻譯業,臺北市,設立,11505
62158791,凱喆生技有限公司,臺北市中山區撫順街15號12樓之2,王聖凱,300000,115/05/27,,,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業,臺北市,設立,11505
62158808,曜合傳媒股份有限公司,臺北市信義區光復南路429號5樓之1,方喆,1000000,115/05/27,,,J601010 藝文服務業；J799990 其他休閒服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業；I301010 資訊軟體服務業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,臺北市,設立,11505
62158835,沃利威有限公司,臺北市中山區南京東路2段101號11樓,莊巧怡,500000,115/05/27,,,E601020 電器安裝業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,臺北市,設立,11505
62158841,威家有限公司,臺北市大安區建國南路1段270巷30號1樓,陳德彥,13690560,115/05/29,,,H201010 一般投資業,臺北市,設立,11505
62158856,東武健康有限公司,臺北市信義區忠孝東路5段17號2樓之1,曾鈺雅,750000,115/05/27,,,H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業,臺北市,設立,11505
62158862,亨森有限公司,臺北市北投區中央南路2段32之1號,阮大禮,800000,115/05/27,,,J802010 運動訓練業；J801030 競技及休閒運動場館業；F206020 日常用品零售業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158878,默有限公司,臺北市大同區重慶北路3段3號1樓及2樓,賴盈璋,5000000,115/05/27,,,JZ99030 攝影業；JZ99090 喜慶綜合服務業；JE01010 租賃業；I103060 管理顧問業；I502010 服飾設計業；I504010 花藝設計業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F215010 首飾及貴金屬零售業；F216010 照相器材零售業,臺北市,設立,11505
62158883,商躍有限公司,臺北市大安區建國南路1段270巷30號1樓,陳怡君,8984430,115/05/27,,,H201010 一般投資業,臺北市,設立,11505
62158906,曜盛投資股份有限公司,臺北市南港區重陽路209號6樓,廖顯猷,18000000,115/05/27,,,H201010 一般投資業,臺北市,設立,11505
62158912,無雙投資有限公司,臺北市內湖區港墘路221巷37號4樓之1,黃偉杰,12000000,115/05/27,,,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158928,杜思教育股份有限公司,臺北市士林區忠誠路2段140巷10號1樓,杜山姆,2800000,115/05/27,,,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I199990 其他顧問服務業；J202010 產業育成業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158949,凱瑛有限公司,臺北市中山區復興北路150號14樓之6,李常瑜,2000000,115/05/27,,,H703090 不動產買賣業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
62158954,築智醫股份有限公司,臺北市大安區新生南路1段141之8號2樓之1,築智家物業管理顧問股份有限公司,10000000,115/05/27,,,F108031 醫療器材批發業；F108040 化粧品批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F401010 國際貿易業；I101090 食品顧問業；I103060 管理顧問業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業,臺北市,設立,11505
62158960,川淇水電工程有限公司,臺北市大同區重慶北路3段16號,陳津琪,500000,115/05/27,,,E501011 自來水管承裝商；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ15010 保溫、保冷安裝工程業；F106010 五金批發業,臺北市,設立,11505
62158976,雋池有限公司,臺北市松山區南京東路4段164號7樓之3,傅孟萱,4500000,115/05/27,,,F401010 國際貿易業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F102040 飲料批發業；G801010 倉儲業；C199990 未分類其他食品製造業；I301010 資訊軟體服務業；I101090 食品顧問業；I401010 一般廣告服務業,臺北市,設立,11505
62158981,諾拓科技有限公司,臺北市大安區大安路1段191號6樓之1,林晏丞,100000,115/05/27,,,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；F401010 國際貿易業；F399040 無店面零售業,臺北市,設立,11505
62159026,弘創國際科技有限公司,臺北市大安區羅斯福路三段29號6樓,林昌賢,2000000,115/05/27,,,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業,臺北市,設立,11505
62159031,旭升清潔有限公司,臺北市大安區大安路1段191號6樓之1,陳湖升,1000000,115/05/27,,,J101010 建築物清潔服務業；IZ12010 人力派遣業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11505
