統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
90464212,籽心鮮果貿易有限公司,基隆市安樂區安一路326號,郭詠詩,400000,110/10/27,115/05/11,申登機關變更（遷入，含卷）,F101130 蔬果批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,基隆市,變更,11505
90540491,九榮國際投資股份有限公司,基隆市仁愛區英仁里南榮路463巷3號,許元鐘,9141750,110/09/10,115/05/13,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,基隆市,變更,11505
90762872,寰盛投資股份有限公司,基隆市中山區文化路100號2樓,潘瓊如,10500000,110/05/17,115/05/19,公司所在地,H201010 一般投資業,基隆市,變更,11505
91002647,錩鋐全球產業股份有限公司,基隆市暖暖區暖中路209號2樓,陳錩鋐,2500000,110/06/23,115/05/05,一般補正案,F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F115020 礦石批發業；F215020 礦石零售業；F199990 其他批發業；I501010 產品設計業；I599990 其他設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業,基隆市,變更,11505
93584107,永業電務工程有限公司,基隆市中山區德和里復興路201巷7弄1號1樓,楊奇豪,1000000,113/03/29,115/05/08,公司所營事業變更修正章程,E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E599010 配管工程業；E502010 燃料導管安裝工程業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；IZ12010 人力派遣業,基隆市,變更,11505
93773228,漢盛工程有限公司,基隆市暖暖區東勢街71號,戴美英,5000000,112/07/31,115/05/13,股東出資轉讓修正章程,E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603110 冷作工程業；E604010 機械安裝業；E605010 電腦設備安裝業,基隆市,變更,11505
94199145,隆德傢俱有限公司,基隆市信義區義九路1號,吳添源,1500000,112/10/20,115/05/20,公司所在地,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F211010 建材零售業；F213010 電器零售業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,基隆市,變更,11505
94234699,緯智科技有限公司,基隆市中山區復興路209號14樓之6,仲惟宇,1115000,112/11/10,115/05/15,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108031 醫療器材批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F208031 醫療器材零售業；F209060 文教、樂器、育樂用品零售業；F214040 自行車及其零件零售業；F399040 無店面零售業,基隆市,變更,11505
96755981,星辰興業有限公司,基隆市中山區中和路168巷十三弄37號,葉宜辰,3000000,113/06/04,115/05/13,一般補正案,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F113020 電器批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113110 電池批發業,基隆市,變更,11505
96879189,東鋐機電有限公司,基隆市中正區社寮里和一路132號,陳建志,25188888,85/02/17,115/05/19,公司所在地,EZ13010 核子工程業；E401010 疏濬業；J101010 住宅及建築清潔服務業。,基隆市,變更,11505
97050624,向瑒工業股份有限公司,基隆市七堵區大華三路8-1號,周伯騫,20000000,85/06/28,115/05/08,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CB01990 其他機械製造業；F113010 機械批發業；F113990 其他機械器具批發業；F401010 國際貿易業；CQ01010 模具製造業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,基隆市,變更,11505
97280891,宏遠公寓大廈管理維護股份有限公司,基隆市安樂區安樂路二段185-1號,劉德保,10000000,85/10/07,115/05/26,改選董事/監察人(一人法人股東指派董事/監察人),I801011 公寓大廈管理服務業,基隆市,變更,11505
97399981,鎮洲裝卸股份有限公司,基隆市中正區信二路296-1號7樓之1,秦嘉鴻,44000000,86/03/15,115/05/14,董事/監察人持股變動報備,G406061 商港區船舶貨物裝卸承攬業經營船舶帶解纜業務經營船舶船員日用品供應業務；ID01011 度量衡器證明業（地磅）；G801010 倉儲業；I601010 租賃業；G702010 船舶勞務承攬業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,基隆市,變更,11505
