統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62101735,綋碩企業有限公司,新北市土城區千歲路34號,羅曉微,1000000,115/07/08,,,C801990 其他化學材料製造業；C802990 其他化學製品製造業；CA01090 鋁鑄造業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業,新北市,設立,11507
62101741,益涵生技有限公司,新北市土城區金城路2段245巷46號,李冠慧,5000000,115/07/08,,,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IG02010 研究發展服務業；IG03010 能源技術服務業,新北市,設立,11507
62101762,晨璟工程有限公司,新北市土城區廣明街78巷3號3樓,范双妹,100000,115/07/08,,,E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；EZ99990 其他工程業；F106010 五金批發業；F113020 電器批發業,新北市,設立,11507
62101783,哲川餐飲有限公司,新北市三重區仁義街220巷2號(1樓),蔡承哲,1000000,115/07/08,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62101799,鑫鑫玥亮創意基地有限公司,新北市新店區中央路127巷13號6樓之2,楊神珠,500000,115/07/08,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F601010 智慧財產權業；I102010 一般投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業,新北市,設立,11507
62101806,振誠水電材料有限公司,新北市中和區中原二街28號18樓,陳聯翔,100000,115/07/08,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IZ12010 人力派遣業；IZ06010 理貨包裝業；E601020 電器安裝業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；J101080 資源回收業,新北市,設立,11507
62101812,眾碩管理顧問有限公司,新北市板橋區光武街48巷37號(1樓),高揚勛,100000,115/07/08,,,F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,設立,11507
62101828,泳鮮企業有限公司,新北市板橋區文化路1段329號4樓,張瀚廷,500000,115/07/08,,,F101050 水產品批發業；F201030 水產品零售業；F101040 家畜家禽批發業；F102170 食品什貨批發業；F201990 其他農畜水產品零售業；F299990 其他零售業；F301020 超級市場業；F199990 其他批發業；F401010 國際貿易業；F399990 其他綜合零售業,新北市,設立,11507
62101833,瀚廷文創實業有限公司,新北市新店區北新路2段5號,葉盈廷,100000,115/07/08,,,F109070 文教、樂器、育樂用品批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；JE01010 租賃業；J903020 登山嚮導業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62101849,尚發股份有限公司,新北市新莊區新樹路527巷29號,傅楓翊,3000000,115/07/08,,,F117010 消防安全設備批發業；F217010 消防安全設備零售業；F206010 五金零售業；F206040 水器材料零售業；F113020 電器批發業；F106040 水器材料批發業；F106010 五金批發業；F119010 電子材料批發業；E599010 配管工程業；E603040 消防安全設備安裝工程業,新北市,設立,11507
62101854,古柯葉有限公司,新北市樹林區學林路95號,周冠聞,20000,115/07/08,,,C103050 罐頭、冷凍、脫水及醃漬食品製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F201010 農產品零售業；F201020 畜產品零售業,新北市,設立,11507
62101860,心元生醫股份有限公司,新北市中和區中山路2段116巷5弄5號4樓,陳品羽,10000000,115/07/08,,,F101130 蔬果批發業；F103010 飼料批發業；F107050 肥料批發業；F201010 農產品零售業；F202010 飼料零售業；F207050 肥料零售業；F106060 寵物食品及其用品批發業；F399990 其他綜合零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,新北市,設立,11507
62101876,頂翔國際有限公司,新北市三重區仁愛街358之4號,張景翔,200000,115/07/08,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F113050 電腦及事務性機器設備批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F115010 首飾及貴金屬批發業,新北市,設立,11507
62101881,文竣有限公司,新北市板橋區中正路250巷17號(1樓),陳嘉宏,1000000,115/07/08,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業,新北市,設立,11507
62101897,好植得有限公司,新北市板橋區國光路31巷14號5樓,周佳佩,500000,115/07/08,,,F101100 花卉批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F201070 花卉零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；F401010 國際貿易業；I501010 產品設計業；I503010 景觀設計業；I504010 花藝設計業；I599990 其他設計業,新北市,設立,11507
62101904,程煜企業有限公司,新北市樹林區中正路612號,陳建誠,200000,115/07/08,,,E601020 電器安裝業；E601010 電器承裝業；E801070 廚具、衛浴設備安裝工程業；EZ15010 保溫、保冷安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F206040 水器材料零售業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62101910,貝爾形象美學有限公司,新北市板橋區華江一路111號15樓之1,林貝爾,500000,115/07/08,,,JZ99080 美容美髮服務業；JZ99990 未分類其他服務業；F208040 化粧品零售業；F108040 化粧品批發業；F399040 無店面零售業；F399990 其他綜合零售業；I199990 其他顧問服務業；F401010 國際貿易業；C802100 化粧品製造業,新北市,設立,11507
62101926,騏驥實業有限公司,新北市金山區中華路152巷15號5樓,楊南英,200000,115/07/08,,,A102080 園藝服務業；CA01050 鋼材二次加工業；CA01130 銅材軋延、伸線、擠型業；CA01100 鋁材軋延、伸線、擠型業；CA01020 鋼鐵軋延及擠型業；CA01990 其他非鐵金屬基本工業；CA01160 鎂材軋延、伸線、擠型業；CA01090 鋁鑄造業；CA01120 銅鑄造業；CA02010 金屬結構及建築組件製造業,新北市,設立,11507
62101931,伊宇有限公司,新北市泰山區新北大道5段121號6樓,邱綺莉,100000,115/07/08,,,F102030 菸酒批發業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62101947,泓俐生醫有限公司,新北市板橋區國光路31巷5號,陳振泰,3000000,115/07/08,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62101952,培生有限公司,新北市深坑區北深路3段268號6樓,劉培生,500000,115/07/08,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F199990 其他批發業,新北市,設立,11507
62101968,家加購有限公司,新北市樹林區育英街67號,吳建民,300000,115/07/08,,,F201010 農產品零售業；F203010 食品什貨、飲料零售業；F206010 五金零售業；F206020 日常用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F207030 清潔用品零售業；F209060 文教、樂器、育樂用品零售業；F206050 寵物食品及其用品零售業；F208040 化粧品零售業,新北市,設立,11507
62101974,昀林國際有限公司,新北市汐止區莊敬街131巷5號5樓,林昀,500000,115/07/08,,,F401010 國際貿易業；F108040 化粧品批發業；F113020 電器批發業；F199990 其他批發業；F201010 農產品零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,設立,11507
62102002,木澤有限公司,新北市林口區文化北路1段62號(1樓),陳韋琦,1000000,115/07/09,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102018,呈鑫呈宜投資股份有限公司,新北市泰山區辭修路36巷5弄1號4樓,劉益聰,1125000,115/07/13,,,H201010 一般投資業,新北市,設立,11507
62102024,珈煜投資股份有限公司,新北市中和區建康路65號3樓,吳岳蒼,6300000,115/07/09,,,H201010 一般投資業；I102010 一般投資顧問業；F401010 國際貿易業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102039,鑫詩珠寶有限公司,新北市板橋區三民路1段140號,温詩婷,200000,115/07/09,,,F215010 首飾及貴金屬零售業；F115010 首飾及貴金屬批發業；F401010 國際貿易業；F399040 無店面零售業；CG01010 珠寶及貴金屬製品製造業；CA02990 其他金屬製品製造業；CP01010 手工具製造業；F106010 五金批發業；F206010 五金零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102045,晨星國際文化傳媒有限公司,新北市汐止區汐萬路1段197號3樓,宋芯柚,300000,115/07/09,,,E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新北市,設立,11507
62102050,匯錄取智能教育有限公司,新北市林口區文化二路1段390號5樓,林郁淳,200000,115/07/09,,,JA05010 留、遊學服務業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業,新北市,設立,11507
62102066,沐檸餐飲有限公司,新北市中和區永和路16號,林昆霆,500000,115/07/09,,,F501060 餐館業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102072,毛毛日好股份有限公司,新北市林口區忠福路133號,林子祺,1000000,115/07/09,,,C201020 寵物食品製造業；F106060 寵物食品及其用品批發業；F203010 食品什貨、飲料零售業；F206050 寵物食品及其用品零售業,新北市,設立,11507
62102087,宸御工程有限公司,新北市泰山區明志路2段13號4樓,簡瑞良,500000,115/07/09,,,E603040 消防安全設備安裝工程業；E599010 配管工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701040 簡易電信設備安裝業；EZ99990 其他工程業；F117010 消防安全設備批發業；F217010 消防安全設備零售業；IF01010 消防安全設備檢修業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102093,露爾有限公司,新北市新莊區建安街121巷9號,史婉如,200000,115/07/09,,,JZ99080 美容美髮服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F215010 首飾及貴金屬零售業；F207990 其他化學製品零售業；F299990 其他零售業；F208040 化粧品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102100,燁坤室內裝修有限公司,新北市新莊區中信街99巷2號4樓,劉建佑,1000000,115/07/09,,,E801010 室內裝潢業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,設立,11507
62102116,君凌資本股份有限公司,新北市三重區環河南路21號7樓之1,柯佩君,7450000,115/07/09,,,H201010 一般投資業,新北市,設立,11507
62102122,阿扎巴利有限公司,新北市淡水區新市六路1段88號(1樓),MOWAFAQ KHALED ABDUL HADI ALJABALI,1000000,115/07/09,,,F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114010 汽車批發業；F401010 國際貿易業,新北市,設立,11507
62102137,星核科技有限公司,新北市中和區景新街338號12樓,陳頡,500000,115/07/09,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J399010 軟體出版業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102143,樂淇科技有限公司,新北市中和區景新街57巷24號,呂志深,2000000,115/07/09,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新北市,設立,11507
62102158,群鼎投資有限公司,新北市永和區中和路309號(1樓),歐琳琳,2000000,115/07/09,,,F401010 國際貿易業；H201010 一般投資業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102164,大明生技有限公司,新北市永和區中興街10巷5弄24號3樓,楊明勲,100000,115/07/09,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102170,雄發科技股份有限公司,新北市新莊區民安東路125巷16號,李春發,30000000,115/07/13,,,CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102185,食創顧問有限公司,新北市中和區連城路99巷7號2樓,陳伯彥,100000,115/07/13,,,I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；J202010 產業育成業；JB01010 會議及展覽服務業；J304010 圖書出版業；J399990 其他出版業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102191,宏婕投資有限公司,新北市中和區中和路165巷21號8樓,陳秉宏,2900000,115/07/13,,,H201010 一般投資業,新北市,設立,11507
62102208,耀洋投資股份有限公司,新北市土城區中央路2段61巷39號21樓,蕭明洋,25175800,115/07/14,,,H201010 一般投資業；I102010 一般投資顧問業；F401010 國際貿易業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102214,辰興投資股份有限公司,新北市土城區金城路3段116巷11弄4號3樓,李政純,1950000,115/07/13,,,H201010 一般投資業；I102010 一般投資顧問業；F401010 國際貿易業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102220,奧睿有限公司,新北市永和區竹林路91巷44弄6號5樓,高采妮,300000,115/07/13,,,I103060 管理顧問業；I401010 一般廣告服務業；I501010 產品設計業；J202010 產業育成業；J601010 藝文服務業；JZ99030 攝影業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102235,澤菁品牌有限公司,新北市樹林區俊英街113之2號4樓,鄭志隆,500000,115/07/13,,,I401010 一般廣告服務業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業；F601010 智慧財產權業；F399040 無店面零售業,新北市,設立,11507
62102241,阿姨行銷顧問有限公司,新北市土城區延和路146巷23號3樓,劉鈞豪,500000,115/07/13,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F199990 其他批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F299990 其他零售業；F399040 無店面零售業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102256,玩極有限公司,新北市蘆洲區和平路121巷8弄34號5樓,徐培耕,600000,115/07/13,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62102262,溢洋科技行銷股份有限公司,新北市五股區芳洲五路92號11樓,黃聰憲,2000000,115/07/13,,,F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62108771,欣瑋興業有限公司,新北市永和區永和路2段57號7樓,戴元瑋,50000,115/07/22,,,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62108786,維度數位廣告設計有限公司,新北市三重區民生街61巷13號2樓,陳疇宇,500000,115/07/21,,,I301060 網路廣告平臺業；I401010 一般廣告服務業；I401020 廣告傳單分送業；J503040 廣播電視廣告業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62108792,元翼數位智能有限公司,新北市新店區安祥路102巷42弄49號,高偉凱,5000000,115/07/21,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I199990 其他顧問服務業；F601010 智慧財產權業；F399040 無店面零售業；I301050 實境體感應用服務業；J202010 產業育成業；IG02010 研究發展服務業,新北市,設立,11507
62108809,承美科技有限公司,新北市汐止區新台五路1段99號16樓之9,傅聖祥,5000000,115/07/21,,,CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業,新北市,設立,11507
62108821,冠宏領航有限公司,新北市新莊區新北大道4段171號3樓,劉冠宏,1000000,115/07/21,,,F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11507
62108836,鋼佑有限公司,新北市新莊區化成路389巷26號,吳孟玟,1000000,115/07/21,,,CP01010 手工具製造業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62108842,洲聚有限公司,新北市五股區新城八路320號,李重駒,800000,115/07/21,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,新北市,設立,11507
62108857,千億國際車業有限公司,新北市板橋區大觀路2段142號3樓,周琦恩,1000000,115/07/21,,,F214010 汽車零售業；F214030 汽、機車零件配備零售業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214050 車胎零售業；F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；JA01010 汽車修理業；JA01990 其他汽車服務業,新北市,設立,11507
62108863,家簡有限公司,新北市林口區三民路170號,詹睿欽,100000,115/07/21,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業；F106040 水器材料批發業；F206040 水器材料零售業,新北市,設立,11507
62108879,台北一心高空工程有限公司,新北市新莊區瓊林路40巷17號1樓,馬洋豪,1000000,115/07/22,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E701010 電信工程業；E801010 室內裝潢業；E801020 門窗安裝工程業,新北市,設立,11507
62108884,萬鈞交通有限公司,新北市八里區文昌七街173號,彭柏鈞,25000000,115/07/22,,,G101061 汽車貨運業；G202010 停車場經營業；EZ02010 起重工程業；EZ99990 其他工程業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；IZ12010 人力派遣業；J101030 廢棄物清除業；J101040 廢棄物處理業；F214010 汽車零售業,新北市,設立,11507
62108890,初羽學習研究有限公司,新北市新店區北新路3段65巷12弄15號,陳奕妘,100000,115/07/21,,,F109070 文教、樂器、育樂用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F209060 文教、樂器、育樂用品零售業,新北市,設立,11507
62108907,泰璽有限公司,新北市新莊區中平路182號8樓,徐培原,1000000,115/07/21,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；F111090 建材批發業；F211010 建材零售業；F399040 無店面零售業,新北市,設立,11507
62108913,廣益開發有限公司,新北市三重區三和路4段89巷38號(1樓),劉靜綸,1000000,115/07/21,,,F106010 五金批發業；F111090 建材批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114060 船舶及其零件批發業；F114990 其他交通運輸工具及其零件批發業；F199990 其他批發業；F401010 國際貿易業；J101010 建築物清潔服務業；J101040 廢棄物處理業,新北市,設立,11507
62108929,尊璽有限公司,新北市新莊區中平路182號8樓,徐培原,1000000,115/07/21,,,F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；F111090 建材批發業；F211010 建材零售業；F399040 無店面零售業,新北市,設立,11507
62108934,盛璽有限公司,新北市新莊區中平路182號8樓,徐培原,1000000,115/07/21,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；F111090 建材批發業；F211010 建材零售業；F399040 無店面零售業,新北市,設立,11507
62108940,世璽有限公司,新北市新莊區中平路182號8樓,徐培原,1000000,115/07/21,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；F111090 建材批發業；F211010 建材零售業；F399040 無店面零售業,新北市,設立,11507
62108955,貝比波士龍有限公司,新北市新莊區幸福東路112號(1樓),楊景森,100000,115/07/21,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F113020 電器批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,新北市,設立,11507
62108961,昇璽有限公司,新北市新莊區中平路182號8樓,徐培原,1000000,115/07/21,,,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；F111090 建材批發業；F211010 建材零售業；F399040 無店面零售業,新北市,設立,11507
62108977,良濠有限公司,新北市鶯歌區尖山路136號2樓,詹志豪,500000,115/07/21,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ02010 起重工程業；EZ99990 其他工程業；F111090 建材批發業；F401010 國際貿易業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62108982,博鈞國際車業有限公司,新北市林口區民富街99號2樓之1,王詠翔,1000000,115/07/21,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214040 自行車及其零件零售業；F214050 車胎零售業；F214030 汽、機車零件配備零售業；F214020 機車零售業,新北市,設立,11507
62108998,匯宇國際貿易有限公司,新北市中和區中山路2段332巷47號3樓,蕭宇雯,100000,115/07/21,,,F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F199990 其他批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業,新北市,設立,11507
62109005,鐵板莎莎有限公司,新北市永和區永貞路271號(1樓),王婕芸,1000000,115/07/22,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62109011,星星的家有限公司,新北市汐止區大同路2段298號7樓,黃家昵,1000000,115/07/21,,,J602010 演藝活動業；J603010 音樂展演空間業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11507
62109027,京創能源有限公司,新北市汐止區大同路1段179號10樓之2,廖文煌,500000,115/07/21,,,CC01090 電池製造業；F113110 電池批發業；F213110 電池零售業；D101060 再生能源自用發電設備業；E603050 自動控制設備工程業；IG03010 能源技術服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；F401010 國際貿易業,新北市,設立,11507
62109032,立新通訊工程有限公司,新北市淡水區真理街11號4樓,邱雅鈴,500000,115/07/21,,,E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E701010 電信工程業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；F113020 電器批發業；F113030 精密儀器批發業,新北市,設立,11507
