統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
54777680,赤兔鐵馬國際行銷股份有限公司,宜蘭縣冬山鄉珍珠村冬山路二段382號,游同人,7220000,,115/07/29,一般補正案,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；J701020 遊樂園業；J799990 其他休閒服務業,宜蘭縣,變更,11507
54999536,芮秘貿易股份有限公司,宜蘭縣羅東鎮信義里中華路188號一樓,陳靚,3000000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),F108040 化粧品批發業；F401010 國際貿易業；IG01010 生物技術服務業；F601010 智慧財產權業；I501010 產品設計業；IC01010 藥品檢驗業；F106010 五金批發業；F106020 日常用品批發業；F107200 化學原料批發業；F107990 其他化學製品批發業,宜蘭縣,變更,11507
55927834,冠泰人力仲介有限公司,宜蘭縣宜蘭市康樂路105號6樓之6,李俊宜,29000000,,115/07/22,公司名稱變更修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；H703110 老人住宅業,宜蘭縣,變更,11507
58572202,大塊清潔股份有限公司,宜蘭縣宜蘭市西門里西門路21巷43號1樓,呂玉梅,100000,,115/07/27,一般補正案,J101010 建築物清潔服務業；J101020 病媒防治業；J101990 其他環境衛生及污染防治服務業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
59007296,佰順醫療器材股份有限公司,宜蘭縣冬山鄉香和村香和路3巷1弄4號3樓,鍾文富,5000000,,115/07/02,補繳規費,F108031 醫療器材批發業；F208031 醫療器材零售業；F113010 機械批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；I199990 其他顧問服務業；JE01010 租賃業；F401010 國際貿易業,宜蘭縣,變更,11507
60318499,美加國際商務有限公司,宜蘭縣宜蘭市南津里9鄰建蘭南路50號,李雪卿,3000000,,115/07/24,增資,F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
60384201,蘭陽金屬有限公司,宜蘭縣蘇澳鎮隘丁里海山東路202號,孫佩君,10000000,,115/07/08,一般補正案,F106010 五金批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113990 其他機械器具批發業,宜蘭縣,變更,11507
60396678,福粹股份有限公司,宜蘭縣礁溪鄉漳福路155號,王文潮,200000000,,115/07/20,發行新股,C113020 酒類半成品製造業；F102030 菸酒批發業；F102180 酒精批發業；F203020 菸酒零售業；F203030 酒精零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
60405310,德陽暮沐股份有限公司,宜蘭縣礁溪鄉德陽村德陽路43號B1-8樓,陳安偉,10000000,,115/07/28,發行新股,J901020 一般旅館業；JA03010 洗衣業；F106020 日常用品批發業；F206020 日常用品零售業；I103060 管理顧問業；F401010 國際貿易業；I102010 一般投資顧問業；H201010 一般投資業；JE01010 租賃業；H703100 不動產租賃業,宜蘭縣,變更,11507
60476047,大益健康科研股份有限公司,宜蘭縣宜蘭市宜科南路15號2樓之6,黃長義,15823000,,115/07/22,額定資本額增加變更章程,C110010 飲料製造業(限區外經營)；C199990 未分類其他食品製造業；C201020 寵物食品製造業(限區外經營)；F102040 飲料批發業(限區外經營)；F106060 寵物食品及其用品批發業(限區外經營)；F113990 其他機械器具批發業(限區外經營)；F206050 寵物食品及其用品零售業(限區外經營)；F399040 無店面零售業；F401010 國際貿易業；I101090 食品顧問業,宜蘭縣,變更,11507
60516857,德築健療科技有限公司,宜蘭縣宜蘭市建蘭南路312號2樓,黃瓊之,100000,,115/07/17,補繳規費,I199990 其他顧問服務業；JB01010 會議及展覽服務業；J802010 運動訓練業；JZ99080 美容美髮服務業；JZ99990 未分類其他服務業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F399990 其他綜合零售業；F401010 國際貿易業,宜蘭縣,變更,11507
60582119,座坐行銷股份有限公司,宜蘭縣羅東鎮公正路３４號一樓,林玉坤,1666670,,115/07/30,一般補正案,F501060 餐館業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業,宜蘭縣,變更,11507
60600313,安科思資本股份有限公司,宜蘭縣五結鄉利工一路二段1號2樓,姚宕梁,6357199660,,115/07/14,發行新股,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
60624265,荷威物業管理顧問有限公司,宜蘭縣宜蘭市中山路五段20號1樓,張建舜,300000,,115/07/01,公司所在地,I103060 管理顧問業；I199990 其他顧問服務業；J101010 建築物清潔服務業；J101040 廢棄物處理業；J101030 廢棄物清除業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
60651868,鍾亦旅行社有限公司,宜蘭縣壯圍鄉美城村永美路二段188巷5弄22號一樓,鍾懠丞,1200000,,115/07/29,經理人解任,J902011 旅行業,宜蘭縣,變更,11507
60728352,康倢國際有限公司,宜蘭縣羅東鎮中山里12鄰民權路25號,方柏然,1000000,,115/07/13,一般補正案,F102020 食用油脂批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107070 動物用藥品批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業,宜蘭縣,變更,11507
60747196,彩辰整合行銷有限公司,宜蘭縣蘇澳鎮存仁里存善路242號,楊思誼,2000000,,115/07/17,一般補正案,JB01010 會議及展覽服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399990 其他出版業；J404010 動畫影片製作業；J601010 藝文服務業；J602010 演藝活動業；JZ99990 未分類其他服務業；F109070 文教、樂器、育樂用品批發業,宜蘭縣,變更,11507
60747631,千品威德力股份有限公司,宜蘭縣宜蘭市梅洲里大坡路二段69號之2,簡翊翔,1000000,,115/07/03,公司名稱變更修正章程,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；C305010 印染整理業；C399990 其他紡織及製品製造業；C401030 皮革、毛皮整製業；C402030 皮革、毛皮製品製造業；C501030 合板製造業；C501040 組合木材製造業；C501990 其他木製品製造業,宜蘭縣,變更,11507
60777992,蘭旭空調工程有限公司,宜蘭縣冬山鄉三奇村百世新村13號,吳直諭,2000000,,115/07/29,一般補正案,E601020 電器安裝業；F113020 電器批發業；E601010 電器承裝業；D401010 熱能供應業；EZ99990 其他工程業；IG03010 能源技術服務業；E599010 配管工程業；J101010 建築物清潔服務業；EZ15010 保溫、保冷安裝工程業；E605010 電腦設備安裝業,宜蘭縣,變更,11507
62181771,旭成室內裝修有限公司,宜蘭縣五結鄉五結村五結中路二段423巷十一弄35號三樓,畢瑞均,1000000,,115/07/29,一般補正案,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；I503010 景觀設計業；I599990 其他設計業,宜蘭縣,變更,11507
62199358,宜夏遊戲股份有限公司,宜蘭縣宜蘭市宜中路79巷11號7樓,周宥宇,131260,,115/07/03,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
62210641,未半實業有限公司,宜蘭縣宜蘭市舊城東路50號8樓,徐子期,5000000,,115/07/20,一般補正案,EZ99990 其他工程業；H703100 不動產租賃業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J901020 一般旅館業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F501060 餐館業,宜蘭縣,變更,11507
62241503,台灣綠電力系統顧問股份有限公司,宜蘭縣羅東鎮國華街16號1樓,林天生,1000000,,115/07/30,公司所營事業變更修正章程,D101050 汽電共生業；D101060 再生能源自用發電設備業；D201040 液化石油氣分裝業；D301010 自來水經營業；D401010 熱能供應業；D501010 溫泉取供業；IG03010 能源技術服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,宜蘭縣,變更,11507
70670869,晟暘營造有限公司,宜蘭縣羅東鎮國華里尚智街35號1樓,簡成斌,15000000,,115/07/24,股東出資轉讓修正章程,E101011 綜合營造業；H701010 住宅及大樓開發租售業,宜蘭縣,變更,11507
70672275,原益室內裝修工程股份有限公司,宜蘭縣羅東鎮維揚里維揚路160號一樓,胡嘉麟,3600000,,115/07/30,公司所在地,E101011 綜合營造業；E801060 室內裝修業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206040 水器材料零售業；F207010 漆料、塗料零售業；F211010 建材零售業；F213010 電器零售業,宜蘭縣,變更,11507
80074496,金隆鋼鐵有限公司,宜蘭縣冬山鄉武淵村武罕三路105號,李淑玲,1000000,,115/07/28,公司所在地,F211010 建材零售業；F206010 五金零售業；F111070 金屬建材批發業；CA01050 鋼材二次加工業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
80312292,福客家企業有限公司,宜蘭縣礁溪鄉德陽村復興街38號1樓,林子正,200000000,,115/07/27,一般補正案,J901020 一般旅館業；H703100 不動產租賃業；F401010 國際貿易業；I103060 管理顧問業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業,宜蘭縣,變更,11507
80397539,冠翔大飯店股份有限公司,宜蘭縣礁溪鄉德陽村仁愛路66巷6號,陳潤纓,98000000,,115/07/30,一般補正案,J901020 一般旅館業。；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
80424374,興中環保科技股份有限公司,宜蘭縣五結鄉中興村中興路三段8號,王信豐,350000000,,115/07/13,一般補正案,C601010 紙漿製造業；C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C701010 印刷業；CB01010 機械設備製造業；F106020 日常用品批發業；F113010 機械批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,宜蘭縣,變更,11507
80527934,波斯韻實業有限公司,宜蘭縣宜蘭市農權路三段163巷5號8樓之9,陳惠英,6000000,,115/07/29,申登機關變更（遷入，含卷）,F399040 無店面零售業；F102030 菸酒批發業；I301040 第三方支付服務業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；F108040 化粧品批發業；F115010 首飾及貴金屬批發業；F208040 化粧品零售業；I501010 產品設計業；JZ99050 仲介服務業,宜蘭縣,變更,11507
82988172,縱橫國際開發有限公司,宜蘭縣三星鄉義德村星義路140號,黃琮瑋,2680000,,115/07/13,公司所在地,C801060 合成橡膠製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805060 塑膠皮製品製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業,宜蘭縣,變更,11507
83011708,友愛物業有限公司,宜蘭縣宜蘭市大新里舊城東路50號11樓,張家娟,20000000,,115/07/24,股東出資轉讓修正章程,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F301010 百貨公司業；F501060 餐館業；G202010 停車場經營業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；J701020 遊樂園業；J701040 休閒活動場館業,宜蘭縣,變更,11507
83036567,欣蘭揚全球投資股份有限公司,宜蘭縣羅東鎮尚智街6-2號,周盛隆,22000000,,115/07/27,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
83060783,了了生活股份有限公司,宜蘭縣礁溪鄉公園路70巷30號,洪美芳,210000000,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),J901020 一般旅館業；F501060 餐館業；A101050 花卉栽培業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F501030 飲料店業；F501050 飲酒店業,宜蘭縣,變更,11507
83085200,宜縉建設有限公司,宜蘭縣羅東鎮漢民里中山路四段11巷6號,簡榮朝,10000000,,115/07/06,公司印鑑變更,H701010 住宅及大樓開發租售業；H702010 建築經理業；H703090 不動產買賣業；H201010 一般投資業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
83113542,優倢居家有限公司,宜蘭縣宜蘭市中山路二段233號2樓,許廷兆,1100000,,115/07/27,一般補正案,JH01011 居家式服務業,宜蘭縣,變更,11507
83157689,丰野建設股份有限公司,宜蘭縣宜蘭市吉祥路80號1樓,游揮雄,15000000,,115/07/29,補繳規費,H701010 住宅及大樓開發租售業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
83214529,朵雅有限公司,宜蘭縣宜蘭市新民里昇平街30之1號1樓,徐以穎,100000,,115/07/24,修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；IZ12010 人力派遣業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
83492353,皇凱建設股份有限公司,宜蘭縣羅東鎮站東路268號,程竹儀,98000000,,115/07/02,增資(資本總額),H701010 住宅及大樓開發租售業；H201010 一般投資業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業；H701080 都市更新重建業；H703090 不動產買賣業；H703100 不動產租賃業,宜蘭縣,變更,11507
83493509,蕎榮建設股份有限公司,宜蘭縣礁溪鄉玉田村16鄰踏踏三路156巷10號,黃筱喬,15000000,,115/07/27,補繳規費,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F401010 國際貿易業,宜蘭縣,變更,11507
83510628,新富遠綠能有限公司,宜蘭縣羅東鎮興東路215號,游淮澤,5000000,,115/07/24,一般補正案,D101060 再生能源自用發電設備業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801030 室內輕鋼架工程業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,宜蘭縣,變更,11507
83730756,宜蘭大芹威士忌蒸餾股份有限公司,宜蘭縣宜蘭市梅洲一路16之3號,吳荐瑋,50000000,,115/07/22,公司所營事業變更修正章程,C113020 酒類半成品製造業；F102030 菸酒批發業；F203020 菸酒零售業；F401010 國際貿易業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業,宜蘭縣,變更,11507
83761814,初應國際體育有限公司,宜蘭縣員山鄉員山村金山西路223巷7號一樓,楊哲一,250000,,115/07/24,一般補正案,F209060 文教、樂器、育樂用品零售業；JZ99030 攝影業；JB01010 會議及展覽服務業；J304010 圖書出版業；J305010 有聲出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
83935688,大利瑒投資有限公司,宜蘭縣宜蘭市東港路一段270號一樓,楊姵妡,5000000,,115/07/17,一般補正案,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F108040 化粧品批發業；F399040 無店面零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業,宜蘭縣,變更,11507
84521258,茂隆建材有限公司,宜蘭縣羅東鎮國華里尚智街42號,蔡宏裕,12000000,,115/07/13,增資,F111090 建材批發業；F106010 五金批發業；F211010 建材零售業；F206010 五金零售業；F401010 國際貿易業；G801010 倉儲業；C501060 木質容器製造業；C901050 水泥及混凝土製品製造業；C901990 其他非金屬礦物製品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
84591628,宏上有限公司,宜蘭縣員山鄉枕山村枕山路一段125號,陳惠敏,20000000,,115/07/21,公司所營事業變更修正章程,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CB01990 其他機械製造業；CB01010 機械設備製造業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E601010 電器承裝業；E601020 電器安裝業；EZ02010 起重工程業,宜蘭縣,變更,11507
84707888,宜隆瓦斯股份有限公司,宜蘭縣宜蘭市民族路376號2樓之2,李宗孝,159990000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),,宜蘭縣,變更,11507
86431041,宜新醫療器材有限公司,宜蘭縣員山鄉員山村金古三路6-1號,許富翔,5000000,,115/07/21,公司所營事業變更修正章程,F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102180 酒精批發業；F203030 酒精零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業,宜蘭縣,變更,11507
86722441,志遠營造工程股份有限公司,宜蘭縣宜蘭市宜科一路281號1樓,林錦文,25000000,,115/07/08,一般補正案,,宜蘭縣,變更,11507
89247202,龍宮城企業股份有限公司,宜蘭縣羅東鎮光榮路342-3號1樓,許慶祥,10000000,,115/07/08,改選董事/監察人(一人法人股東指派董事/監察人),,宜蘭縣,變更,11507
89662024,葛瑪蘭風呂溫泉飯店股份有限公司,宜蘭縣礁溪鄉德陽村礁溪路五段97號,林子正,30000000,,115/07/30,一般補正案,J901020 一般旅館業；F501060 餐館業,宜蘭縣,變更,11507
89686877,晟立興營造有限公司,宜蘭縣冬山鄉珍珠村富農路1段383巷37弄18號1樓,李茂榮,49900000,,115/07/29,公司印鑑變更,E101011 綜合營造業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
90164799,宏育有限公司,宜蘭縣羅東鎮信義里28鄰興東路205號一樓,陳耕慈,1000000,,115/07/13,股東出資轉讓修正章程,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；I102010 投資顧問業；I103060 管理顧問業,宜蘭縣,變更,11507
90196053,智禾全球商業有限公司,宜蘭縣礁溪鄉德陽村11鄰仁愛路198號二樓之八,葉亞宜,900000,,115/07/27,一般補正案,A102060 糧商業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F221010 食品添加物零售業,宜蘭縣,變更,11507
90433197,寶訊生醫股份有限公司,宜蘭縣五結鄉成興村利興三路6號,王治明,4000000,,115/07/14,一般補正案,CF01011 醫療器材製造業；F108031 醫療器材批發業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
90515850,沐盾有限公司,宜蘭縣礁溪鄉礁溪路三段36號,李宸禎,1000000,,115/07/07,一般補正案,F208040 化粧品零售業；H201010 一般投資業；F106020 日常用品批發業；F199990 其他批發業；F206020 日常用品零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F501030 飲料店業；F203020 菸酒零售業；F501060 餐館業,宜蘭縣,變更,11507
90630922,峻聖科技有限公司,宜蘭縣羅東鎮東安里光榮路269-17號11樓,葉晉廷,20000000,,115/07/29,公司印鑑變更,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；F401010 國際貿易業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11507
90735926,禾豐創新科技股份有限公司,宜蘭縣羅東鎮文化街33號,吳春庭,1000000,,115/07/24,一般補正案,J101050 環境檢測服務業；J101060 廢（污）水處理業；J101990 其他環境衛生及污染防治服務業；E604010 機械安裝業；F107080 環境用藥批發業；F113030 精密儀器批發業；F213040 精密儀器零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業,宜蘭縣,變更,11507
90761640,安毅營造有限公司,宜蘭縣五結鄉五結路二段98巷22弄6號,沈陽,3600000,,115/07/06,一般補正案,E101011 綜合營造業；E599010 配管工程業；E401010 疏濬業；E801010 室內裝潢業；E603080 交通號誌安裝工程業；EZ06010 交通標示工程業；EZ11010 球場跑道樹脂材料鋪設工程業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101990 其他環境衛生及污染防治服務業,宜蘭縣,變更,11507
93556123,匯贏建設有限公司,宜蘭縣宜蘭市擺厘里女中路二段497號三樓,邱振來,2000000,,115/07/17,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,宜蘭縣,變更,11507
93767387,埼玉科技有限公司,宜蘭縣員山鄉深溝村深洲二路163號一樓,謝文凱,300000,,115/07/03,公司所在地,D101050 汽電共生業；D101060 再生能源自用發電設備業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業,宜蘭縣,變更,11507
94080940,輝煌資本公社控股股份有限公司,宜蘭縣羅東鎮新興街47巷5號1樓,徐慶煌,1456000,,115/07/01,一般補正案,H201010 一般投資業,宜蘭縣,變更,11507
94145280,天呈開發建設有限公司,宜蘭縣員山鄉深溝村深洲二路163號一樓,謝偉麟,500000,,115/07/06,公司所在地,H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,宜蘭縣,變更,11507
94252794,華薌營造有限公司,宜蘭縣宜蘭市西後街11號1樓,游奕童,3600000,,115/07/16,股東出資轉讓修正章程,E101011 綜合營造業；E599010 配管工程業；E601020 電器安裝業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,宜蘭縣,變更,11507
94262786,安庭營造有限公司,宜蘭縣五結鄉協和村自強東路115號1樓,陳東益,10000000,,115/07/17,增資,E101011 綜合營造業；A102080 園藝服務業；B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；I503010 景觀、室內設計業；I504010 花藝設計業,宜蘭縣,變更,11507
96770462,婕丞有限公司,宜蘭縣蘇澳鎮頂寮里蘇濱路三段148號2樓,楊善閔,5000000,,115/07/29,增資,E599010 配管工程業；E801010 室內裝潢業；E901010 油漆工程業；EZ99990 其他工程業；E801030 室內輕鋼架工程業；E603080 交通號誌安裝工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,宜蘭縣,變更,11507
96837294,向昱建設股份有限公司,宜蘭縣五結鄉福興村五結路三段106號1樓,林向彬,25000000,,115/07/13,一般補正案,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,宜蘭縣,變更,11507
96866749,福晉水電工程有限公司,宜蘭縣五結鄉四結村中興路三段277號1樓,張祐承,12000000,,115/07/29,股東出資轉讓修正章程,E501011 自來水管承裝商；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,宜蘭縣,變更,11507
97333004,統冠塑膠股份有限公司,宜蘭縣宜蘭市梅洲里梅洲二路71號,游梓銘,20000000,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),,宜蘭縣,變更,11507
