統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62074060,宏鼎電機有限公司,桃園市楊梅區上田里和平路173巷85號,林柏宏,500000,115/07/29,,,F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F206010 五金零售業；F213010 電器零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業,桃園市,設立,11507
62074076,名冠環保有限公司,桃園市八德區廣隆里中路南街20號8樓,楊皓昇,5000000,115/07/28,,,J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101990 其他環境衛生及污染防治服務業；I101070 農、林、漁、畜牧顧問業；F199010 回收物料批發業；F201010 農產品零售業；F201020 畜產品零售業,桃園市,設立,11507
62074081,禾馬休閒運動有限公司,桃園市楊梅區萬大路116巷42弄18號8樓,姜紫羚,2000000,115/07/28,,,F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業,桃園市,設立,11507
62074097,昇泓鑫工程股份有限公司,桃園市蘆竹區營盤里六福路217號11樓,林世杰,8000000,115/07/28,,,A102080 園藝服務業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603120 噴砂工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業,桃園市,設立,11507
62074104,立進科技有限公司,桃園市八德區豐成街53號,陳立人,1000000,115/07/28,,,E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ99990 其他工程業；CB01010 機械設備製造業；CZ99990 未分類其他工業製品製造業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,桃園市,設立,11507
62074110,金永利傢俱服務有限公司,桃園市蘆竹區南崁路一段83號5樓之5,鍾承螢,1000000,115/07/28,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；E601010 電器承裝業；E601020 電器安裝業；E599010 配管工程業；E801010 室內裝潢業；E801030 室內輕鋼架工程業,桃園市,設立,11507
62074126,風邑清潔有限公司,桃園市桃園區中平路99號14樓,羅翊萍,300000,115/07/28,,,F106020 日常用品批發業；F107030 清潔用品批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F399040 無店面零售業；J101010 建築物清潔服務業；JE01010 租賃業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；IZ12010 人力派遣業,桃園市,設立,11507
62074131,山創影視股份有限公司,桃園市桃園區經國路859號8樓之2,胡琛,1000000,115/07/28,,,J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404040 電影錄音業；J404050 電影特效製作業；J503020 電視節目製作業；J503010 廣播節目製作業；J503030 廣播電視節目發行業；J503040 廣播電視廣告業；J503050 錄影節目帶業,桃園市,設立,11507
62074147,億順國際有限公司,桃園市蘆竹區中興里大興四街125號,張硯博,100000,115/07/28,,,E801010 室內裝潢業；E599010 配管工程業；F111090 建材批發業；F211010 建材零售業；E401010 疏濬業；E502010 燃料導管安裝工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業,桃園市,設立,11507
62074152,嘉寶顧問有限公司,桃園市蘆竹區南崁里中正路90號(10樓),黄歆妤,1000000,115/07/29,,,E599010 配管工程業；E901010 油漆工程業；EZ99990 其他工程業；JZ99990 未分類其他服務業；IZ12010 人力派遣業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074168,匯坤國際有限公司,桃園市中壢區青航里青心路220號13樓,蔡明哲,100000,115/07/29,,,F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業,桃園市,設立,11507
62074174,康護家健康事業有限公司,桃園市龜山區中興里壽山路91號(1樓),廖秀妹,1000000,115/07/29,,,IZ12010 人力派遣業；I199990 其他顧問服務業；IZ99990 其他工商服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；F399040 無店面零售業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074189,鉑司科國際貿易有限公司,桃園市八德區忠勇街433巷14號1樓,黃子涵,6000000,115/07/29,,,F119010 電子材料批發業；F219010 電子材料零售業；E603050 自動控制設備工程業；E604010 機械安裝業；F401010 國際貿易業；F113010 機械批發業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074195,堡璋有限公司,桃園市桃園區明德里中正路1247號11樓之4,呂惟如,300000,115/07/29,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F121010 食品添加物批發業,桃園市,設立,11507
62074202,智序到府科技有限公司,桃園市中壢區中央西路二段30號15樓之4,鐘健誠,100000,115/07/29,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；I401010 一般廣告服務業；F399040 無店面零售業；JA02010 電器及電子產品修理業,桃園市,設立,11507
62074218,三言投資有限公司,桃園市桃園區經國里天祥三街28號5樓,許庭維,500000,115/07/29,,,H201010 一般投資業,桃園市,設立,11507
62074224,淇家開發建設有限公司,桃園市龍潭區九龍里大昌路2段161之2號,古明正,1000000,115/07/29,,,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；HZ99990 其他金融、保險及不動產業；JZ99050 仲介服務業,桃園市,設立,11507
62074239,家霖資產有限公司,桃園市桃園區寶安里寶慶路398號6樓,許仁富,25000000,115/07/29,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074245,恆昌生醫科技有限公司,桃園市中壢區青航里青峰路一段57號6樓,許椀涵,2000000,115/07/29,,,A102060 糧商業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F121010 食品添加物批發業,桃園市,設立,11507
62074250,和森堂投資管理顧問股份有限公司,桃園市桃園區莊敬路1段194號,邱懷如,3400000,115/07/29,,,F401010 國際貿易業；F399040 無店面零售業；H201010 一般投資業；H202010 創業投資業；I101090 食品顧問業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業,桃園市,設立,11507
62074266,村里製麵股份有限公司,桃園市蘆竹區南青路439號,李佳霖,100000,115/07/29,,,C199010 麵條、粉條類食品製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074272,黑卡智能股份有限公司,桃園市中壢區青心路218號4樓,郭承錠,1000000,115/07/30,,,F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074287,釩點國際有限公司,桃園市桃園區忠五路18號,段昀岱,30000,115/07/29,,,F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；F399040 無店面零售業；F401010 國際貿易業；F107030 清潔用品批發業；F207030 清潔用品零售業,桃園市,設立,11507
62074293,佐諭實業有限公司,桃園市桃園區民有東路22之2號二樓,吳孟昇,1000000,115/07/29,,,E801030 室內輕鋼架工程業；E801010 室內裝潢業；E607010 太陽熱能設備安裝工程業；E901010 油漆工程業；E801020 門窗安裝工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業,桃園市,設立,11507
62074300,新都開發建設股份有限公司,桃園市桃園區大興里大業路一段340號,原漢謙,1200000,115/07/30,,,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業,桃園市,設立,11507
62074316,詹沾食集股份有限公司,桃園市蘆竹區蘆興里中正北路1058之1號,梁珮瑢,5000000,115/07/30,,,F501060 餐館業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F101050 水產品批發業；F201030 水產品零售業；F101130 蔬果批發業；F201010 農產品零售業；F201020 畜產品零售業；F203020 菸酒零售業；F501990 其他餐飲業,桃園市,設立,11507
62074322,羽軒科技有限公司,桃園市龜山區大同里明成街41號（1樓）,張小萍,2000000,115/07/30,,,J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101090 廢棄物清理業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業,桃園市,設立,11507
62074358,泓曜精密有限公司,桃園市龜山區樂善二路535號15樓,林哲民,1000000,115/07/30,,,CA02990 其他金屬製品製造業；F106010 五金批發業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CB01010 機械設備製造業；C805050 工業用塑膠製品製造業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074364,享鮮趣實業有限公司,桃園市龜山區龜山里12鄰中興路一段93號,周胤淮,1000000,115/07/30,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E601020 電器安裝業；E801010 室內裝潢業；EZ99990 其他工程業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業,桃園市,設立,11507
62074385,松毅環保清運有限公司,桃園市平鎮區平鎮里南平路二段396巷8號(1樓),葉碩宇,1000000,115/07/30,,,J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業；J101010 建築物清潔服務業；J101990 其他環境衛生及污染防治服務業；I101070 農、林、漁、畜牧顧問業；F199010 回收物料批發業；F201010 農產品零售業；F201020 畜產品零售業,桃園市,設立,11507
62074505,鋅隆工程有限公司,桃園市中壢區明德里龍岡路二段73巷52號,賴靈欣,100000,115/07/30,,,E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；E801010 室內裝潢業；E599010 配管工程業；E603010 電纜安裝工程業；E603050 自動控制設備工程業,桃園市,設立,11507
62074511,啟源整合有限公司,桃園市中壢區青埔路二段111號6樓,丁啓軒,200000,115/07/30,,,J401010 電影片製作業；J503020 電視節目製作業；J602010 演藝活動業；I401010 一般廣告服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I199990 其他顧問服務業；I501010 產品設計業；IZ10010 排版業；IZ12010 人力派遣業,桃園市,設立,11507
62074553,金順事業有限公司,桃園市大園區田心里新園街108號,游文輝,1000000,115/07/31,,,F101100 花卉批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106070 祭祀用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,桃園市,設立,11507
62074569,一起選有限公司,桃園市八德區大和里建國路1152號（1樓）,黃珮綺,1000000,115/07/31,,,F203010 食品什貨、飲料零售業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業,桃園市,設立,11507
62074575,友邦資本產物股份有限公司,桃園市大園區大觀路600巷43弄9之2號6樓,劉泰偉,100000,115/07/31,,,A102060 糧商業；B601010 土石採取業；F106010 五金批發業；F111090 建材批發業；F112010 汽油、柴油批發業；F115020 礦石批發業；F401010 國際貿易業；G202010 停車場經營業；G801010 倉儲業；H201010 一般投資業,桃園市,設立,11507
62074603,物與有限公司,桃園市桃園區成功路一段32號5樓,游佳諭,200000,115/07/31,,,I401010 一般廣告服務業；I599990 其他設計業；JB01010 會議及展覽服務業；J601010 藝文服務業；IZ99990 其他工商服務業；I503010 景觀設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62074630,南草有限公司,桃園市大園區大園里中正東路106號(1樓),MAI THI HONG THAO（梅氏紅草）,500000,115/07/31,,,F501060 餐館業；F501030 飲料店業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62100026,俊邑五金有限公司,桃園市中壢區仁德五街18號3樓之1,盧秀玲,1000000,115/06/24,,,CA01070 廢車船解體及廢鋼鐵五金處理業；EZ02010 起重工程業；F106010 五金批發業；F199010 回收物料批發業；F206010 五金零售業；F401010 國際貿易業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業,桃園市,設立,11507
62131724,一三一有限公司,桃園市桃園區中山里泰昌九街14號(1樓),丘凱元,100000,115/06/30,,,C801060 合成橡膠製造業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業,桃園市,設立,11507
62131787,桃喆工程有限公司,桃園市觀音區長春街151號四樓之1,江韋翰,500000,115/06/30,,,E801010 室內裝潢業；E901010 油漆工程業；E603090 照明設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62131793,磊金實業有限公司,桃園市桃園區中正路1221號10樓,許建苹,2000000,115/06/30,,,C901070 石材製品製造業；C901990 其他非金屬礦物製品製造業；CA01050 鋼材二次加工業；CA01990 其他非鐵金屬基本工業；C501010 製材業；F115020 礦石批發業；F120010 耐火材料批發業；F211010 建材零售業；F215020 礦石零售業；F401010 國際貿易業,桃園市,設立,11507
62131800,雲鼎建設開發有限公司,桃園市桃園區泰山里中山路425巷6號5樓之1,褚連枝,5000000,115/06/30,,,B601010 土石採取業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E607010 太陽熱能設備安裝工程業,桃園市,設立,11507
62131816,麥野展業有限公司,桃園市楊梅區光華里新興街118號,曾增棋,200000,115/06/30,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102030 菸酒批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,桃園市,設立,11507
62131837,億誠開發有限公司,桃園市新屋區頭洲里高鐵南路六段309號(1樓),石展維,400000,115/06/30,,,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703110 老人住宅業,桃園市,設立,11507
62131843,乘風資產管理股份有限公司,桃園市八德區興隆街23巷32弄21號,陳世峯,23050000,115/06/30,,,I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62131858,增穎資本股份有限公司,桃園市蘆竹區長興路二段72巷1號3樓,蔡茂協,1000000,115/06/30,,,H201010 一般投資業；H202010 創業投資業,桃園市,設立,11507
62131864,鉅擎有限公司,桃園市八德區豐田路287號,李忠治,100000,115/06/30,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62131885,諶市有限公司,桃園市龜山區文化里復興一路212巷5號(1樓),陳漢璋,4000000,115/06/30,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F201010 農產品零售業；F201030 水產品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F501030 飲料店業,桃園市,設立,11507
62131891,安勝工程有限公司,桃園市中壢區元化路二段126號3樓,黃靖文,1000000,115/07/01,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E801070 廚具、衛浴設備安裝工程業；E603040 消防安全設備安裝工程業；EZ99990 其他工程業；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業,桃園市,設立,11507
62131908,金谷力投資有限公司,桃園市中壢區信義里徐州街1號7樓之2,張金泰,8000000,115/07/01,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62131914,珍寶投資有限公司,桃園市八德區大義里義勇街12巷28號（1樓）,何春寶,7600000,115/07/01,,,H201010 一般投資業,桃園市,設立,11507
62131920,濃情食品有限公司,桃園市龍潭區大昌路二段210號,温存傑,600000,115/07/01,,,C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；C199020 食用冰製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；A102020 農產品整理業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F102040 飲料批發業,桃園市,設立,11507
62131935,捷豹足球有限公司,桃園市八德區瑞豐里豐德路306號10樓,陳岳豊,100000,115/07/01,,,J802010 運動訓練業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62131941,雷門諾國際有限公司,桃園市觀音區新坡里新生路294號,林廷澤,600000,115/07/01,,,F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113010 機械批發業,桃園市,設立,11507
62131956,天承食品有限公司,桃園市桃園區樹仁三街131巷26弄29號,蔡晴晴,200000,115/07/01,,,A102060 糧商業；F101130 蔬果批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,桃園市,設立,11507
62131962,無標題股份有限公司,桃園市中壢區青航里青心路218號4樓,周靖容,201000,115/07/01,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I199990 其他顧問服務業；J503010 廣播節目製作業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業,桃園市,設立,11507
62131978,奧誠生物科技股份有限公司,桃園市大溪區義和里3鄰安和路59號,郭子敬,1000000,115/07/01,,,C104020 烘焙炊蒸食品製造業；C106010 製粉業；C109010 調味品製造業；C110010 飲料製造業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；C201020 寵物食品製造業；C114010 食品添加物製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；F203010 食品什貨、飲料零售業,桃園市,設立,11507
62131983,吳董餐盒食品有限公司,桃園市桃園區光興里縣府路308號,吳瑋儒,500000,115/07/01,,,C199030 即食餐食製造業；C199990 未分類其他食品製造業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,桃園市,設立,11507
62131999,星維數位科技有限公司,桃園市中壢區青峰路一段47號5樓,溫于德,200000,115/07/01,,,I301010 資訊軟體服務業；J399010 軟體出版業；I501010 產品設計業；I401010 一般廣告服務業；F401010 國際貿易業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62132006,棐凡國際空間有限公司,桃園市桃園區中山里中山路777號1樓之1,莊沛縈,1000000,115/07/01,,,E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,桃園市,設立,11507
62132012,撼動有限公司,桃園市桃園區春日路658巷1號22樓之6,莊琪,100000,115/07/01,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；I103060 管理顧問業；I401010 一般廣告服務業；IZ99990 其他工商服務業；J202010 產業育成業；J399010 軟體出版業；JZ99990 未分類其他服務業,桃園市,設立,11507
62132028,初心好日文創行銷有限公司,桃園市中壢區自強里永強街91號(1樓),張博雅,200000,115/07/01,,,F106020 日常用品批發業；F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；JZ99090 喜慶綜合服務業；JB01010 會議及展覽服務業；J601010 藝文服務業；J602010 演藝活動業；J202010 產業育成業；F401010 國際貿易業,桃園市,設立,11507
62132033,麥特健康顧問有限公司,桃園市中壢區中美路二段77號（四樓）,黃世傑,100000,115/07/01,,,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；I103060 管理顧問業；I199990 其他顧問服務業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；JB01010 會議及展覽服務業；JE01010 租賃業,桃園市,設立,11507
62132049,拾時運轉有限公司,桃園市桃園區藝文一街86之6號五樓,周楷鈞,200000,115/07/01,,,F115020 礦石批發業；F215020 礦石零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I199990 其他顧問服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62132054,惠心一笑有限公司,桃園市大溪區員林路一段31號,黃翠茵,250000,115/07/01,,,F203010 食品什貨、飲料零售業；F501030 飲料店業；F206020 日常用品零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62132060,東麟國際工程有限公司,桃園市龍潭區渴望里渴望一路158巷7號2樓,楊淑敏,1000000,115/07/01,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,桃園市,設立,11507
62132076,詠星投資股份有限公司,桃園市中壢區青園里高鐵北路二段28號5樓,楊重慶,12968600,115/07/02,,,I102010 一般投資顧問業；H201010 一般投資業；F401010 國際貿易業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62132081,邑展資產管理有限公司,桃園市觀音區上大里大湖路一段336巷63號,莊士弘,1000000,115/07/02,,,H701090 都市更新整建維護業；J101010 建築物清潔服務業；I103060 管理顧問業；IB01010 建築物公共安全檢查業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62132097,仁伊科技有限公司,桃園市桃園區大業路二段270號,哈娜伊娃．靼吉魯盾,1000000,115/07/02,,,F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業,桃園市,設立,11507
62132104,鑫寁金屬有限公司,桃園市桃園區南埔里大興西路二段235巷31號(1樓),林廷宇,1000000,115/07/02,,,CA02010 金屬結構及建築組件製造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；E603100 電焊工程業；E604010 機械安裝業；F106010 五金批發業；F113010 機械批發業；F201090 觀賞魚零售業,桃園市,設立,11507
62132110,三將金屬有限公司,桃園市中壢區振興里龍岡路三段124巷48號(1樓),江美滿,1000000,115/07/02,,,CA01070 廢車船解體及廢鋼鐵五金處理業；CA01990 其他非鐵金屬基本工業；F106010 五金批發業；F111090 建材批發業；F199010 回收物料批發業；F199990 其他批發業；F206010 五金零售業；F211010 建材零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,設立,11507
62132126,光淢有限公司,桃園市桃園區中正里縣府路256巷7弄20之1號,郭必穎,500000,115/07/02,,,F119010 電子材料批發業；F219010 電子材料零售業；F213010 電器零售業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,設立,11507
62132131,鎮鼎有限公司,桃園市桃園區寶民里民有五街272號,張月滿,1000000,115/07/02,,,CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；F213080 機械器具零售業；F113010 機械批發業；F106010 五金批發業；CA02090 金屬線製品製造業；F211010 建材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
62132147,望玥藏璟有限公司,桃園市蘆竹區中山路133號13樓,王郁涵,500000,115/07/02,,,I105010 藝術品諮詢顧問業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F115020 礦石批發業；F215020 礦石零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11507
