統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
27308853,茂泰科技股份有限公司,新北市三重區重新路4段97號21樓之2,蔡奉文,20000000,93/06/07,115/03/20,改選董事/監察人(一人法人股東指派董事/監察人),F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27319514,銘漢建設開發股份有限公司,新北市永和區永和路2段168號2樓,楊兆景,100000000,93/05/13,115/03/09,改派董事/監察人,H701010 住宅及大樓開發租售業；H701070 區段徵收及市地重劃代辦業；H701060 新市鎮、新社區開發業；I102010 投資顧問業；I201010 工商徵信服務業。；I401010 一般廣告服務業；I503010 景觀、室內設計業；E201010 景觀工程業；E801010 室內裝潢業；F111010 木材批發業。,新北市,變更,11503
27339764,尚昕企業有限公司,新北市板橋區新海路370號2樓,丁思又,1000000,93/07/12,115/03/11,股東出資轉讓修正章程,E605010 電腦設備安裝業；F106010 五金批發業；F107200 化學原料批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業,新北市,變更,11503
27355454,耀龍生技有限公司,新北市中和區建八路2號4樓之6,鄭銘昌,5000000,93/08/23,115/03/27,公司所在地,F113030 精密儀器批發業；F113100 污染防治設備批發業；F113050 電腦及事務性機器設備批發業；F107200 化學原料批發業；F220010 耐火材料零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F102180 酒精批發業；F108031 醫療器材批發業；F102170 食品什貨批發業,新北市,變更,11503
27367677,萬力達娛樂事業有限公司,新北市淡水區民族路50巷46號3樓,陳香君,2000000,93/10/01,115/03/23,公司所在地,J305010 有聲出版業；J304010 圖書出版業；J302010 通訊稿業；J303010 雜誌（期刊）出版業；J602010 演藝活動業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F113020 電器批發業；F213010 電器零售業；F218010 資訊軟體零售業,新北市,變更,11503
27372313,合信鋁業有限公司,新北市瑞芳區大埔路吉慶公園城17號3樓,林再首,25000000,93/06/10,115/03/03,改推董事/董事長,CA04010 表面處理業；E201010 景觀工程業；E303020 噪音及振動防制工程業；E303010 空氣污染防制工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；F106010 五金批發業；F206010 五金零售業；F106050 陶瓷玻璃器皿批發業,新北市,變更,11503
27377773,萬承科技股份有限公司,新北市汐止區伯爵街94巷10號3樓,楊軒泰,10000000,93/06/17,115/03/11,特殊補正,CC01080 電子零組件製造業；CC01050 資料儲存及處理設備製造業；F119010 電子材料批發業；F219010 電子材料零售業；F118010 資訊軟體批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27379408,上林建設股份有限公司,新北市新莊區頭前路121號9樓,林萬力,18500000,93/06/18,115/03/30,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,新北市,變更,11503
27384444,盈全國際開發有限公司,新北市永和區中正路556號,陳翁素楨,80000000,93/06/25,115/03/26,股東出資轉讓修正章程,F101020 蔬菜批發業；F101030 水果批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27390430,松和食品有限公司,新北市新莊區中正路871巷9弄25之4號,洪秉杰,26000000,93/07/05,115/03/27,股東出資轉讓修正章程,F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業,新北市,變更,11503
27393540,千亞精密工業有限公司,新北市板橋區華興街18號13樓,王瑰玫,4000000,93/07/07,115/03/27,公司所在地,CP01010 手工具製造業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F206010 五金零售業；F206030 模具零售業；F213080 機械器具零售業；CB01010 機械設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27417016,瑞虹科技股份有限公司,新北市三重區集英路6號2樓,吳民樺,1000000,93/08/06,115/03/24,特殊補正,CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業,新北市,變更,11503
27424918,技倫有限公司,新北市鶯歌區中正一路阿四巷3之5號,林盟翔,5000000,93/08/17,115/03/06,股東出資轉讓修正章程,CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；F106010 五金批發業；F113010 機械批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27446531,廣角科技股份有限公司,新北市蘆洲區光華路22巷33弄2號1樓,蔡賜臨,20000000,93/09/16,115/03/27,改選董事/監察人(一人法人股東指派董事/監察人),E701010 電信工程業；EZ05010 儀器、儀表安裝工程業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F116010 照相器材批發業；F117010 消防安全設備批發業；F118010 資訊軟體批發業；E601020 電器安裝業,新北市,變更,11503
27448432,淞翊有限公司,新北市淡水區大同路26之1號1樓,郭志彬,10000000,93/09/20,115/03/27,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F111090 建材批發業；F211010 建材零售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；I503010 景觀、室內設計業,新北市,變更,11503
27461856,德億印刷科技有限公司,新北市中和區中山路2段296號12樓之8,鄭曉芬,10000000,93/10/07,115/03/03,特殊補正,C701010 印刷業；C703010 印刷品裝訂及加工業；C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；F401010 國際貿易業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27464452,善圃有限公司,新北市泰山區明志路2段362號1樓,李佩玲,3000000,93/10/11,115/03/18,公司所營事業變更修正章程,F206020 日常用品零售業；F208050 乙類成藥零售業；F399010 便利商店業；F401010 國際貿易業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F208031 醫療器材零售業；F399990 其他綜合零售業,新北市,變更,11503
27500041,順傑汽車有限公司,新北市蘆洲區中山一路359號之1,高金松,1000000,93/11/26,115/03/24,公司所在地門牌整編,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27518008,北新鋼鐵工業有限公司,新北市三重區大有里中正北路359-3號4樓,謝綠波,1000000,93/12/20,115/03/09,改推董事/董事長,EZ99990 其他工程業；F106010 五金批發業；F113010 機械批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27525660,欣諾聯合有限公司,新北市永和區中和路419號11樓,蔡依玲,10000000,93/10/26,115/03/18,股東出資轉讓修正章程,I101070 農、林、漁、畜牧顧問業；I101090 食品顧問業；I101110 紡織顧問業；I102010 投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；I501010 產品設計業；IG01010 生物技術服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27535127,森田科技股份有限公司,新北市中和區中山路2段532號7樓,陳建安,10000000,93/11/19,115/03/24,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業,新北市,變更,11503
27577809,立揚軸承有限公司,新北市新莊區化成路29巷50號,鄭景文,6000000,94/04/04,115/03/20,公司所在地,F106010 五金批發業；F206010 五金零售業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27579031,彩綺有限公司,新北市板橋區龍泉街108巷160號7樓,鄭林秀華,3500000,94/04/07,115/03/11,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新北市,變更,11503
27588881,金成利食品有限公司,新北市中和區圓通路369巷39之22號,楊金湖,100000000,94/01/03,115/03/09,公司所營事業變更修正章程,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199990 未分類其他食品製造業；F101040 家畜家禽批發業；F102170 食品什貨批發業；F103010 飼料批發業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C101010 屠宰業,新北市,變更,11503
27599070,佑陞資訊管理顧問有限公司,新北市五股區四維路56號3樓,張高森,1000000,94/01/17,115/03/20,股東出資轉讓修正章程,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；E605010 電腦設備安裝業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27625372,和彩開發股份有限公司,新北市樹林區國凱街120之3號(1樓),賴宥勳,21000000,94/02/25,115/03/06,特殊補正,H701010 住宅及大樓開發租售業；F211010 建材零售業；F111090 建材批發業；E801010 室內裝潢業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27631037,政緯達橡膠股份有限公司,新北市樹林區新興街37巷12弄9號(2樓),戴惠淑,1000000,94/03/07,115/03/13,改選董事/監察人(一人法人股東指派董事/監察人),C805050 工業用塑膠製品製造業；C804020 工業用橡膠製品製造業；C804990 其他橡膠製品製造業；CQ01010 模具製造業；F106030 模具批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27633099,世茂出版有限公司,新北市新店區民生路19號5樓,簡玉芳,5000000,94/03/08,115/03/19,特殊補正,F109070 文教、樂器、育樂用品批發業；J304010 圖書出版業；J305010 有聲出版業；J303010 雜誌（期刊）出版業；F401010 國際貿易業；I301010 資訊軟體服務業,新北市,變更,11503
27637790,良泰科技有限公司,新北市土城區日和街3號(1樓),林志益,500000,94/03/14,115/03/31,特殊補正,F113030 精密儀器批發業；F401010 國際貿易業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27638600,漢皇開發股份有限公司,新北市中和區中山路二段299號2樓,孫正乾,3049700000,94/03/15,115/03/20,增資(資本總額),H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業；I503010 景觀、室內設計業；E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27652399,全毅精密精業有限公司,新北市土城區承天路4巷2之1號,陳宥豪,2000000,94/03/29,115/03/18,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27667787,海華科技股份有限公司,新北市新店區寶中路94號8樓,程建中,1549292080,94/04/13,115/03/25,其他減資,F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F216010 照相器材零售業,新北市,變更,11503
27702433,通寬建設股份有限公司,新北市三峽區三樹路222巷69號,陳世明,25000000,95/01/09,115/03/16,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；I401010 一般廣告服務業；I102010 投資顧問業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,變更,11503
27715916,安絢股份有限公司,新北市汐止區新台五路1段106號18樓,邱絢慶,2100000,94/04/18,115/03/17,改選董事/監察人(一人法人股東指派董事/監察人),E603050 自動控制設備工程業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業,新北市,變更,11503
27720951,富資開發有限公司,新北市汐止區新台五路1段92號17樓,李天元,7500000,94/04/29,115/03/27,公司印鑑變更,F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F206040 水器材料零售業；F207030 清潔用品零售業；F213110 電池零售業；F207200 化學原料零售業,新北市,變更,11503
27745518,立承系統科技股份有限公司,新北市板橋區四川路二段16巷5號6樓,許清文,608158320,94/07/06,115/03/13,改派董事/監察人,CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CF01011 醫療器材製造業；CZ99990 未分類其他工業製品製造業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業,新北市,變更,11503
27768429,有利康科技股份有限公司,新北市汐止區南陽街250號6樓,鄧子平,80000000,94/09/12,115/03/16,董事(常務董事.董事長)/監察人解任,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27768504,鈞麟海空聯運股份有限公司,新北市汐止區新台五路1段81號3樓之2,賴美芳,10000000,94/09/12,115/03/26,特殊補正,F401010 國際貿易業；G402011 海運承攬運送業；G405010 貨櫃出租業；G601011 航空貨運承攬業；G702010 船舶勞務承攬業；G801010 倉儲業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G701011 報關業,新北市,變更,11503
27773627,緯燁應用材料有限公司,新北市三峽區溪東路69號3樓,林火盛,3000000,94/04/27,115/03/16,股東出資轉讓修正章程,C901010 陶瓷及陶瓷製品製造業；F206050 寵物食品及其用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27797418,益州海岸股份有限公司,新北市土城區中央路4段2號6樓之2,呂曜東,30000000,94/05/24,115/03/19,董事/監察人持股變動報備,F107200 化學原料批發業；F107990 其他化學製品批發業；F112010 汽油、柴油批發業；F112040 石油製品批發業；F112060 航空站、商港或工業專用港加油業；F114060 船舶及其零件批發業；F207990 其他化學製品零售業；F212050 石油製品零售業；F214060 船舶及其零件零售業；F399020 商港區船舶船員日用品供應業,新北市,變更,11503
27800440,聯豐殯儀有限公司,新北市板橋區長江路1段6號1樓,阮橋本,2000000,94/05/26,115/03/10,改推董事/董事長,F101100 花卉批發業；F106070 祭祀用品批發業；H701030 殯葬場所開發租售業；I103060 管理顧問業；I503010 景觀、室內設計業；JZ99090 喜慶綜合服務業；JZ99151 殯葬禮儀服務業,新北市,變更,11503
27800666,錦誠有限公司,新北市樹林區啟智街83號2樓,温振瑞,10000000,94/05/27,115/03/09,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27803376,亞研企業有限公司,新北市土城區新洲路100號8樓,蕭志偉,5000000,94/05/30,115/03/11,申登機關變更（遷入，含卷）,C301010 紡紗業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業,新北市,變更,11503
27806227,鵬翰企業有限公司,新北市淡水區新春街65巷35號3樓,呂昆餘,5000000,94/06/02,115/03/18,改推董事/董事長,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27809857,東泰國際建設股份有限公司,新北市中和區建八路197號9樓,李瑞珠,80000000,94/06/07,115/03/24,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；E801010 室內裝潢業；I103060 管理顧問業；I401010 一般廣告服務業；J101010 建築物清潔服務業,新北市,變更,11503
27812987,寶強室內裝修工程有限公司,新北市泰山區貴陽街72巷13號,岳俊龍,7000000,94/06/09,115/03/18,改推董事/董事長,E801061 室內裝修業；E801010 室內裝潢業；E603090 照明設備安裝工程業；E901010 油漆工程業；E801030 室內輕鋼架工程業；I503010 景觀、室內設計業；E599010 配管工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27820017,辰鼎有限公司,新北市蘆洲區中華街14號2樓,吳睿綋,500000,94/06/17,115/03/02,股東出資轉讓修正章程,CA02990 其他金屬製品製造業；E603050 自動控制設備工程業；E603040 消防安全設備安裝工程業；F106040 水器材料批發業；E599010 配管工程業；F106010 五金批發業除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27832219,菁翎美容有限公司,新北市板橋區篤行路2段150號,曾施菁,500000,94/06/30,115/03/25,公司名稱變更修正章程,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；JZ99080 美容美髮服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F102170 食品什貨批發業；F107990 其他化學製品批發業；F203010 食品什貨、飲料零售業；F299990 其他零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27842906,光南科技股份有限公司,新北市三重區重安街102號3樓,李惠欽,30000000,94/07/13,115/03/31,改選董事/監察人(一人法人股東指派董事/監察人),CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CE01030 光學儀器製造業；F401010 國際貿易業；C401030 皮革、毛皮整製業；C402030 皮革、毛皮製品製造業；C801010 基本化學工業；C801100 合成樹脂及塑膠製造業；C802120 工業助劑製造業,新北市,變更,11503
27862000,源宸工程有限公司,新北市八里區龍源里龍形二街3巷20號2樓,謝佾錩,1000000,94/08/05,115/03/23,特殊補正,E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業；E603120 噴砂工程業；E604010 機械安裝業,新北市,變更,11503
27880611,至遠企業股份有限公司,新北市林口區文化二路一段266號地下一層之9,曹玉文,632800000,94/08/29,115/03/03,董事(常務董事.董事長)/監察人解任,CD01020 軌道車輛及其零件製造業；CD01030 汽車及其零件製造業；CC01090 電池製造業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；HZ02010 金融機構金錢債權收買業務,新北市,變更,11503
27886220,沛達電子股份有限公司,新北市中和區中山路2段530號5樓,邱仁宏,25000000,94/09/06,115/03/19,董事/監察人持股變動報備,F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；CC01080 電子零組件製造業,新北市,變更,11503
27912521,緯昌科技股份有限公司,新北市汐止區新台五路1段88號22樓,沈慶堯,290830000,94/10/07,115/03/26,改派董事/監察人,F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301020 資料處理服務業；F219010 電子材料零售業；I301030 電子資訊供應服務業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27914252,睿信科技股份有限公司,新北市三重區重新路5段609巷12號5樓之3,詹美玉,16000000,94/10/12,115/03/19,改選董事/監察人(一人法人股東指派董事/監察人),CE01010 一般儀器製造業；CE01021 度量衡器製造業；CE01030 光學儀器製造業；F113060 度量衡器批發業；F213050 度量衡器零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
27914653,英倫梅洛赫國際股份有限公司,新北市新店區民權路88之1號9樓,梁色棉,19000000,94/10/12,115/03/11,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F115010 首飾及貴金屬批發業,新北市,變更,11503
27978972,育富國際有限公司,新北市新店區中興路2段240號,周經煒,3000000,94/12/08,115/03/12,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106030 模具批發業；F107190 塑膠膜、袋批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F209060 文教、樂器、育樂用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,變更,11503
27980689,全宏通運貨運有限公司,新北市板橋區滿平二街10巷8號5樓,黃仕地,25000000,94/12/15,115/03/04,增資,G101061 汽車貨運業；F114010 汽車批發業；F214010 汽車零售業；J101990 其他環境衛生及污染防治服務業；J101040 廢棄物處理業；J101030 廢棄物清除業；IZ06010 理貨包裝業；F114030 汽、機車零件配備批發業；G202010 停車場經營業；JA01010 汽車修理業,新北市,變更,11503
27982624,一流男士西服有限公司,新北市中和區中板路15巷5號3樓,劉文禎,10000000,94/12/21,115/03/02,申登機關變更（遷入，含卷）,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；I501010 產品設計業；I502010 服飾設計業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C306010 成衣業；C307010 服飾品製造業；JE01010 租賃業,新北市,變更,11503
27984480,華陽科技股份有限公司,新北市中和區建八路2號8樓之5,吳雪光,10000000,94/12/27,115/03/10,特殊補正,CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CB01020 事務機器製造業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；CH01030 文具製造業；F109070 文教、樂器、育樂用品批發業；CH01040 玩具製造業,新北市,變更,11503
28003577,岩倉實業有限公司,新北市三重區新北大道1段133巷5號12樓,蔡銘源,7500000,95/03/10,115/03/02,股東出資轉讓修正章程,F401010 國際貿易業；F213010 電器零售業；F205040 家具、寢具、廚房器具、裝設品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
28021580,富裕建設有限公司,新北市永和區中正路623號4樓之1,謝琪齡,20000000,94/11/02,115/03/06,公司所在地,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；F211010 建材零售業；E801010 室內裝潢業；I503010 景觀、室內設計業除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
28028943,貿進實業有限公司,新北市樹林區俊英街133巷16之5號,蔡榮華,1000000,94/11/10,115/03/16,公司所在地,CA01050 鋼材二次加工業；CA02080 金屬鍛造業；CA04010 表面處理業；CB01010 機械設備製造業；E604010 機械安裝業；F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F401010 國際貿易業除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
28035085,肯伯特健身器材有限公司,新北市中和區興南路二段159巷20號1樓,廖德川,2000000,94/11/21,115/03/12,減少所營事業變更修正章程,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,變更,11503
28060289,金順鋒室內裝修有限公司,新北市林口區麗園二街10號9樓之1,陳世耀,500000,94/12/21,115/03/26,申登機關變更（遷入，含卷）,E801010 室內裝潢業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；F111090 建材批發業；F211010 建材零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106040 水器材料批發業；F206040 水器材料零售業；F113020 電器批發業,新北市,變更,11503
28060598,元廣實業有限公司,新北市泰山區義東街10號10樓,連彗妤,1000000,94/12/22,115/03/02,公司所在地,C805050 工業用塑膠製品製造業；CC01030 電器及視聽電子產品製造業；CC01110 電腦及其週邊設備製造業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
28085346,聿宏商有限公司,新北市三重區三寧街34號1樓,陳奕宏,2800000,95/01/25,115/03/17,修正章程,F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F106010 五金批發業；F206010 五金零售業,新北市,變更,11503
28095251,合新建設股份有限公司,新北市五股區成泰路1段2號2樓,林文正,350000000,95/02/20,115/03/17,特殊補正,F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業,新北市,變更,11503
28103007,福鑫工業有限公司,新北市新莊區萬安街127巷15之1號(2樓),吳月嬌,1000000,95/03/01,115/03/16,股東出資轉讓修正章程,F111090 建材批發業；F106030 模具批發業；F113010 機械批發業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106010 五金批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；CQ01010 模具製造業；CA01050 鋼材二次加工業,新北市,變更,11503
28122074,誠都工程有限公司,新北市新莊區新崑路109號6樓,劉亭緯,5000000,95/03/15,115/03/11,股東出資轉讓修正章程,E599010 配管工程業；E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ08010 測量工程業；EZ99990 其他工程業；F111090 建材批發業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11503
