統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
84449117,盟祥交通事業有限公司,宜蘭縣宜蘭市女中路二段190巷16號一樓,游國川,29100000,,115/03/20,一般補正案,G101061 汽車貨運業,宜蘭縣,變更,11503
85069606,一幸有限公司,宜蘭縣礁溪鄉健康一街6號,周志財,6000000,,115/03/20,董事/股東證照變更,I103060 管理顧問業；F206020 日常用品零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F399040 無店面零售業；F205040 家具、寢具、廚房器具、裝設品零售業；I199990 其他顧問服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業,宜蘭縣,變更,11503
86966446,聯群鋼鐵股份有限公司,宜蘭縣蘇澳鎮德興一路28號,盧昶叡,43500000,,115/03/23,董事/監察人持股變動報備,,宜蘭縣,變更,11503
86997193,隆盛營造有限公司,宜蘭縣羅東鎮站前南路48號,吳樹彬,33500000,,115/03/05,增資,E101011 綜合營造業；E604010 機械安裝業；A102080 園藝服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
89118609,樑森室內裝修設計有限公司,宜蘭縣宜蘭市民權里民權路一段119號1樓,葉鎧瑋,300000,,115/03/26,公司所在地,E801060 室內裝修業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業,宜蘭縣,變更,11503
89144563,臻璽開發行銷股份有限公司,宜蘭縣五結鄉國民中路23之2號,葉彥廷,3000000,,115/03/26,改選董事/監察人(一人法人股東指派董事/監察人),E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業,宜蘭縣,變更,11503
89690513,星鑽實業股份有限公司,宜蘭縣宜蘭市新民里崇聖街63-2號7樓,許萬祥,35140000,,115/03/12,董監事人數變更修正章程,J901020 一般旅館業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；F105050 家具、寢具、廚房器具、裝設品批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,宜蘭縣,變更,11503
89768595,駿弘工程有限公司,宜蘭縣員山鄉同樂村蘭城路19巷26號1樓,張國鐘,4000000,,115/03/25,公司所在地,B601010 土石採取業；C802990 其他化學製品製造業；C901040 預拌混凝土製造業；EZ99990 其他工程業；F106010 五金批發業；F107990 其他化學製品批發業；F111090 建材批發業；F206010 五金零售業；F207990 其他化學製品零售業；F211010 建材零售業,宜蘭縣,變更,11503
89773909,合盈機械有限公司,宜蘭縣冬山鄉大興村德興九路13號一樓,林央湛,10000000,,115/03/19,補繳規費,CA01060 鋼線鋼纜製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
89780113,新利生建設事業有限公司,宜蘭縣宜蘭市女中路三段350號,高正,25000000,,115/03/20,一般補正案,,宜蘭縣,變更,11503
90007428,巨豐不動產有限公司,宜蘭縣宜蘭市進士里嵐峰路一段209號,李秋蓉,500000,,115/03/30,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H702010 建築經理業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,宜蘭縣,變更,11503
90057735,北岳營造股份有限公司,宜蘭縣五結鄉國民中路23之1號,盧世齊,4500000,,115/03/18,一般補正案,E101011 綜合營造業；E801010 室內裝潢業；E801020 門窗安裝工程業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；F111090 建材批發業；F120010 耐火材料批發業,宜蘭縣,變更,11503
90125918,鑫境投資顧問有限公司,宜蘭縣壯圍鄉忠孝村壯六路34之13號,曾子翔,14000000,,115/03/25,增資,H201010 一般投資業；A102080 園藝服務業；I503010 景觀設計業；I504010 花藝設計業；F401010 國際貿易業；F101100 花卉批發業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
90134233,齊鈊工程有限公司,宜蘭縣冬山鄉鹿埔村鹿埔路300巷2號1樓,許佑齊,300000,,115/03/10,一般補正案,CA03010 熱處理業；CA04010 表面處理業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603110 冷作工程業；E604010 機械安裝業；E606010 用電設備檢驗維護業,宜蘭縣,變更,11503
90270525,福本建設有限公司,宜蘭縣五結鄉三興村復興二路18巷5號一樓,戴謙宇,4000000,,115/03/20,公司所在地,H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；I102010 投資顧問業；I103060 管理顧問業；I501010 產品設計業；I503010 景觀、室內設計業,宜蘭縣,變更,11503
90310625,旭日能源機電股份有限公司,宜蘭縣羅東鎮仁德里興東南路188號4樓之3,田少郎,5000000,,115/03/13,變更組織,E599010 配管工程業；E603010 電纜安裝工程業；E701040 簡易電信設備安裝業；E607010 太陽熱能設備安裝工程業；CC01080 電子零組件製造業；D101060 再生能源自用發電設備業；CC01010 發電、輸電、配電機械製造業；D401010 熱能供應業；F119010 電子材料批發業；F219010 電子材料零售業,宜蘭縣,變更,11503
90402687,李維汽車工坊有限公司,宜蘭縣五結鄉五濱路一段136巷21號四樓之15,李維恩,300000,,115/03/13,公司遷址修正章程,JA01010 汽車修理業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F214990 其他交通運輸工具及其零件零售業；F113090 交通標誌器材批發業；JA01990 其他汽車服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F214010 汽車零售業；F399040 無店面零售業；F401010 國際貿易業,宜蘭縣,變更,11503
90420637,東旺海產有限公司,宜蘭縣宜蘭市黎明三路一段18巷21號1樓,游逢哲,5000000,,115/03/05,減資,C103050 罐頭、冷凍、脫水及醃漬食品製造業；F101050 水產品批發業；F201030 水產品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
90432275,鼎宇開發建設有限公司,宜蘭縣員山鄉七賢村溪洲路240號,林麗玉,15000000,,115/03/20,改推董事/董事長,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,宜蘭縣,變更,11503
90499296,玖鋐企業有限公司,宜蘭縣五結鄉四結村中興路三段202號,李權泰,10000000,,115/03/23,公司所在地,CA02010 金屬結構及建築組件製造業；F111090 建材批發業；F106010 五金批發業；F114990 其他交通運輸工具及其零件批發業；E603100 電焊工程業；E603110 冷作工程業；E801030 室內輕鋼架工程業；EZ07010 鑽孔工程業；EZ02010 起重工程業；JE01010 租賃業,宜蘭縣,變更,11503
90525273,千風建設股份有限公司,宜蘭縣羅東鎮公正里中正北路77號4樓,陳建富,49000000,,115/03/19,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701080 都市更新重建業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
90621748,吉締工程有限公司,宜蘭縣三星鄉大隱村4鄰三星路一段101巷39弄6號1樓,何文吉,1000000,,115/03/19,補繳規費,E603110 冷作工程業；E603120 噴砂工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
90676996,冠擎建設股份有限公司,宜蘭縣冬山鄉冬山路1段635號1樓,王政弘,15000000,,115/03/24,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
91001128,伊斯蘭商務發展有限公司,宜蘭縣羅東鎮羅莊里天祥路10號7樓之4,簡佩平,1000000,,115/03/25,補繳規費,I101090 食品顧問業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ09010 管理系統驗證業,宜蘭縣,變更,11503
91016065,京棋建設開發股份有限公司,宜蘭縣五結鄉季新村五濱路二段91號,陳麗娟,15000000,,115/03/25,一般補正案,E801010 室內裝潢業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,宜蘭縣,變更,11503
91057939,凱基開發有限公司,宜蘭縣羅東鎮中山路2段360號,朱子葶,500000,,115/03/04,公司所在地,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801010 室內裝潢業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,宜蘭縣,變更,11503
93603322,群菖建材股份有限公司,宜蘭縣五結鄉協和村公園路299號一樓,林品萱,4000000,,115/03/09,董事/監察人持股變動報備,F111090 建材批發業；F211010 建材零售業；B202010 非金屬礦業；B601010 土石採取業；J101110 營建剩餘土石方資源處理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
93611532,懿傑樂活長照股份有限公司,宜蘭縣蘇澳鎮蘇東里蘇東北路10號,劉建廷,3700000,,115/03/05,公司所在地,JH01011 居家式服務業；I103060 管理顧問業；IZ12010 人力派遣業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
93630812,耕泰建設有限公司,宜蘭縣五結鄉三興村復興二路18巷5號一樓,戴謙宇,5000000,,115/03/20,公司所在地,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；JE01010 租賃業；JZ99050 仲介服務業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,宜蘭縣,變更,11503
93662166,艾派瑪國際整合行銷有限公司,宜蘭縣羅東鎮公正里林森路204號1樓,張傑,1000000,,115/03/12,一般補正案,F203010 食品什貨、飲料零售業；F399040 無店面零售業；F102170 食品什貨批發業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；I101090 食品顧問業；F105050 家具、寢具、廚房器具、裝設品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,宜蘭縣,變更,11503
93777104,禪價值投資股份有限公司,宜蘭縣頭城鎮協天路528號1樓,陳秋微,42000000,,115/03/03,一般補正案,H201010 一般投資業,宜蘭縣,變更,11503
94065223,易貝國際貿易有限公司,宜蘭縣羅東鎮國華里培英路152號11樓,藍偉菘,500000,,115/03/20,公司所在地,JE01010 租賃業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,宜蘭縣,變更,11503
94157320,暢名體育推廣有限公司,宜蘭縣羅東鎮仁和里公園路55號二樓,吳柏毅,1000000,,115/03/30,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；H703100 不動產租賃業；J701040 休閒活動場館業；J701080 水域遊憩活動經營業；J701120 兒童遊戲場業；J801030 競技及休閒運動場館業；J601010 藝文服務業,宜蘭縣,變更,11503
94172770,千百麗國際有限公司,宜蘭縣羅東鎮站東路312號,吳明哲,10000000,,115/03/05,申登機關變更（遷入，含卷）,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,宜蘭縣,變更,11503
94189076,皇太后出版有限公司,宜蘭縣羅東鎮集祥里公正路89巷5號1樓,林畹欣,300000,,115/03/06,股東出資轉讓修正章程,J305010 有聲出版業；J304010 圖書出版業；J399990 其他出版業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I401010 一般廣告服務業；I501010 產品設計業；I502010 服飾設計業,宜蘭縣,變更,11503
97128073,邦查工業股份有限公司,宜蘭縣蘇澳鎮頂平路2號,林金長,100000000,,115/03/18,改選董事/監察人(一人法人股東指派董事/監察人),CA02990 其他金屬製品製造業；CB01010 機械設備製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C114010 食品添加物製造業,宜蘭縣,變更,11503
97242406,東方農場生技股份有限公司,宜蘭縣宜蘭市新興路20號2樓,許萬祥,5000000,,115/03/12,董監事人數變更修正章程,CC01010 發電、輸電、配電機械製造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F114020 機車批發業；F214020 機車零售業,宜蘭縣,變更,11503
98643843,祺鑫營造有限公司,宜蘭縣羅東鎮漢民里純精路2段23號,林俊宏,10000000,,115/03/02,公司印鑑變更,E103031 基礎工程專業營造業；E599010 配管工程業；E603010 電纜安裝工程業；E603100 電焊工程業；E604010 機械安裝業；EZ02010 起重工程業；EZ06010 交通標示工程業；EZ99990 其他工程業；F113010 機械批發業；F113990 其他機械器具批發業,宜蘭縣,變更,11503
