統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60345290,曜極科技有限公司,桃園市桃園區藝文一街86之3號十二樓,盧思傑,3000000,115/03/09,,,CB01010 機械設備製造業；CC01080 電子零組件製造業；E604010 機械安裝業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F401010 國際貿易業；JA02010 電器及電子產品修理業；JA02990 其他修理業,桃園市,設立,11503
60345307,方舟雲計算科技有限公司,桃園市中壢區龍平里龍東路116號(1樓）,周若傑,4000000,115/03/09,,,F108031 醫療器材批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F113020 電器批發業；F119010 電子材料批發業；F208031 醫療器材零售業；F213030 電腦及事務性機器設備零售業；F213010 電器零售業；F219010 電子材料零售業；F218010 資訊軟體零售業,桃園市,設立,11503
60345313,解鎖美業有限公司,桃園市中壢區東興里新興路230巷11號10樓,劉蓓欣,100000,115/03/09,,,F108040 化粧品批發業；F208040 化粧品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F215020 礦石零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I199990 其他顧問服務業；I501010 產品設計業,桃園市,設立,11503
60345329,美日金蔬果有限公司,桃園市大溪區中正東路16號12樓之2,沈柏葦,1000000,115/03/09,,,F101130 蔬果批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F199990 其他批發業；F201010 農產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F299990 其他零售業,桃園市,設立,11503
60345334,華鉅開發工程有限公司,桃園市楊梅區上湖二路270巷81號(1樓),沈毓豪,200000,115/03/09,,,CN01010 家具及裝設品製造業；E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業；H701010 住宅及大樓開發租售業,桃園市,設立,11503
60345340,光祈貿易有限公司,桃園市觀音區六合街153號,李昭琦,10000000,115/03/10,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,桃園市,設立,11503
60345355,知曦管理顧問有限公司,桃園市桃園區藝文一街86之2號4樓,林儀倩,1000000,115/03/09,,,I103060 管理顧問業；I199990 其他顧問服務業；J304010 圖書出版業；J305010 有聲出版業；J399990 其他出版業；J202010 產業育成業；IG02010 研究發展服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,設立,11503
60345361,鼎衡實業有限公司,桃園市觀音區九如二街19號（1樓）,陳秉宏,90000000,115/03/10,,,C901030 水泥製造業；C901050 水泥及混凝土製品製造業；E801010 室內裝潢業；F106010 五金批發業；F106040 水器材料批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F206010 五金零售業；F206040 水器材料零售業,桃園市,設立,11503
60345377,梵寓設計有限公司,桃園市桃園區中德里桃德路39巷36號,周承祐,300000,115/03/10,,,I503010 景觀設計業；I599990 其他設計業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F211010 建材零售業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業,桃園市,設立,11503
60345382,餚集客餐飲有限公司,桃園市楊梅區裕成路214巷1弄5號,劉東昀,66666,115/03/10,,,F501060 餐館業；F501030 飲料店業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F399040 無店面零售業；F501990 其他餐飲業；F401010 國際貿易業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業,桃園市,設立,11503
60345398,裕勝餐飲有限公司,桃園市中壢區中正里環中東路145號,劉建鑫,1000000,115/03/10,,,F203010 食品什貨、飲料零售業；F501060 餐館業；F102040 飲料批發業；F102170 食品什貨批發業；F203020 菸酒零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
60345405,全威電力技術顧問股份有限公司,桃園市蘆竹區新興里大竹路119巷8號,林順益,5000000,115/03/10,,,F113020 電器批發業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；EZ15010 保溫、保冷安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；EZ99990 其他工程業,桃園市,設立,11503
62211992,浩群數位科技有限公司,桃園市桃園區中寧里大興西路二段6號10樓之5,林書群,1020000,115/03/10,,,I301010 資訊軟體服務業；F601010 智慧財產權業；I401010 一般廣告服務業；I199990 其他顧問服務業；J304010 圖書出版業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212009,鑫玉工程有限公司,桃園市桃園區龍鳳里龍安街52巷25弄10之3號,呂玉雯,200000,115/03/10,,,E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F106010 五金批發業；IZ12010 人力派遣業,桃園市,設立,11503
62212015,尚品工程有限公司,桃園市桃園區國際路二段618號(1樓),許尚文,4000000,115/03/10,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,桃園市,設立,11503
62212021,龍吉活動行銷企劃有限公司,桃園市蘆竹區濱海里海山路二段中海巷1弄6號(1樓),鄭曉薇,100000,115/03/11,,,J601010 藝文服務業；J603010 音樂展演空間業；JA01990 其他汽車服務業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99050 仲介服務業；JZ99090 喜慶綜合服務業；G799990 其他運輸輔助業；I103060 管理顧問業；IZ12010 人力派遣業,桃園市,設立,11503
62212036,興勝發有限公司,桃園市桃園區光興里縣府路110號11樓,曾映儒,300000,115/03/10,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F399040 無店面零售業；F399990 其他綜合零售業；IZ06010 理貨包裝業；G801010 倉儲業；G799990 其他運輸輔助業；F401010 國際貿易業；F501030 飲料店業,桃園市,設立,11503
62212057,標捷開發投資有限公司,桃園市大園區大園里中正東路34號,楊淑珠,16500000,115/03/11,,,H201010 一般投資業,桃園市,設立,11503
62212063,宏昱鋼鐵實業有限公司,桃園市中壢區民溪三路135巷87號六樓之6,蕭筱婷,1000000,115/03/10,,,F106010 五金批發業；F106030 模具批發業；F107010 漆料、塗料批發業；F111090 建材批發業；F113090 交通標誌器材批發業；F113990 其他機械器具批發業；F206010 五金零售業；F207010 漆料、塗料零售業；F211010 建材零售業；F213080 機械器具零售業,桃園市,設立,11503
62212079,禾鑫源有限公司,桃園市桃園區經國路399號14樓之1,吳孟澤,1000000,115/03/11,,,F101130 蔬果批發業；F399040 無店面零售業；F399990 其他綜合零售業；F101990 其他農、畜、水產品批發業；F199990 其他批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F299990 其他零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212084,承璞投資股份有限公司,桃園市龜山區嶺頭51之1號,陳冠中,15000000,115/03/11,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212090,浤展國際有限公司,桃園市楊梅區金溪里金溪路215巷6弄12號,黃勛豪,1000000,115/03/11,,,F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212107,昊天亘有限公司,桃園市桃園區藝文一街86之6號17樓,林育菁,3000000,115/03/11,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212113,筑盟國際廚櫃有限公司,桃園市桃園區日光路96號,吳美玉,1332000,115/03/11,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F111090 建材批發業；F211010 建材零售業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212129,曜森源廣告有限公司,桃園市中壢區青埔里青商路59號二樓,莊堯,100000,115/03/11,,,JB01010 會議及展覽服務業；I401010 一般廣告服務業；I599990 其他設計業；J602010 演藝活動業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212134,安呈工程有限公司,桃園市新屋區清華里中山東路一段87號（1樓）,陳文忠,2000000,115/03/11,,,E599010 配管工程業；E603100 電焊工程業；E603110 冷作工程業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；EZ05010 儀器、儀表安裝工程業；E601010 電器承裝業；E601020 電器安裝業；E801010 室內裝潢業,桃園市,設立,11503
62212140,大中華小貨車租賃有限公司,桃園市楊梅區高上路一段455號,羅文豐,5000000,115/03/11,,,G101091 小貨車租賃業；G801010 倉儲業；G799990 其他運輸輔助業；G202010 停車場經營業；JA01990 其他汽車服務業；JE01010 租賃業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；IZ12010 人力派遣業,桃園市,設立,11503
62212155,辰序映有限公司,桃園市觀音區草新里二聖一街13號,江紹民,500000,115/03/11,,,J401010 電影片製作業；J404010 動畫影片製作業；J404050 電影特效製作業；J601010 藝文服務業；J602010 演藝活動業；JZ99990 未分類其他服務業,桃園市,設立,11503
62212161,新阜燊科技股份有限公司,桃園市桃園區中正路927號10樓,吳晉榮,1000000,115/03/11,,,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；F101040 家畜家禽批發業；F113010 機械批發業；F113030 精密儀器批發業,桃園市,設立,11503
62212177,芩韵商貿有限公司,桃園市桃園區雲林里建國東路12巷35弄21之2號3樓,林志忠,100000,115/03/11,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106050 陶瓷玻璃器皿批發業；F107010 漆料、塗料批發業；F109070 文教、樂器、育樂用品批發業；F107030 清潔用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,設立,11503
62212182,百樂健康事業有限公司,桃園市龜山區樂善里文化一路240號17樓,白于佩,200000,115/03/11,,,F108031 醫療器材批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F108040 化粧品批發業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業,桃園市,設立,11503
62212198,曼京都臻品事業有限公司,桃園市桃園區中正路919號21樓之7,劉怡廷,500000,115/03/11,,,F102020 食用油脂批發業；F102170 食品什貨批發業；F102040 飲料批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212211,睿曜工程有限公司,桃園市中壢區興仁路二段297巷2號2樓,郭杰睿,300000,115/03/12,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E901010 油漆工程業；EZ99990 其他工程業；E801010 室內裝潢業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212227,琛益工程有限公司,桃園市八德區大同里四維路22號,呂紹齊,100000,115/03/12,,,E599010 配管工程業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E601010 電器承裝業；E603050 自動控制設備工程業；E801070 廚具、衛浴設備安裝工程業；F113020 電器批發業；F117010 消防安全設備批發業；F199990 其他批發業；F102170 食品什貨批發業,桃園市,設立,11503
62212232,常閎室內裝潢有限公司,桃園市中壢區自治里環中東路30號10樓,徐志源,500000,115/03/12,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；E603090 照明設備安裝工程業；E599010 配管工程業,桃園市,設立,11503
62212248,齒信置業股份有限公司,桃園市中壢區青埔里青雲路118號二樓之7,徐志輝,1000000,115/03/12,,,H701010 住宅及大樓開發租售業；H701040 特定專業區開發業；H702010 建築經理業；H703100 不動產租賃業；H703090 不動產買賣業；I103060 管理顧問業；J101010 建築物清潔服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212253,微旅移動股份有限公司,桃園市龜山區萬壽路二段1170號12樓,游昕潔,200000,115/03/12,,,F106020 日常用品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業；F114050 車胎批發業；F114040 自行車及其零件批發業；F114990 其他交通運輸工具及其零件批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業,桃園市,設立,11503
62212269,臻匯選企業有限公司,桃園市楊梅區仁美里永美路133號(1樓),黎冠均,100000,115/03/12,,,F399040 無店面零售業；F203010 食品什貨、飲料零售業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業；F203030 酒精零售業,桃園市,設立,11503
62212280,維盈築沅室內裝修設計有限公司,桃園市平鎮區東勢里金陵路七段187巷3號(1樓),范修維,2000000,115/03/12,,,E801010 室內裝潢業；E801060 室內裝修業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E601010 電器承裝業；E601020 電器安裝業；E599010 配管工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業,桃園市,設立,11503
62212296,永鈦氣體工業股份有限公司,桃園市桃園區中成里永佳街43巷41號（2樓）,蘇宗仁,7500000,115/03/13,,,CA02060 金屬容器製造業；F113010 機械批發業；F113990 其他機械器具批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C802990 其他化學製品製造業,桃園市,設立,11503
62212303,馬吉車業有限公司,桃園市龍潭區渴望一路68號,洪若亞,1000000,115/03/12,,,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212319,宸晉有限公司,桃園市中壢區中美路一段18號11樓之19,姜立文,50000,115/03/12,,,F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業；I103060 管理顧問業,桃園市,設立,11503
62212325,巨凱貿易有限公司,桃園市桃園區中寧里大興西路二段139巷169號,郭奕寬,1000000,115/03/16,,,C802200 塗料、油漆、染料及顏料製造業；C805990 其他塑膠製品製造業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA05010 粉末冶金業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業,桃園市,設立,11503
62212330,江淮文化傳媒有限公司,桃園市中壢區華勛里華勛街208巷73號(二樓),陸琨鵬,500000,115/03/12,,,J503050 錄影節目帶業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；J503020 電視節目製作業；J399010 軟體出版業；J399990 其他出版業；JZ99030 攝影業；I301030 電子資訊供應服務業；IZ12010 人力派遣業,桃園市,設立,11503
62212346,榮驣開發建設有限公司,桃園市桃園區瑞慶里寶慶路432之1號4樓,鄒裕隆,1589900,115/03/12,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；EZ99990 其他工程業；I503010 景觀設計業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業,桃園市,設立,11503
62212351,雷特裝潢工程有限公司,桃園市觀音區富源里公園二街129號,林聖憲,200000,115/03/12,,,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；J101010 建築物清潔服務業；J101030 廢棄物清除業,桃園市,設立,11503
62212367,炬源有限公司,桃園市桃園區大有路218之4號3樓,洪孟楷,12010000,115/03/12,,,F113050 電腦及事務性機器設備批發業；F401010 國際貿易業；F501060 餐館業；F501990 其他餐飲業；H201010 一般投資業；H202010 創業投資業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；I102010 一般投資顧問業,桃園市,設立,11503
62212373,城庭工程有限公司,桃園市八德區文昌街113號,吳宜容,1000000,115/03/12,,,E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603110 冷作工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,桃園市,設立,11503
62212388,嶼境室內設計有限公司,桃園市觀音區草漯里大觀路二段390號(1樓),李如愉,1000000,115/03/12,,,E801010 室內裝潢業；I503010 景觀設計業,桃園市,設立,11503
62212394,軒錦股份有限公司,桃園市楊梅區環東路298巷86號2樓,余素卿,1000000,115/03/12,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業,桃園市,設立,11503
62212401,吉貴企業有限公司,桃園市大園區南港里文興街7號四樓之1,呂雅莉,1500000,115/03/12,,,F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113010 機械批發業；EZ02010 起重工程業；G799990 其他運輸輔助業；G801010 倉儲業；JA01990 其他汽車服務業；JZ99990 未分類其他服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212417,沐橙生活有限公司,桃園市八德區興中里建德路166號十三樓,劉橙涵,200000,115/03/12,,,F208040 化粧品零售業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F206020 日常用品零售業；F207030 清潔用品零售業；F215010 首飾及貴金屬零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212423,濱宇有限公司,桃園市平鎮區復興里廣德街191之1號2樓,王震源,500000,115/03/12,,,G799990 其他運輸輔助業；EZ02010 起重工程業；E604010 機械安裝業；EZ99990 其他工程業；E601010 電器承裝業；E801030 室內輕鋼架工程業；F111090 建材批發業；F113010 機械批發業；JE01010 租賃業；G801010 倉儲業,桃園市,設立,11503
62212438,世創國際貿易有限公司,桃園市八德區正福街2號,楊東璋,100000,115/03/13,,,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；I401010 一般廣告服務業；JZ99050 仲介服務業,桃園市,設立,11503
62212459,大焱國際貿易有限公司,桃園市中壢區龍昌路141號,邱馨瑶,1000000,115/03/13,,,F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F121010 食品添加物批發業,桃園市,設立,11503
62212465,特好喝豪野有限公司,桃園市中壢區興國里元化路二段9號(1樓),張殷豪,500000,115/03/13,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212471,構德有限公司,桃園市蘆竹區新南路一段158號11樓,吳慶雄,200000,115/03/13,,,I503010 景觀設計業；I101070 農、林、漁、畜牧顧問業；I504010 花藝設計業；IZ12010 人力派遣業；F101100 花卉批發業；F201070 花卉零售業；F107050 肥料批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；J101010 建築物清潔服務業,桃園市,設立,11503
62212486,翊丞投資顧問有限公司,桃園市中壢區仁祥里華勛街173巷23號(1樓),王志文,6000000,115/03/13,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；IZ06010 理貨包裝業；J101010 建築物清潔服務業；J101090 廢棄物清理業；IZ12010 人力派遣業；JZ99050 仲介服務業,桃園市,設立,11503
62212492,碩和工程有限公司,桃園市八德區白鷺里3鄰廣福路1122號(1樓),王政勳,100000,115/03/13,,,EZ02010 起重工程業；E599010 配管工程業；E603100 電焊工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F111090 建材批發業,桃園市,設立,11503
62212520,捷登搬家貨運有限公司,桃園市中壢區新中北路896號,陳守德,10000000,115/03/13,,,G101061 汽車貨運業；G202010 停車場經營業；EZ02010 起重工程業；EZ99990 其他工程業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；IZ06010 理貨包裝業；IZ12010 人力派遣業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212541,以煬精密有限公司,桃園市蘆竹區錦順街48之8號,余瑞東,2500000,115/03/13,,,CA02990 其他金屬製品製造業；CA04010 表面處理業；CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CZ99990 未分類其他工業製品製造業；F106030 模具批發業；F113010 機械批發業；F113030 精密儀器批發業,桃園市,設立,11503
62212556,桃青股份有限公司,桃園市中壢區青埔里青昇路310號,曹洺銓,7500000,115/03/13,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；H703100 不動產租賃業；I101090 食品顧問業；I102010 一般投資顧問業,桃園市,設立,11503
62212562,聯動作業整合有限公司,桃園市八德區大勇里自強街59巷1號7樓,張仕典,120000,115/03/13,,,J101010 建築物清潔服務業；JE01010 租賃業；JZ99050 仲介服務業；IZ12010 人力派遣業；G801010 倉儲業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F399040 無店面零售業,桃園市,設立,11503
62212578,啟勝鷹架企業有限公司,桃園市桃園區中興里永安路189號13樓之3,鄭志駿,5000000,115/03/13,,,E599010 配管工程業；E801030 室內輕鋼架工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；EZ02010 起重工程業；EZ15010 保溫、保冷安裝工程業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212583,李遇有限公司,桃園市八德區桃鶯路10號(1樓),李浩宇,1000000,115/03/13,,,F501030 飲料店業；F399040 無店面零售業,桃園市,設立,11503
62212599,貝瑞國際股份有限公司,桃園市中壢區仁福四街32號（1樓）,尤方俞,500000,115/03/13,,,F102050 茶葉批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F109070 文教、樂器、育樂用品批發業,桃園市,設立,11503
62212606,雍賀健康整合產業有限公司,桃園市中壢區中建里延平路498號7樓,蘇雍賀,100000,115/03/13,,,J202010 產業育成業；J802010 運動訓練業；I103060 管理顧問業；I199990 其他顧問服務業；A102080 園藝服務業；J602010 演藝活動業；JZ99990 未分類其他服務業；F209060 文教、樂器、育樂用品零售業；IZ99990 其他工商服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,桃園市,設立,11503
62212612,山和科技有限公司,桃園市龍潭區九龍里健行路413巷28號(1樓),謝仁銓,500000,115/03/13,,,J101010 建築物清潔服務業；J101090 廢棄物清理業；IZ12010 人力派遣業；EZ99990 其他工程業；JA01010 汽車修理業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114050 車胎批發業；F214050 車胎零售業；JA01990 其他汽車服務業,桃園市,設立,11503
62212628,嘉崧科技有限公司,桃園市桃園區大林里樹仁三街76號3樓,柯至柔,500000,115/03/16,,,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業,桃園市,設立,11503
62212633,極利耐實業有限公司,桃園市桃園區益壽二街25巷24號(1樓),楊長洲,2000000,115/03/16,,,F106010 五金批發業；F106020 日常用品批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F206010 五金零售業；F206020 日常用品零售業；F211010 建材零售業；F213010 電器零售業；F213080 機械器具零售業,桃園市,設立,11503
62212649,威登科技有限公司,桃園市大溪區仁和里士香街88號(1樓),江宏煜,3000000,115/03/16,,,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F113060 度量衡器批發業；F113100 污染防治設備批發業；F114080 軌道車輛及其零件批發業；F114990 其他交通運輸工具及其零件批發業,桃園市,設立,11503
62212654,祐旭通運有限公司,桃園市龜山區陸光路75號9樓之1,李子佑,300000,115/03/16,,,F114030 汽、機車零件配備批發業；G799990 其他運輸輔助業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
62212660,久釜國際有限公司,桃園市中壢區青埔里青商路59號二樓,蘇麗文,50000,115/03/16,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11503
