統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60307850,碩良投資股份有限公司,臺北市文山區富山路20號2樓,李汶融,1000000,115/03/10,,,H201010 一般投資業,臺北市,設立,11503
60307866,翊茂智能策略股份有限公司,臺北市中山區新生北路2段66號6樓之4,許孛鴻,2000000,115/03/11,,,I301020 資料處理服務業；J503010 廣播節目製作業；J503020 電視節目製作業；J401010 電影片製作業；J503040 廣播電視廣告業；JZ99030 攝影業；J304010 圖書出版業；J305010 有聲出版業；J303010 雜誌（期刊）出版業；J399010 軟體出版業,臺北市,設立,11503
60307887,大象木作專門有限公司,臺北市士林區後港街147號1樓,林冠言,1000000,115/03/11,,,E801010 室內裝潢業；E601020 電器安裝業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E801020 門窗安裝工程業；E901010 油漆工程業；I503010 景觀設計業；E603090 照明設備安裝工程業；I501010 產品設計業,臺北市,設立,11503
60307893,擺渡人餐飲有限公司,臺北市文山區景興路174號,邱暐傑,1000000,115/03/10,,,F501060 餐館業；F399990 其他綜合零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60307943,沐生環保綠能股份有限公司,臺北市大同區西寧北路37號2樓,李宗穎,1000000,115/03/10,,,IG01010 生物技術服務業；IZ99990 其他工商服務業；F401010 國際貿易業；F101990 其他農、畜、水產品批發業；F199990 其他批發業；F201990 其他農畜水產品零售業；F299990 其他零售業；F103010 飼料批發業；F202010 飼料零售業；EZ99990 其他工程業,臺北市,設立,11503
60307964,宇斻永續六號投資股份有限公司,臺北市松山區民權東路3段178號7樓,尤齊著,7650000,115/03/10,,,H201010 一般投資業,臺北市,設立,11503
60307970,綻蘊生醫股份有限公司,臺北市松山區民權東路3段144號4樓之7,鄭凱豐,101000,115/03/11,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F108040 化粧品批發業；F107030 清潔用品批發業；F106040 水器材料批發業；F208040 化粧品零售業；F207030 清潔用品零售業；F208050 乙類成藥零售業,臺北市,設立,11503
60307991,齊礎實業有限公司,臺北市大安區信義路4段210號11樓,謝曜駿,520000,115/03/11,,,IG03010 能源技術服務業；E607010 太陽熱能設備安裝工程業；D101060 再生能源自用發電設備業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308041,睦家有限公司,臺北市大安區忠孝東路4段270號2樓之1,林志杰,3000000,115/03/11,,,H706011 租賃住宅代管業；H706021 租賃住宅包租業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308056,適邑居家有限公司,臺北市松山區民生東路5段36巷8弄9之3號,陳禾農,2000000,115/03/11,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；I401010 一般廣告服務業；I503010 景觀設計業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業,臺北市,設立,11503
60308062,森潤精選有限公司,臺北市中山區中山北路2段46號8樓之6,程鈶璇,1000000,115/03/11,,,F399040 無店面零售業；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業,臺北市,設立,11503
60308078,捷春行銷有限公司,臺北市大同區迪化街1段160號,江凱文,1000000,115/03/11,,,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F221010 食品添加物零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308083,訊動數據科技有限公司,臺北市大同區市民大道1段209號12樓,郭涵瑋,2000000,115/03/11,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F118010 資訊軟體批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308099,究享有限公司,臺北市中正區南陽街1號5樓,徐紹凱,300000,115/03/11,,,I199990 其他顧問服務業；I103060 管理顧問業；IF04010 非破壞檢測業；J101050 環境檢測服務業；IB01010 建築物公共安全檢查業；IF01010 消防安全設備檢修業；IZ09010 管理系統驗證業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,臺北市,設立,11503
60308106,定衍顧問有限公司,臺北市大安區信義路4段1號2樓,李玟儀,100000,115/03/12,,,I103060 管理顧問業；I401010 一般廣告服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；J303010 雜誌（期刊）出版業；J602010 演藝活動業,臺北市,設立,11503
60308128,築予工程企業有限公司,臺北市內湖區康寧路3段12號11樓之2,丁毅斌,6000000,115/03/12,,,F106010 五金批發業；F206010 五金零售業；F111090 建材批發業；F211010 建材零售業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603100 電焊工程業,臺北市,設立,11503
60308149,神億餐飲有限公司,臺北市大安區忠孝東路4段170巷17弄14號1樓,李鴻敬,8001000,115/03/11,,,F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F102040 飲料批發業；F401010 國際貿易業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308176,禧是有限公司,臺北市大安區復興南路1段352號2樓之2,郭倬宇,300000,115/03/11,,,I401010 一般廣告服務業；JB01010 會議及展覽服務業；JZ99990 未分類其他服務業；F399040 無店面零售業；F401010 國際貿易業；J303010 雜誌（期刊）出版業；J399010 軟體出版業；J304010 圖書出版業；J399990 其他出版業；IZ04010 翻譯業,臺北市,設立,11503
60308181,安豐國際開發有限公司,臺北市中正區忠孝東路1段152號12樓之5,簡文俊,500000,115/03/12,,,F113010 機械批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F213080 機械器具零售業；F213990 其他機械器具零售業；F214010 汽車零售業；F214020 機車零售業,臺北市,設立,11503
60308274,夫特科技股份有限公司,臺北市大同區南京西路163號2樓之52,薛衣宸,1000000,115/03/12,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,臺北市,設立,11503
60308318,擎美學有限公司,臺北市大安區忠孝東路3段305號6樓之2,郭乃琦,500000,115/03/12,,,I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I501010 產品設計業；I503010 景觀設計業；I599990 其他設計業；IZ12010 人力派遣業；F108040 化粧品批發業；F399040 無店面零售業；JB01010 會議及展覽服務業,臺北市,設立,11503
60308324,唯寶策略顧問有限公司,臺北市內湖區康寧路1段141號1樓,王致唯,800000,115/03/12,,,IG02010 研究發展服務業；IZ15010 市場研究及民意調查業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308345,半綻有限公司,臺北市中山區玉門街1號,駱思妤,500000,115/03/19,,,F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F399040 無店面零售業；J799990 其他休閒服務業；JZ99080 美容美髮服務業,臺北市,設立,11503
60308350,睦閣構造有限公司,臺北市中山區南京東路2段140號4樓,王妙寧,100000,115/03/19,,,E801010 室內裝潢業；I503010 景觀設計業；F113010 機械批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308366,嶼沐有限公司,臺北市南港區重陽路427號1樓,曹嘉倫,3000000,115/03/19,,,H201010 一般投資業,臺北市,設立,11503
60308422,沐杉有限公司,臺北市松山區光復南路57巷2之2號,郭庭瑋,2000000,115/03/19,,,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11503
60308458,淨承實業有限公司,臺北市信義區基隆路1段159號14樓之1,王雯萱,100000,115/03/19,,,F107030 清潔用品批發業；F113100 污染防治設備批發業；J101010 建築物清潔服務業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；F203010 食品什貨、飲料零售業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308464,珩商投資股份有限公司,臺北市中正區松江路39號9樓之3,王樹文,10000000,115/03/19,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308470,縈帟綻有限公司,臺北市信義區吳興街235號1樓,林定憲,1000000,115/03/20,,,F501030 飲料店業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308485,樂宣健康服務有限公司,臺北市大同區長安西路259號3樓,孫佩芸,1000000,115/03/20,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301050 實境體感應用服務業；IZ12010 人力派遣業；JZ99050 仲介服務業,臺北市,設立,11503
60308513,旺富港牛排餐飲有限公司,臺北市信義區忠孝東路5段1號2樓,陳瑋涵,1000000,115/03/19,,,F501060 餐館業；F501030 飲料店業；F501050 飲酒店業；F501990 其他餐飲業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F102030 菸酒批發業；F206020 日常用品零售業,臺北市,設立,11503
60308577,溫坦有限公司,臺北市大安區羅斯福路2段111號8樓之3,陳原原,500000,115/03/26,,,I599990 其他設計業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H202010 創業投資業；I401010 一般廣告服務業；I103060 管理顧問業；I301010 資訊軟體服務業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業,臺北市,設立,11503
60308598,浚坤工程有限公司,臺北市文山區車前路11之1號4樓,黄堉峯,1000000,115/03/20,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；E801010 室內裝潢業,臺北市,設立,11503
60308632,合法音樂有限公司,臺北市信義區和平東路3段341巷49號1樓,張亞媞,500000,115/03/20,,,J602010 演藝活動業；J601010 藝文服務業；J604010 聲音錄製及音樂發行業；J401010 電影片製作業；J404010 動畫影片製作業；J404040 電影錄音業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業；I501010 產品設計業,臺北市,設立,11503
60308653,博眾高爾夫整合行銷有限公司,臺北市松山區南京東路3段287號10樓,鄭雅元,100000,115/03/20,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；I103060 管理顧問業；J803010 運動表演業；J802010 運動訓練業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業,臺北市,設立,11503
60308669,麥克里奇有限公司,臺北市中正區衡陽路10號7樓,陳胤嘉,500000,115/03/20,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；J399010 軟體出版業；F399040 無店面零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I401010 一般廣告服務業,臺北市,設立,11503
60308703,仰柏開發有限公司,臺北市大安區大安路1段191號6樓之1,何啓源,100000,115/03/20,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業,臺北市,設立,11503
60308746,練健康投資控股股份有限公司,臺北市中山區長春路232號5樓,黃元杰,1000000,115/03/23,,,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；I102010 一般投資顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308751,台灣華生生物科技有限公司,臺北市內湖區瑞光路550號七樓,江玲玉,2000000,115/03/20,,,F118010 資訊軟體批發業；F401010 國際貿易業；I103060 管理顧問業；I501010 產品設計業；IG01010 生物技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308767,高鼎運動股份有限公司,臺北市中正區和平西路1段80號9樓,陳奕傑,5000000,115/03/20,,,F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；G202010 停車場經營業；I102010 一般投資顧問業,臺北市,設立,11503
60308788,全都盈資訊股份有限公司,臺北市松山區基隆路1段8號13樓,温晧良,100000,115/03/20,,,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；F218010 資訊軟體零售業；J399010 軟體出版業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,設立,11503
60308801,水形室內裝修設計有限公司,臺北市中山區中山北路3段26號8樓,黃皓群,1000000,115/03/20,,,F106010 五金批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F120010 耐火材料批發業；F206010 五金零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F220010 耐火材料零售業；E801060 室內裝修業；E801010 室內裝潢業,臺北市,設立,11503
60308817,十年一刻食藝文化有限公司,臺北市中山區大直街109號1樓,郭懿萱,3000000,115/03/20,,,C104020 烘焙炊蒸食品製造業；F203010 食品什貨、飲料零售業；F203030 酒精零售業；F399040 無店面零售業；F501990 其他餐飲業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308838,惠辰國際股份有限公司,臺北市內湖區洲子街69號7樓,楊惠國,1000000,115/03/24,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308865,利潔空調設備國際事業有限公司,臺北市中山區錦州街46號12樓之2,孫小利,500000,115/03/20,,,F113020 電器批發業；F213010 電器零售業；E601020 電器安裝業；E601010 電器承裝業；JA02010 電器及電子產品修理業；E599010 配管工程業；E603110 冷作工程業；E604010 機械安裝業；EZ15010 保溫、保冷安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308909,雙飛翔有限公司,臺北市南港區三重路79巷8弄17號3樓,許雅婷,50000,115/03/20,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；C104020 烘焙炊蒸食品製造業；C110010 飲料製造業；C199990 未分類其他食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308936,安杜里爾台灣股份有限公司,臺北市信義區松智路1號11樓,Matthew Marley Grimm,5000000,115/03/24,,,CD01060 航空器及其零件製造業；E604010 機械安裝業；E605010 電腦設備安裝業；F401010 國際貿易業；I101100 航空顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業,臺北市,設立,11503
60308942,台灣索迪斯服務股份有限公司,臺北市中山區長安東路2段81號3樓之1,Nicolas Lannuzel,1700000,115/03/20,,,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；F401010 國際貿易業；F601010 智慧財產權業；I401010 一般廣告服務業；F399010 便利商店業；F301010 百貨公司業；F301020 超級市場業,臺北市,設立,11503
60308957,牽澄莊有限公司,臺北市中山區建國北路2段1號7樓,李佩珊,6000000,115/03/20,,,JZ99080 美容美髮服務業；JF01020 按摩業；F208040 化粧品零售業；F401010 國際貿易業,臺北市,設立,11503
60308963,智梧有限公司,臺北市中正區忠孝西路1段21號7樓,吳韻柔,300000,115/03/20,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308979,寵物日記有限公司,臺北市大同區重慶北路3段136巷15號1樓,蘇千祐,500000,115/03/23,,,J101010 建築物清潔服務業；JZ99990 未分類其他服務業；A401060 其他動物服務業；JZ99180 寵物美容服務業；F399040 無店面零售業；F206050 寵物食品及其用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308984,覓嶼有限公司,臺北市士林區忠誠路2段50巷8號1樓,莊巧微,2000000,115/03/20,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；C104020 烘焙炊蒸食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60308990,瀚珩行銷有限公司,臺北市中山區中山北路2段33號9樓,林哲安,500000,115/03/20,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業,臺北市,設立,11503
60311290,宏創資本股份有限公司,臺北市內湖區基湖路35巷16號3樓之3,陳昱宏,625000000,115/03/09,,,H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60323649,旭桓生醫科技有限公司,臺北市大安區復興南路2段17號12樓之1,吳思遠,5000000,115/03/02,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；I199990 其他顧問服務業；F218010 資訊軟體零售業；F219010 電子材料零售業；I301010 資訊軟體服務業,臺北市,設立,11503
60323654,四方行整合行銷有限公司,臺北市大安區大安路1段31巷15號3樓,鄒瑋,250000,115/03/03,,,I401010 一般廣告服務業；I401020 廣告傳單分送業；I301010 資訊軟體服務業；I301020 資料處理服務業；I103060 管理顧問業；I501010 產品設計業；I503010 景觀設計業；J601010 藝文服務業；JB01010 會議及展覽服務業；J401010 電影片製作業,臺北市,設立,11503
60323660,法維控股股份有限公司,臺北市內湖區文湖街1號2樓,張越,26120000,115/03/02,,,H201010 一般投資業；I102010 一般投資顧問業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60323676,承德控股股份有限公司,臺北市中正區重慶南路1段83號6樓,陳英彥,1000000,115/03/03,,,H201010 一般投資業,臺北市,設立,11503
60323681,靑明國際貿易有限公司,臺北市信義區基隆路1段163號14樓之1,AHN SUNG JUN,500000,115/03/03,,,F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F401010 國際貿易業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60323704,恩萊國際有限公司,臺北市南港區忠孝東路6段21號11樓之2,廖秋欽,5000000,115/03/03,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F102040 飲料批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106040 水器材料批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11503
60323726,蕎立數位有限公司,臺北市萬華區中華路1段106號8樓,趙紹廷,200000,115/03/03,,,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I599990 其他設計業,臺北市,設立,11503
60323752,禾言整合傳播有限公司,臺北市中山區復興北路174號12樓,王宣筑,2000000,115/03/03,,,F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；IZ13010 網路認證服務業；JB01010 會議及展覽服務業,臺北市,設立,11503
60323768,睿準娛樂股份有限公司,臺北市萬華區中華路1段106號8樓,余幸修,500000,115/03/03,,,F113030 精密儀器批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F213010 電器零售業,臺北市,設立,11503
60323774,安容科技股份有限公司,臺北市大安區敦化南路1段205號6樓,黃子英,8000000,115/03/03,,,IG02010 研究發展服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業,臺北市,設立,11503
60323789,森熹堂有限公司,臺北市中正區重慶南路1段57號10樓之17,紀善傑,1000000,115/03/03,,,I503010 景觀設計業；I501010 產品設計業；I599990 其他設計業；C109010 調味品製造業；C104020 烘焙炊蒸食品製造業；F501030 飲料店業；F501060 餐館業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,臺北市,設立,11503
60323795,識真生醫股份有限公司,臺北市大安區敦化南路1段205號2樓之5,徐瑀昕,1000000,115/03/03,,,F108031 醫療器材批發業；F208031 醫療器材零售業；IG01010 生物技術服務業；IG02010 研究發展服務業；IC01010 藥品檢驗業；F113030 精密儀器批發業；F213040 精密儀器零售業；F108040 化粧品批發業；F208040 化粧品零售業；F102170 食品什貨批發業,臺北市,設立,11503
60323802,樂名工程有限公司,臺北市大安區大安路1段191號6樓之1,三易民,100000,115/03/03,,,E601010 電器承裝業；E601020 電器安裝業；E701010 電信工程業；E599010 配管工程業；E901010 油漆工程業；EZ99990 其他工程業；E903010 防蝕、防銹工程業；E801010 室內裝潢業；F113020 電器批發業；F213010 電器零售業,臺北市,設立,11503
60323824,賦薪運動健康管理顧問股份有限公司,臺北市士林區中山北路7段165號1樓,黃郁嘉,500000,115/03/03,,,I103060 管理顧問業；I199990 其他顧問服務業；J802010 運動訓練業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60323839,長知識傳媒有限公司,臺北市大安區復興南路1段352號2樓之2,吳瓊寧,100000,115/03/03,,,I401010 一般廣告服務業；I301030 電子資訊供應服務業；J401010 電影片製作業；JB01010 會議及展覽服務業；I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業,臺北市,設立,11503
60330992,日勻資產管理有限公司,臺北市松山區八德路3段2號10樓之2,李官靜,100000,115/03/12,,,H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331009,祐榆有限公司,臺北市中山區復興北路82號12樓,高于凱,200000,115/03/12,,,JB01010 會議及展覽服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；F399040 無店面零售業；F401010 國際貿易業；J601010 藝文服務業；IZ99990 其他工商服務業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業,臺北市,設立,11503
60331015,亥卯未有限公司,臺北市信義區松德路161號13樓之2,徐玉蘭,1000000,115/03/12,,,F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F206020 日常用品零售業；F106020 日常用品批發業；I103060 管理顧問業；F401010 國際貿易業,臺北市,設立,11503
60331063,霧伍有限公司,臺北市松山區市民大道5段5號1樓,楊斯媛,200000,115/03/12,,,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；I103060 管理顧問業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331090,來發永續投資股份有限公司,臺北市信義區松山路421號14樓之3,林素珠,2000000,115/03/13,,,F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；H201010 一般投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11503
60331113,阿比麻麻毛孩生活股份有限公司,臺北市信義區信義路4段415號14樓之1,黃品潔,100000,115/03/12,,,F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,設立,11503
60331155,源穩寵食科技有限公司,臺北市大同區市民大道1段209號12樓,陳永璘,5000000,115/03/12,,,F106060 寵物食品及其用品批發業；F103010 飼料批發業；F202010 飼料零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F121010 食品添加物批發業；F221010 食品添加物零售業；C201020 寵物食品製造業；C201010 飼料製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業,臺北市,設立,11503
60331177,品威窗簾傢飾有限公司,臺北市北投區崇仁路1段158巷2號1樓,王鐘平,100000,115/03/12,,,E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,臺北市,設立,11503
