統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
15346142,勝記貿易股份有限公司,臺北市大安區光復南路296號7樓之4,廖宗和,27000000,,115/04/13,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11504
15922263,臺北香料化學有限公司,臺北市大同區南京西路344巷39號,黃暉鈞,5000000,,115/04/27,特殊補正,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
15964170,克哲國際貿易股份有限公司,臺北市中山區南京東路3段219號9樓,姚志偉,1000000,,115/04/28,特殊補正,,臺北市,變更,11504
15979217,香里食品企業股份有限公司,臺北市萬華區環河南路2段280巷9號2樓,洪芳美,88000000,,115/04/28,董事/監察人持股變動報備,C101010 屠宰業；C103020 冷凍食品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C105010 食用油脂製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,臺北市,變更,11504
16009034,商杰股份有限公司,臺北市內湖區基湖路10巷52號8樓,,0,,115/04/01,一般補正案,,臺北市,變更,11504
16058560,永翊開發股份有限公司,臺北市松山區敦化南路1段25號4樓,姚連地,160000000,,115/04/15,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；F119010 電子材料批發業；I301010 資訊軟體服務業；JZ99050 仲介服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16086448,威秀影城股份有限公司,臺北市信義區松壽路20號2樓,王超立,1000000000,,115/04/07,改派董事/監察人,F203010 食品什貨、飲料零售業；F102030 菸酒批發業；F203020 菸酒零售業；F209060 文教、樂器、育樂用品零售業；F301010 百貨公司業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501050 飲酒店業；F601010 智慧財產權業,臺北市,變更,11504
16089156,仁記投資股份有限公司,臺北市大同區承德路1段40號11樓,宗緒嫻,79800000,,115/04/27,董事/監察人地址變更,H201010 一般投資業,臺北市,變更,11504
16089472,台灣瑞是達電子股份有限公司,臺北市中山區中山北路2段129號9樓,加島裕之,15000000,,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11504
16090317,台灣荏原精密股份有限公司,臺北市中正區羅斯福路3段136號5樓,露木聖一,330000000,,115/04/08,改派董事/監察人,CB01010 機械設備製造業；JA02990 其他修理業（半導體設備維修）,臺北市,變更,11504
16092413,巴德股份有限公司,臺北市信義區忠孝東路4段560號3樓,林公堯,16000000,,115/04/21,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11504
16093341,台灣西門子軟體工業股份有限公司,臺北市內湖區洲子街65號9樓,林德明,1250000,,115/04/16,改派董事/監察人,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；CC01050 資料儲存及處理設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16094159,亞細亞國際紙業股份有限公司,臺北市大安區敦化南路2段216號2樓之1,陳銘德,31883000,,115/04/21,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11504
16095410,台北金融大樓股份有限公司,臺北市信義區市府路45號B1-5F、B1之1、4F之1及6F之1、信義路五段7號59-60樓、89樓、101樓,賈永媫,14700000000,,115/04/28,改派董事/監察人,H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H703100 不動產租賃業；JE01010 租賃業；I801010 建築物管理維護服務業；I103060 管理顧問業；F301010 百貨公司業；F301020 超級市場業；F501060 餐館業；F401010 國際貿易業,臺北市,變更,11504
16097091,悠旅生活事業股份有限公司,臺北市松山區東興路8號8樓,高秀玲,356377900,,115/04/09,分公司設立,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；IZ06010 理貨包裝業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16108013,興日盛投資股份有限公司,臺北市文山區和平東路4段66巷19號14樓,鄭秀慧,34240000,,115/04/08,修正章程,H201010 一般投資業。,臺北市,變更,11504
16135270,唐宜有限公司,臺北市大同區重慶北路3段250之1號4樓,黃馨慧,6000000,,115/04/23,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；F401010 國際貿易業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16135996,麗磐股份有限公司,臺北市大安區復興南路1段90號11樓之4,陳楷升,10000000,,115/04/10,特殊補正,F108021 西藥批發業；F108040 化粧品批發業；F102040 飲料批發業；F106020 日常用品批發業；I301010 資訊軟體服務業；F113050 電腦及事務性機器設備批發業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F108031 醫療器材批發業；F208031 醫療器材零售業,臺北市,變更,11504
16155628,創傑國際股份有限公司,臺北市南港區忠孝東路7段508號3樓之3,郭翰哲,50400000,,115/04/08,改派董事/監察人,F401010 國際貿易業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；I301010 資訊軟體服務業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113070 電信器材批發業；F213060 電信器材零售業；F219010 電子材料零售業,臺北市,變更,11504
16156160,尚經通訊有限公司,臺北市文山區興隆路2段341號4樓,林尚經,1000000,,115/04/29,特殊補正,E701040 簡易電信設備安裝業；EZ05010 儀器、儀表安裝工程業；F213030 電腦及事務性機器設備零售業；F216010 照相器材零售業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16157442,陽明管理顧問股份有限公司,臺北市中正區新生南路1段148號6樓,蔡中信,38000000,,115/04/14,增資(資本總額),F401010 國際貿易業；F107070 動物用藥品批發業；F108040 化粧品批發業；F107200 化學原料批發業；I103060 管理顧問業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16157463,友誠車業有限公司,臺北市南港區八德路4段832號,謝清洋,1000000,,115/04/15,股東出資轉讓修正章程,,臺北市,變更,11504
16157674,巨晰光纖股份有限公司,臺北市中山區錦州街36號4樓,呂俊毅,312460000,,115/04/14,董事/監察人持股變動報備,CB01010 機械設備製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；C901020 玻璃及玻璃製品製造業；F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F213040 精密儀器零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16157999,禮卡多企業有限公司,臺北市內湖區大湖街158巷2之1號,湛婷婷,5000000,,115/04/22,特殊補正,F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113020 電器批發業,臺北市,變更,11504
16158821,長津建設有限公司,臺北市中正區紹興北街35號5樓之2,徐誌勵,25000000,,115/04/23,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；F111090 建材批發業；F120010 耐火材料批發業；F401010 國際貿易業；E801010 室內裝潢業；I401010 一般廣告服務業；J901020 一般旅館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F501060 餐館業,臺北市,變更,11504
16159928,中國至紡成衣有限公司,臺北市內湖區瑞湖街103號2樓,張瑞敏,20000000,,115/04/27,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16169524,文銓營造有限公司,臺北市內湖區民權東路6段160號13樓之1,連文城,40000000,,115/04/22,增資,E101011 營造業；J101030 廢棄物清除業；A102080 園藝服務業,臺北市,變更,11504
16170254,伯慶股份有限公司,臺北市內湖區民權東路6段160號9樓之4,鍾興豪,100000000,,115/04/27,董事/監察人持股變動報備,C802090 清潔用品製造業；C802100 化粧品製造業；C802110 化粧品色素製造業；F101050 水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F108031 醫療器材批發業,臺北市,變更,11504
16177186,世頻股份有限公司,臺北市大安區信義路4段65號5樓,翁樸釧,197600000,,115/04/21,特殊補正,F401010 國際貿易業；E701010 電信工程業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業,臺北市,變更,11504
16195332,耀郁股份有限公司,臺北市內湖區新明路273巷6號,郭文典,10000000,,115/04/02,改選董事/監察人(一人法人股東指派董事/監察人),F113050 事務性機器設備批發業；F118010 資訊軟體批發業；E605010 電腦設備安裝業,臺北市,變更,11504
16234497,金進發有限公司,臺北市文山區興隆路2段287號4樓,許順安,1000000,,115/04/30,特殊補正,F106020 日常用品批發業；F108040 化粧品批發業；F206020 日常用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16253418,寬普數位科技股份有限公司,臺北市大安區仁愛路3段11號5樓,台灣鉅邁股份有限公司,120000000,,115/04/09,特殊補正,E602011 冷凍空調工程業；E606010 用電設備檢驗維護業；E701010 電信工程業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701030 電信管制射頻器材裝設工程業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；IG03010 能源技術服務業；JE01010 租賃業；E599010 配管工程業,臺北市,變更,11504
16282568,大葉國際投資股份有限公司,臺北市中山區中山北路1段85號7樓,簡秀枝,10000000,,115/04/27,董事/監察人持股變動報備,H201010 一般投資業,臺北市,變更,11504
16283638,卓洋財會管理顧問有限公司,臺北市中山區民生東路3段15號3樓,沈美雲,28000000,,115/04/27,減資,I102010 投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；F401010 國際貿易業；F601010 智慧財產權業；JD01010 工商徵信服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16284926,保盛藥業股份有限公司,臺北市內湖區港墘路221巷41號4樓,盛保熙,564000000,,115/04/07,一般補正案,IZ99990 其他工商服務業；F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F108040 化粧品批發業；F208040 化粧品零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11504
16285447,麗屋企業有限公司,臺北市松山區寶清街73之1號,盧姬美,600000,,115/04/08,公司所營事業變更修正章程,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16285896,宏達開發投資股份有限公司,臺北市大安區敦化南路1段205號2樓之8,蔡焜煌,25000000,,115/04/28,特殊補正,H201010 一般投資業,臺北市,變更,11504
16287472,天鑫投資開發股份有限公司,臺北市大同區承德路2段81號8樓之2,張申曄,161401390,,115/04/20,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701080 都市更新重建業；H703090 不動產買賣業；H703100 不動產租賃業；I503010 景觀、室內設計業；I103060 管理顧問業；H701090 都市更新整建維護業,臺北市,變更,11504
16291145,星都股份有限公司,臺北市大安區安和路2段133號4樓,吳丹鳳,20000000,,115/04/08,改派董事/監察人,H701010 住宅及大樓開發租售業；JZ99050 仲介服務業；I103060 管理顧問業；I503010 景觀、室內設計業；F211010 建材零售業；F206010 五金零售業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16298415,松豪投資股份有限公司,臺北市中山區新生北路2段21巷2之6號1樓,謝坤龍,28000000,,115/04/02,特殊補正,H201010 一般投資業。,臺北市,變更,11504
16304492,高嵩鐵路顧問工程有限公司,臺北市信義區永吉路278巷57弄24之3號,陳舜英,1000000,,115/04/10,特殊補正,F106030 模具批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F113100 污染防治設備批發業；F113990 其他機械器具批發業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業,臺北市,變更,11504
16304541,大安菸酒企業有限公司,臺北市大同區哈密街23巷12號1樓,范秋慧,30000000,,115/04/28,公司所在地,F102030 菸酒批發業；F203020 菸酒零售業；F401010 國際貿易業,臺北市,變更,11504
16309047,柏理貿易股份有限公司,臺北市中山區松江路65號4樓,王舜睦,20000000,,115/04/07,補繳規費,F208021 西藥零售業；F208031 醫療器材零售業；F208040 化粧品零售業；F401010 國際貿易業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；IG01010 生物技術服務業；F102170 食品什貨批發業；F108021 西藥批發業；F108031 醫療器材批發業,臺北市,變更,11504
16312789,犇亞商務股份有限公司,臺北市松山區復興北路99號14樓,李藩,110000000,,115/04/28,特殊補正,F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F206020 日常用品零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業,臺北市,變更,11504
16315462,永傳能源股份有限公司,臺北市大安區信義路4段6號7樓,林鑫堉,200000000,,115/04/21,董事/監察人持股變動報備,B101010 煤礦業；C803990 其他石油及煤製品製造業；CA01030 鋼鐵鑄造業；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CC01010 發電、輸電、配電機械製造業；CD01010 船舶及其零件製造業；CD01030 汽車及其零件製造業；CD01070 商港區船舶小修業,臺北市,變更,11504
16319426,立台企業管理顧問股份有限公司,臺北市中山區南京東路2段72號10樓,劉光群,2000000,,115/04/17,公司所營事業變更修正章程,F218010 資訊軟體零售業；F401010 國際貿易業；F601010 智慧財產權業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業,臺北市,變更,11504
16352711,徠特爾國際股份有限公司,臺北市大同區重慶北路3段313巷10之1號1樓,,10000000,,115/04/23,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F108040 化粧品批發業；F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業,臺北市,變更,11504
16367854,巨鼎工程建設股份有限公司,臺北市中山區民生東路2段147巷3之1號地下室,陳英森,22800000,,115/04/22,特殊補正,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E401010 疏濬業；E599010 配管工程業；E601010 電器承裝業；E801010 室內裝潢業；EZ99990 其他工程業；F111090 建材批發業；F113010 機械批發業；F211010 建材零售業,臺北市,變更,11504
16431976,金佰利克拉克投資股份有限公司,臺北市信義區信義路5段8號9樓,Charles Paradowski,1000000,,115/04/27,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業。,臺北市,變更,11504
16440460,台灣三菱鉛筆股份有限公司,臺北市中山區松江路111號8樓,數原英一郎,20000000,,115/04/13,特殊補正,,臺北市,變更,11504
16440551,大昌瑞台股份有限公司,臺北市內湖區堤頂大道2段407巷20弄3號5樓,林文斌,46437000,,115/04/01,改派董事/監察人,CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E801070 廚具、衛浴設備安裝工程業；EZ05010 儀器、儀表安裝工程業；F102170 食品什貨批發業,臺北市,變更,11504
16441860,台灣兼松股份有限公司,臺北市松山區長春路451號10樓,佐藤正,68250000,,115/04/01,特殊補正,E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；EZ99990 其他工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業,臺北市,變更,11504
16443635,歐力士小客車租賃股份有限公司,臺北市大安區復興南路1段303號9樓,澤田健児,100000000,,115/04/20,特殊補正,G101041 小客車租賃業；G101091 小貨車租賃業；JE01010 租賃業；IZ12010 人力派遣業；G202010 停車場經營業；F214010 汽車零售業；F114010 汽車批發業,臺北市,變更,11504
16443874,台灣羅集帝物流股份有限公司,臺北市中山區松江路309號3樓,五十嵐耕平,17100000,,115/04/21,改派董事/監察人,G601011 航空貨運承攬業；G801010 倉儲業；G701011 報關業；F401010 國際貿易業；G402011 海運承攬運送業；E604010 機械安裝業；EZ02010 起重工程業；I103060 管理顧問業；IZ06010 理貨包裝業；IZ12010 人力派遣業,臺北市,變更,11504
16445649,甌圖軟體開發股份有限公司,臺北市大同區南京西路288號4樓之7、4樓之8、4樓之9,尤偉,133801920,,115/04/01,特殊補正,G801010 倉儲業。；IZ06010 理貨包裝業。；I301010 資訊軟體服務業。；I301020 資料處理服務業。；I301030 電子資訊供應服務業。,臺北市,變更,11504
16445866,富邦期貨股份有限公司,臺北市中正區襄陽路9號3樓、3樓之1、20樓及21樓,陳瑞珏,2600000000,,115/04/28,改派董事/監察人,H401011 期貨商；H405011 期貨顧問事業；H407011 期貨經理事業；H304011 證券投資顧問業；H404011 槓桿交易商,臺北市,變更,11504
16448358,樹籽股份有限公司,臺北市中山區建國北路2段33號13樓之1,林祥波,2224980000,,115/04/23,改選董事/監察人(一人法人股東指派董事/監察人),F501060 餐館業；F501990 其他餐飲業；D501010 溫泉取供業；J701040 休閒活動場館業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J901011 觀光旅館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16448955,中安企業股份有限公司,臺北市大安區敦化南路2段46號6樓之11,沈瑞瑾,180000000,,115/04/08,特殊補正,H701010 住宅及大樓開發租售業；H704010 房屋仲介業；H704020 土地仲介業；F301010 百貨公司業；F301020 超級市場業；F301030 一般百貨業；F399010 便利商店業,臺北市,變更,11504
16527233,合揚營造股份有限公司,臺北市中正區忠孝西路1段25號5樓,曾振峰,24000000,,115/04/24,改選董事/監察人(一人法人股東指派董事/監察人),A102080 園藝服務業；E101011 綜合營造業；E801010 室內裝潢業；F111090 建材批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H702010 建築經理業,臺北市,變更,11504
16578268,三趨科技股份有限公司,臺北市中山區建國北路2段147號12樓之1,姚焱堯,35000000,,115/04/07,特殊補正,I301010 資訊軟體服務業。；I301020 資料處理服務業。；F401010 國際貿易業。；I301030 電子資訊供應服務業。；F118010 資訊軟體批發業。；F218010 資訊軟體零售業。；F113050 事務性機器設備批發業。；F213030 事務性機器設備零售業。；CC01050 資料儲存及處理設備製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16588961,傳人出版股份有限公司,臺北市大安區忠孝東路4段169號12樓之4,王海格,1600000,,115/04/29,特殊補正,J303010 雜誌業；J304010 圖書出版業；J305010 有聲出版業；I103010 企業經營管理顧問業；I199990 其他顧問服務業︹中外藝術、文化節目之策劃製作︺；I401010 一般廣告服務業；J601010 藝文展覽業；J602010 演藝活動業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16592091,東森國際租賃股份有限公司,臺北市大安區復興南路一段368號8樓,周惠英,885343980,,115/04/13,改派董事/監察人,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16593562,博蕾傳播製作有限公司,臺北市內湖區內湖路2段339巷2號3樓,陳俊杰,3000000,,115/04/15,股東出資轉讓修正章程,J503011 廣播節目製作業。；J503021 電視節目製作業。；J503031 廣播電視節目發行業。；J503041 廣播電視廣告業。；J503051 錄影節目帶製作發行業。；F116010 照相器材批發業。；F118010 資訊軟體批發業。；F401010 國際貿易業。,臺北市,變更,11504
16594324,偉豐投資股份有限公司,臺北市中正區忠孝東路1段83號20樓之2,林子偉,5000000,,115/04/10,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業。,臺北市,變更,11504
16595528,義典科技股份有限公司,臺北市萬華區莒光路310號7樓,陳欽文,186317400,,115/04/23,改選董事/監察人(一人法人股東指派董事/監察人),C801010 基本化學工業；C801100 合成樹脂及塑膠製造業；CC01080 電子零組件製造業；F107200 化學原料批發業；F119010 電子材料批發業；F207200 化學原料零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16597716,世遠通運有限公司,臺北市信義區基隆路1段159號13樓,許語倢,30000000,,115/04/23,特殊補正,G101051 遊覽車客運業；G202010 停車場經營業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業,臺北市,變更,11504
16599897,立陽國際有限公司,臺北市文山區羅斯福路6段166巷1號8樓,林廷宥,500000,,115/04/27,特殊補正,F401010 國際貿易業；F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16602788,萬太企業有限公司,臺北市信義區忠孝東路5段1號3樓,王宜釗,108000000,,115/04/02,特殊補正,F114010 汽車批發業；F214010 汽車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114050 車胎批發業；F214050 車胎零售業；F401010 國際貿易業；F703010 廠房出租業。；F703020 倉庫出租業。；F703030 辦公大樓出租業。,臺北市,變更,11504
16605434,尚鶴營造有限公司,臺北市中山區民權東路2段148號3樓,王世雄,3600000,,115/04/29,申登機關變更（遷入，含卷）,E101011 營造業,臺北市,變更,11504
16605666,東凱租賃股份有限公司,臺北市大安區復興南路一段368號8樓,周惠英,923503460,,115/04/10,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16609635,禾茂廣告有限公司,臺北市文山區景文街41號2樓,劉克仁,1000000,,115/04/20,特殊補正,I401010 一般廣告服務業；I501010 產品設計業；F109070 文教、樂器、育樂用品批發業；H201010 一般投資業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16617446,耀達建設股份有限公司,臺北市內湖區民權東路6段109號10樓之3,莊文欽,100000000,,115/04/14,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703100 不動產租賃業；F401010 國際貿易業；CQ01010 模具製造業；H703090 不動產買賣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11504
16618064,住豪建設股份有限公司,臺北市大安區忠孝東路4段54號12樓,胡景翔,110000000,,115/04/21,特殊補正,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H201010 一般投資業,臺北市,變更,11504
16618634,富堃有限公司,臺北市中正區開封街1段37號8樓,江英男,12000000,,115/04/16,特殊補正,F116010 照相器材批發業；F216010 照相器材零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F208040 化粧品零售業；F108040 化粧品批發業；F102170 食品什貨批發業,臺北市,變更,11504
16619269,天允營造有限公司,臺北市中正區重慶南路1段63號9樓之5,高斯盈,3600000,,115/04/15,股東出資轉讓修正章程,E101011 營造業,臺北市,變更,11504
16619417,百內爾國際生化科技股份有限公司,臺北市中山區南京東路2段132號4樓,彭金錠,110000000,,115/04/22,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F106050 陶瓷玻璃器皿批發業；F113010 機械批發業；F106010 五金批發業；F106040 水器材料批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F112040 石油製品批發業；F113020 電器批發業,臺北市,變更,11504
16623849,全華投資股份有限公司,臺北市北投區振興街31號1樓,張永璁,10000000,,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11504
16631242,台灣席夢思股份有限公司,臺北市中山區樂群二路89號1樓,二ッ谷一弘,1000000,,115/04/28,改選董事/監察人(一人法人股東指派董事/監察人),,臺北市,變更,11504
16631741,福也聚軸承股份有限公司,臺北市大同區萬全街15號1樓,劉建夆,60000000,,115/04/07,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業。；F113990 其他機械器具批發業︹軸承︺；F213990 其他機械器具零售業︹軸承︺,臺北市,變更,11504
16632024,葉水福物流股份有限公司,臺北市中山區錦州街46號9樓之5,葉愛貞(YAP AI CHENG),5000000,,115/04/29,特殊補正,G801010 倉儲業；I103060 管理顧問業；IZ06010 理貨包裝業；F113070 電信器材批發業；F213060 電信器材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11504
16632951,愛貝克思股份有限公司,臺北市松山區敦化北路88號12樓之1,宮崎伸滋,215000000,,115/04/15,特殊補正,F209060 文教、樂器、育樂用品零售業；F601010 智慧財產權業；F401010 國際貿易業；I103060 管理顧問業；J602010 演藝活動業；I401010 一般廣告服務業；J305010 有聲出版業；J303010 雜誌（期刊）出版業；J503051 錄影節目帶業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11504
16633430,祥林投資股份有限公司,臺北市士林區中山北路六段88號16樓,黃仁姿,680000000,,115/04/01,增資(資本總額),H201010 一般投資業。,臺北市,變更,11504
16650789,台池實業有限公司,臺北市信義區基隆路2段81之1號12樓,姚錦發,13000000,,115/04/23,補繳規費,F101990 其他農、畜、水產品批發業；F101130 蔬果批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F107190 塑膠膜、袋批發業；F107030 清潔用品批發業；F401010 國際貿易業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C114010 食品添加物製造業,臺北市,變更,11504
16651252,錫恩建設有限公司,臺北市中山區新生北路3段1號8樓之19,張靜宜,45000000,,115/04/13,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業。,臺北市,變更,11504
16744800,新加坡商蓋茨優霓塔亞洲貿易股份有限公司,臺北市中山區中山北路二段96號10樓,LOW YEW CHONG,2500000,,115/04/20,改派在中華民國境內負責人變更登記,E604010 機械安裝業；F113010 機械批發業；F113020 電器批發業；F213010 電器零售業；F213080 機械器具零售業；F401010 國際貿易業,臺北市,變更,11504
16745110,新加坡商品牌世家東南亞有限公司,臺北市松山區南京東路五段3號10樓,陳惠然,1000000,,115/04/13,本公司董事及其他負責人變更,F110010 鐘錶批發業；F210010 鐘錶零售業；F401010 國際貿易業,臺北市,變更,11504
