統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62202564,鼎匯智聯科技股份有限公司,臺北市松山區復興北路191號13樓之1,金耕宇,2500000,115/04/22,,,I102010 一般投資顧問業；I199990 其他顧問服務業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；E605010 電腦設備安裝業；E603050 自動控制設備工程業；J399010 軟體出版業,臺北市,設立,11504
62202570,火花星球文化有限公司,臺北市內湖區民權東路6段11巷37之1號,黃偉婷,3000000,115/04/22,,,H202010 創業投資業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J401010 電影片製作業；J402010 電影片發行業,臺北市,設立,11504
62202591,強強滾有限公司,臺北市大安區忠孝東路4段169號12樓之1,王則勛,400000,115/04/22,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F501030 飲料店業；F102030 菸酒批發業；F203020 菸酒零售業；F102180 酒精批發業；F203030 酒精零售業；F399040 無店面零售業；F399990 其他綜合零售業,臺北市,設立,11504
62202608,乘以二有限公司,臺北市中山區復興北路48號10樓,陳紹荃,120000,115/04/23,,,E605010 電腦設備安裝業；E801010 室內裝潢業；F206020 日常用品零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,臺北市,設立,11504
62202614,森采綺有限公司,臺北市中正區許昌街42號8樓,王宸依,100000,115/04/22,,,F108040 化粧品批發業；F208040 化粧品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F215010 首飾及貴金屬零售業；F399040 無店面零售業；I401010 一般廣告服務業；JZ99080 美容美髮服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202656,愛士啟德股份有限公司,臺北市中山區南京東路1段15號3樓,西谷雅史MASASHI NISHITANI,500000,115/04/22,,,I103060 管理顧問業；I301010 資訊軟體服務業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202662,拾嶼設計有限公司,臺北市萬華區昆明街316號,翁玉貞,200000,115/04/22,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；F111090 建材批發業；F211010 建材零售業,臺北市,設立,11504
62202678,賀善有限公司,臺北市北投區振興街11號,李愛善,700000,115/04/23,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F102170 食品什貨批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；F501030 飲料店業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202712,鴻展氣體淨化有限公司,臺北市文山區保儀路100號1樓,周繼鴻,6000000,115/04/22,,,F113010 機械批發業；F113030 精密儀器批發業；F113020 電器批發業；E604010 機械安裝業；JA02010 電器及電子產品修理業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業；CP01010 手工具製造業；CZ99990 未分類其他工業製品製造業,臺北市,設立,11504
62202733,轉次方行銷股份有限公司,臺北市中山區南京東路2段101號11樓,李妍錡,100000,115/04/23,,,I401010 一般廣告服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；J399990 其他出版業；I501010 產品設計業；I599990 其他設計業,臺北市,設立,11504
62202749,新境遊戲有限公司,臺北市信義區忠孝東路4段563號11樓,廖若吟,1000000,115/04/22,,,CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,臺北市,設立,11504
62202760,裕昌宇盛有限公司,臺北市松山區復興北路201號4樓之1,陳彥銘,500000,115/04/23,,,E801010 室內裝潢業；F401010 國際貿易業；H701050 投資興建公共建設業；H701090 都市更新整建維護業；H702010 建築經理業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,設立,11504
62202776,昶信國際股份有限公司,臺北市松山區復興北路179號9樓之9,胡銘芮,3000000,115/04/23,,,F401010 國際貿易業；E604010 機械安裝業；F108040 化粧品批發業；F208040 化粧品零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113010 機械批發業；F213080 機械器具零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業,臺北市,設立,11504
62202781,賀萊森投資股份有限公司,臺北市大安區復興南路1段243號6樓,陳麗玫,20000000,115/04/22,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202797,上青海島有限公司,臺北市北投區石牌路2段97巷8號1樓,周敏聰,1000000,115/04/23,,,F501060 餐館業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202826,馥勵股份有限公司,臺北市大安區信義路3段202號1樓,陳欣,4000000,115/04/23,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202831,長優企業有限公司,臺北市松山區基隆路1段8號13樓,張育誠,600000,115/04/23,,,F106010 五金批發業；F206010 五金零售業；F111090 建材批發業；F211010 建材零售業；F199010 回收物料批發業；F113010 機械批發業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；F107030 清潔用品批發業；F207030 清潔用品零售業,臺北市,設立,11504
62202868,植想植享國際有限公司,臺北市中山區南京東路2段132號4樓,陳玟蓁,1000000,115/04/23,,,F102170 食品什貨批發業；F401010 國際貿易業；F208040 化粧品零售業；F203010 食品什貨、飲料零售業；F206050 寵物食品及其用品零售業；F107030 清潔用品批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F106060 寵物食品及其用品批發業；I501010 產品設計業,臺北市,設立,11504
62202874,視野心林顧問有限公司,臺北市中正區許昌街42號8樓,張祐誠,200000,115/04/23,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；I199990 其他顧問服務業；IZ15010 市場研究及民意調查業；IG02010 研究發展服務業,臺北市,設立,11504
62202889,樂愛智能股份有限公司,臺北市大安區信義路4段279號11樓,李品葇,1200000,115/04/23,,,I301010 資訊軟體服務業；I301020 資料處理服務業；IG02010 研究發展服務業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業,臺北市,設立,11504
62202902,登入科技股份有限公司,臺北市大安區忠孝東路4段300號5樓,陳品均,100000,115/04/23,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；F399040 無店面零售業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202918,弘一投資顧問有限公司,臺北市中山區中山北路2段185號6樓之1,林一昌,100000,115/04/23,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62202924,築豐建設股份有限公司,臺北市內湖區行善路467號7樓,白書鴻,100000000,115/04/24,,,F111090 建材批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,設立,11504
62202939,天健資本股份有限公司,臺北市內湖區瑞光路168號9樓,勵政達,2100000,115/04/23,,,H201010 一般投資業；H202010 創業投資業；I401010 一般廣告服務業；I501010 產品設計業；I103060 管理顧問業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；I102010 一般投資顧問業；J401010 電影片製作業；J402010 電影片發行業,臺北市,設立,11504
62202945,耐聯科技股份有限公司,臺北市中山區長安東路2段81號3樓之1,王孜維,5000000,115/04/24,,,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F113070 電信器材批發業；CE01010 一般儀器製造業；CB01010 機械設備製造業；F113010 機械批發業；F113990 其他機械器具批發業；F213990 其他機械器具零售業；F106010 五金批發業,臺北市,設立,11504
62202972,創漫股份有限公司,臺北市大同區敦煌路24巷6號7樓,韓京岳,1000000,115/04/28,,,J304010 圖書出版業；J303010 雜誌（期刊）出版業；J305010 有聲出版業；J399010 軟體出版業；I401010 一般廣告服務業；J602010 演藝活動業；I501010 產品設計業；IZ10010 排版業；I301020 資料處理服務業；IZ12010 人力派遣業,臺北市,設立,11504
62202993,雲蔚管理顧問有限公司,臺北市信義區信義路5段7號57樓之1,張馨云,100000,115/04/23,,,I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；JZ99990 未分類其他服務業；IZ99990 其他工商服務業,臺北市,設立,11504
62203016,蒔灣創意有限公司,臺北市中山區南京東路3段201號9樓,李童宇,100000,115/04/23,,,C701010 印刷業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；J404010 動畫影片製作業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203037,橙裔設計有限公司,臺北市中正區懷寧街76號,陳穆琳,1000000,115/04/23,,,E801010 室內裝潢業；I503010 景觀設計業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F107010 漆料、塗料批發業,臺北市,設立,11504
62203043,安宇顧問有限公司,臺北市大安區忠孝東路4段2號6樓之3,吳品樺,100000,115/04/23,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；IZ04010 翻譯業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203058,潤鼎不動產有限公司,臺北市南港區興中路80巷12號1樓,徐英源,500000,115/04/23,,,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業,臺北市,設立,11504
62203064,歐拉拉有限公司,臺北市大安區忠孝東路4段162號12樓之3,劉芳宇,1000000,115/04/23,,,F106010 五金批發業；F206010 五金零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F401010 國際貿易業；F399040 無店面零售業；CG01010 珠寶及貴金屬製品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203085,興光創新服務有限公司,臺北市信義區光復南路495號4樓,韓建玲,1000000,115/04/24,,,I103060 管理顧問業；I301020 資料處理服務業；H703100 不動產租賃業；J202010 產業育成業,臺北市,設立,11504
62203114,金牛智能數據管理顧問股份有限公司,臺北市中山區新生北路2段68巷8號12樓之11,游雅君,1000000,115/04/23,,,F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；HZ99990 其他金融、保險及不動產業；I101070 農、林、漁、畜牧顧問業；I102010 一般投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業,臺北市,設立,11504
62203120,安泰紡織貿易股份有限公司,臺北市信義區忠孝東路5段68號29樓,廖浩盟,1000000,115/04/23,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203141,好揪有限公司,臺北市萬華區中華路1段106號10樓,邱怡韵,500000,115/04/27,,,JB01010 會議及展覽服務業；I401010 一般廣告服務業；J401010 電影片製作業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；J305010 有聲出版業；J399990 其他出版業；I501010 產品設計業,臺北市,設立,11504
62203178,璞遠有限公司,臺北市大同區南京西路57號3樓之8,陳全勝,100000,115/04/24,,,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203183,聯爵投資股份有限公司,臺北市信義區信義路5段7號57樓之1,黃永源,2000000,115/04/23,,,H201010 一般投資業；H202010 創業投資業；I103060 管理顧問業；I199990 其他顧問服務業；I102010 一般投資顧問業；IZ99990 其他工商服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203199,未來波動行銷股份有限公司,臺北市松山區南京東路3段261號4樓,蔣大弘,2000000,115/04/24,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；F107020 染料、顏料批發業；F207020 染料、顏料零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,臺北市,設立,11504
62203233,西狂三開有限公司,臺北市松山區八德路3段200號,洪三開,100000,115/04/24,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ04010 翻譯業；J399990 其他出版業；JA05010 留、遊學服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,設立,11504
62203276,豐暻營造股份有限公司,臺北市松山區民權東路3段170號4樓之1,王儀琳,5000000,115/04/24,,,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；I503010 景觀、室內設計業；F211010 建材零售業；F401010 國際貿易業,臺北市,設立,11504
62203297,旺騰國際有限公司,臺北市中山區錦州街48號10樓,林濬煬,500000,115/04/24,,,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業,臺北市,設立,11504
62203304,序冕科技有限公司,臺北市中正區重慶南路1段57號10樓之17,王譯萱,100000,115/04/24,,,I103060 管理顧問業；J202010 產業育成業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；E701010 電信工程業；F118010 資訊軟體批發業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11504
62203310,慕塵居傢私制作股份有限公司,臺北市信義區松山路421號11樓之4,徐秀珍,105000,115/04/24,,,E601010 電器承裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E601020 電器安裝業；F102050 茶葉批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,臺北市,設立,11504
62203326,源滿有限公司,臺北市中正區許昌街42號10樓,黃俊源,1000000,115/04/24,,,F102040 飲料批發業；F102170 食品什貨批發業；F199990 其他批發業；F201020 畜產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F221010 食品添加物零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業,臺北市,設立,11504
62203331,致耀投資股份有限公司,臺北市中山區長安東路1段27號9樓之1,侯傑耀,82000000,115/04/24,,,H201010 一般投資業,臺北市,設立,11504
62203347,永瑞資產股份有限公司,臺北市中山區松江路185號7樓之2,顏晴秋,21000000,115/04/24,,,H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203439,雅昀時尚有限公司,臺北市中山區遼寧街133號1樓,莊雅情,250000,115/04/27,,,F203010 食品什貨、飲料零售業；F501030 飲料店業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203466,依駿企業有限公司,臺北市大安區復興南路2段340巷35號2樓,劉依綸,300000,115/04/27,,,JZ99050 仲介服務業；I199990 其他顧問服務業；I103060 管理顧問業；IG01010 生物技術服務業；I102010 一般投資顧問業；F106070 祭祀用品批發業；JZ99190 寵物生命紀念業；F299990 其他零售業；F401010 國際貿易業；J601010 藝文服務業,臺北市,設立,11504
62203472,沐歆有限公司,臺北市萬華區峨嵋街88號1樓,張珈誼,50000,115/04/27,,,F102030 菸酒批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F401010 國際貿易業；F501050 飲酒店業；F501060 餐館業；J602010 演藝活動業,臺北市,設立,11504
62203493,京聿文化顧問有限公司,臺北市中山區南京東路5段188號6樓之5,王光慈,1000000,115/04/24,,,I101070 農、林、漁、畜牧顧問業；I102010 一般投資顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I502010 服飾設計業；I599990 其他設計業；IG02010 研究發展服務業,臺北市,設立,11504
62203557,特意好有限公司,臺北市大安區忠孝東路4段297號5樓,劉至純,100000,115/04/24,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203563,宇鋒國際商務有限公司,臺北市士林區忠誠路1段129號1樓,徐明慶,500000,115/04/24,,,H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；JE01010 租賃業；H201010 一般投資業；I103060 管理顧問業；JZ99050 仲介服務業；IZ99990 其他工商服務業；HZ99990 其他金融、保險及不動產業,臺北市,設立,11504
62203579,奕振科技有限公司,臺北市信義區基隆路1段420號4樓之2,徐振旂,1000000,115/04/24,,,CB01990 其他機械製造業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業,臺北市,設立,11504
62203584,艾唯國際有限公司,臺北市中山區復興北路48號7樓,蘇鼎皓,500000,115/04/24,,,I301010 資訊軟體服務業；I103060 管理顧問業；F118010 資訊軟體批發業；IZ99990 其他工商服務業；E605010 電腦設備安裝業；F219010 電子材料零售業；IZ13010 網路認證服務業；IG02010 研究發展服務業；IZ09010 管理系統驗證業；I301020 資料處理服務業,臺北市,設立,11504
62203607,養序有限公司,臺北市松山區民生東路3段119號3樓,王曉瑩,500000,115/04/30,,,F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；I199990 其他顧問服務業；JZ99990 未分類其他服務業；F399040 無店面零售業；I301030 電子資訊供應服務業；J601010 藝文服務業；I103060 管理顧問業；I301010 資訊軟體服務業,臺北市,設立,11504
62203640,晴禾生醫股份有限公司,臺北市松山區南京東路4段171號6樓,陳思宇,100000,115/04/27,,,F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F213040 精密儀器零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；H202010 創業投資業；H204010 私募股權投資業；H703100 不動產租賃業,臺北市,設立,11504
62203655,達良有限公司,臺北市萬華區峨眉街28號6樓,陳俊良,500000,115/04/27,,,F501060 餐館業；F501050 飲酒店業；F501030 飲料店業；F203020 菸酒零售業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62203698,寰宇成美管理顧問股份有限公司,臺北市大安區信義路4段255號7樓,林蓁,500000,115/04/27,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I199990 其他顧問服務業；F102170 食品什貨批發業；F108040 化粧品批發業；F208040 化粧品零售業；F203010 食品什貨、飲料零售業,臺北市,設立,11504
62215765,默連國際有限公司,臺北市松山區民權東路3段144號4樓之7,連君洋,100000,115/04/07,,,I101100 航空顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IG01010 生物技術服務業；IG02010 研究發展服務業；IZ99990 其他工商服務業,臺北市,設立,11504
62215771,沃蒔之間有限公司,臺北市大安區信義路4段380號2樓,王晴,1000000,115/04/01,,,I103060 管理顧問業；I401010 一般廣告服務業；JB01010 會議及展覽服務業；J601010 藝文服務業；F399040 無店面零售業；I501010 產品設計業；F401010 國際貿易業；J503020 電視節目製作業；F601010 智慧財產權業；J503030 廣播電視節目發行業,臺北市,設立,11504
62215929,紫騰虛極有限公司,臺北市大安區忠孝東路4段162號12樓之3,葉志軒,100000,115/04/01,,,F115010 首飾及貴金屬批發業；F116010 照相器材批發業；F199990 其他批發業；F215010 首飾及貴金屬零售業；F216010 照相器材零售業；F299990 其他零售業；I501010 產品設計業；I599990 其他設計業；F399040 無店面零售業；F401010 國際貿易業,臺北市,設立,11504
62216005,真研健康科技股份有限公司,臺北市大安區敦化南路1段313號5樓之1,蔡素真,10000000,115/04/01,,,F102040 飲料批發業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F107070 動物用藥品批發業；F108040 化粧品批發業；F113020 電器批發業；F113990 其他機械器具批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,臺北市,設立,11504
62216053,拍圖一閃有限公司,臺北市信義區基隆路1段163號14樓之1,LEE DON GYU,427300,115/04/02,,,JZ99030 攝影業；I301050 實境體感應用服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62216103,東實資本有限公司,臺北市松山區民生東路3段156號9樓,莊孟嬅,6000000,115/04/01,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62222148,鉅宸雲端科技股份有限公司,臺北市中正區重慶南路1段83號6樓,凃碧華,500000,115/04/08,,,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,臺北市,設立,11504
62222169,熊兔有限公司,臺北市信義區忠孝東路5段412號17樓,許雅鈞,3000000,115/04/08,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I502010 服飾設計業,臺北市,設立,11504
62222175,昕創科技股份有限公司,臺北市中正區重慶南路1段57號10樓之17,林文堯,1050000,115/04/08,,,E601020 電器安裝業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,臺北市,設立,11504
62222180,領航船務代理有限公司,臺北市中山區南京東路2段6號9樓,周佰智,9000000,115/04/08,,,G401011 船務代理業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62222203,芳承有限公司,臺北市中山區復興北路164號4樓,鍾承翰,1000000,115/04/08,,,C199990 未分類其他食品製造業；F102170 食品什貨批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F199010 回收物料批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業,臺北市,設立,11504
62222225,瑞淇生醫股份有限公司,臺北市大安區信義路4段296號6樓之4,莊斯棋,3000000,115/04/08,,,F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,設立,11504
62222230,艾斯陪伴有限公司,臺北市萬華區長沙街2段91號6樓之7,徐漢民,1000000,115/04/08,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F208040 化粧品零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；I401010 一般廣告服務業；IZ12010 人力派遣業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62222267,提克美倫台灣有限公司,臺北市信義區基隆路1段163號14樓之1,PANUPONG TEJAPAIBUL,540000,115/04/09,,,J601010 藝文服務業；J602010 演藝活動業；J802010 運動訓練業；J803010 運動表演業；J803020 運動比賽業；JB01010 會議及展覽服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業,臺北市,設立,11504
62222288,合利順財務股份有限公司,臺北市松山區八德路2段374號4樓之5,丁國豪,50000000,115/04/08,,,F401010 國際貿易業；I103060 管理顧問業；IZ12010 人力派遣業；IZ99990 其他工商服務業；HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,設立,11504
62222294,無限寶藏有限公司,臺北市信義區忠孝東路5段1號2樓,曾寶儀,660000,115/04/09,,,F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I401010 一般廣告服務業；I501010 產品設計業；I103060 管理顧問業；J602010 演藝活動業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業,臺北市,設立,11504
