統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62195233,樂恩冷氣有限公司,桃園市觀音區草漯里福二街3號八樓,陳銘倫,350000,115/04/27,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E603130 燃氣熱水器承裝業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；JA02010 電器及電子產品修理業,桃園市,設立,11504
62195249,昶信欣業有限公司,桃園市觀音區草新里大觀路2段393號6樓,鄭佩憲,300000,115/04/27,,,IZ06010 理貨包裝業；IZ12010 人力派遣業；G799990 其他運輸輔助業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195254,安緹生物科技有限公司,桃園市龍潭區高楊北路106巷139號,林定岡,100000,115/04/27,,,F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F213040 精密儀器零售業；IG01010 生物技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195276,紫颺有限公司,桃園市桃園區光興里縣府路110號8樓,鄭侑民,10000,115/04/27,,,F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I401010 一般廣告服務業；JZ99050 仲介服務業,桃園市,設立,11504
62195281,鑠潤工程顧問有限公司,桃園市桃園區春日里大興路120巷25號七樓,李宜泓,200000,115/04/27,,,I101061 工程技術顧問業；I503010 景觀設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；IB01010 建築物公共安全檢查業；IF04010 非破壞檢測業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195297,澄靜皮拉提斯有限公司,桃園市桃園區瑞慶里莊一街128號,陳甜鈺,1000000,115/04/27,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F113990 其他機械器具批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F219010 電子材料零售業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；J601010 藝文服務業,桃園市,設立,11504
62195304,元森數位有限公司,桃園市中壢區大同路155號,吳昭茂,1400000,115/04/27,,,F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,桃園市,設立,11504
62195310,嘉源開發有限公司,桃園市大園區國際路一段200號（1樓）,陳依婷,3000000,115/04/27,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195326,騰馭有限公司,桃園市中壢區振興里03-3644339龍岡路三段154巷46之2號3樓,李翼齊,300000,115/04/27,,,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F114050 車胎批發業；F214050 車胎零售業；F401010 國際貿易業；JA02990 其他修理業,桃園市,設立,11504
62195331,杏茀生技有限公司,桃園市蘆竹區南崁里經國路890號16樓,王思騰,100000,115/04/27,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F113030 精密儀器批發業；F113010 機械批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F106010 五金批發業；F206010 五金零售業；F399040 無店面零售業,桃園市,設立,11504
62195347,源衡有限公司,桃園市楊梅區環南路75巷3號4樓,莊倫勝,300000,115/04/27,,,G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F401010 國際貿易業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F113070 電信器材批發業；F206010 五金零售業,桃園市,設立,11504
62195352,洪霖企業有限公司,桃園市觀音區坑尾里坑尾二路166號（1樓）,洪志豪,1600000,115/04/27,,,CC01080 電子零組件製造業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F114030 汽、機車零件配備批發業；F206010 五金零售業；F206030 模具零售業；F214030 汽、機車零件配備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195368,上尹海鮮有限公司,桃園市平鎮區東安里龍南路430巷48弄5號2樓,潘元廷,1000000,115/04/27,,,F101050 水產品批發業；F201030 水產品零售業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195374,芯淨有限公司,桃園市桃園區龍壽里龍城五街50巷5號,羅裕荃,200000,115/04/27,,,JZ99110 瘦身美容業；JZ99080 美容美髮服務業；JZ99990 未分類其他服務業；F208040 化粧品零售業；I199990 其他顧問服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62195389,光是有限公司,桃園市楊梅區文化街351巷20號4樓,唐志亞,120000,115/04/28,,,IZ10010 排版業；I501010 產品設計業；I599990 其他設計業；I502010 服飾設計業；I401010 一般廣告服務業；I199990 其他顧問服務業；I504010 花藝設計業；J503050 錄影節目帶業；JZ99030 攝影業；F399040 無店面零售業,桃園市,設立,11504
62195402,羽麗實業有限公司,桃園市蘆竹區經國路902號7樓,呂昭文,800000,115/04/28,,,F213010 電器零售業；F106020 日常用品批發業；F401010 國際貿易業；I501010 產品設計業,桃園市,設立,11504
62195418,營之寶股份有限公司,桃園市蘆竹區經國路900號5樓,黃承基,1000000,115/04/28,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F221010 食品添加物零售業；F121010 食品添加物批發業；I101090 食品顧問業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,設立,11504
62207224,表參道時尚有限公司,桃園市桃園區國際路一段1177號十二樓之3,周士弘,100000,115/04/28,,,I401010 一般廣告服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F399990 其他綜合零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F206050 寵物食品及其用品零售業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207272,柏昇投資有限公司,桃園市桃園區吉昌街100號3樓,葉朝宗,1000000,115/04/28,,,H201010 一般投資業,桃園市,設立,11504
62207293,易餘有限公司,桃園市中壢區龍川四街59號13樓,方琰曇,200000,115/04/28,,,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；HZ99990 其他金融、保險及不動產業；J101010 建築物清潔服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業,桃園市,設立,11504
62207300,蘇利曼貿易有限公司,桃園市蘆竹區南崁路一段218號9樓之2,蘇利曼,550000,115/04/28,,,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207316,愛聖企業有限公司,桃園市蘆竹區南山路一段129號四樓,廖文聖,200000,115/04/28,,,F106020 日常用品批發業；F102170 食品什貨批發業；F399990 其他綜合零售業；F399040 無店面零售業；F199010 回收物料批發業；F199990 其他批發業；F206020 日常用品零售業；F101100 花卉批發業；A102080 園藝服務業；F101990 其他農、畜、水產品批發業,桃園市,設立,11504
62207322,享鼎材料有限公司,桃園市八德區正福街40號15樓,官玉霜,1000000,115/04/28,,,F107200 化學原料批發業；F107990 其他化學製品批發業；F107060 毒性及關注化學物質批發業；F107170 工業助劑批發業；F119010 電子材料批發業；C802120 工業助劑製造業；C802200 塗料、油漆、染料及顏料製造業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；F401010 國際貿易業,桃園市,設立,11504
62207337,拾冉設計有限公司,桃園市桃園區大有路401號11樓,姜薇,210000,115/04/28,,,I503010 景觀設計業；E801010 室內裝潢業；E901010 油漆工程業；F205040 家具、寢具、廚房器具、裝設品零售業；F111090 建材批發業；F213010 電器零售業；F113020 電器批發業；I599990 其他設計業；I501010 產品設計業；I401010 一般廣告服務業,桃園市,設立,11504
62207358,昇境創新有限公司,桃園市中壢區元化路226號6樓,闕彤宇,200000,115/04/28,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；I401010 一般廣告服務業；I103060 管理顧問業；IZ12010 人力派遣業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207364,木度股份有限公司,桃園市桃園區春日路1434巷121號（4樓）,吳芝逸,4962040,115/04/29,,,F106020 日常用品批發業；F108040 化粧品批發業；F208040 化粧品零售業；F399990 其他綜合零售業；F399040 無店面零售業；F401010 國際貿易業；F207990 其他化學製品零售業；F107990 其他化學製品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207370,啟展國際有限公司,桃園市中壢區林森里龍岡路1段270之8號,游美慧,1000000,115/04/28,,,F107190 塑膠膜、袋批發業；F102170 食品什貨批發業；F121010 食品添加物批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F221010 食品添加物零售業；F401010 國際貿易業；C104020 烘焙炊蒸食品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207385,暢網科技有限公司,桃園市中壢區幸福里福州二街466號(3樓),張柏豪,100000,115/04/28,,,F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業；E605010 電腦設備安裝業；I301010 資訊軟體服務業；F399040 無店面零售業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F213060 電信器材零售業；F119010 電子材料批發業,桃園市,設立,11504
62207391,奎能工程有限公司,桃園市楊梅區高榮里534巷15號五樓,張宥杰,100000,115/04/28,,,E604010 機械安裝業；F213080 機械器具零售業；F213990 其他機械器具零售業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F113020 電器批發業,桃園市,設立,11504
62207408,皇譽有限公司,桃園市中壢區仁和里仁德五街21號,林偉穎,100000,115/04/29,,,IZ99990 其他工商服務業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F102040 飲料批發業；F206020 日常用品零售業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F399040 無店面零售業；I301020 資料處理服務業,桃園市,設立,11504
62207414,明禾永續投資股份有限公司,桃園市大園區民生路235號(3樓),陳光明,5000000,115/04/29,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207420,廣鑫食堂有限公司,桃園市大溪區介壽路211巷35弄96號,汪玉梅,100000,115/04/29,,,F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207456,丞鴻有限公司,桃園市龜山區樂善里樂學三路69巷3號,劉祐丞,500000,115/04/29,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業,桃園市,設立,11504
62207478,總漢工程有限公司,桃園市桃園區中成里正光二街71巷11號15樓,林美慧,200000,115/04/29,,,E801010 室內裝潢業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207505,禾子匯材有限公司,桃園市桃園區大興里春日路1051巷18號(1樓),莊子霆,100000,115/04/29,,,E599010 配管工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ14010 運動場地用設備工程業；EZ11010 球場跑道樹脂材料鋪設工程業；EZ99990 其他工程業,桃園市,設立,11504
62207511,元太陽有限公司,桃園市龜山區樂善里華亞三路39巷7號2樓,賴思如,100000,115/04/29,,,I401010 一般廣告服務業；I199990 其他顧問服務業；F399040 無店面零售業；F199990 其他批發業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業,桃園市,設立,11504
62207532,承築建設有限公司,桃園市桃園區同安里中正路1092號10樓,陳志偉,5000000,115/04/29,,,E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業,桃園市,設立,11504
62207553,笠達徵信有限公司,桃園市中壢區延平路326號6樓,潘弘穎,100000,115/04/29,,,JD01010 工商徵信服務業；JZ99050 仲介服務業；JE01010 租賃業；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；HZ02010 金融機構金錢債權收買業務；F213060 電信器材零售業；F216010 照相器材零售業；E701030 電信管制射頻器材裝設工程業；I199990 其他顧問服務業；IZ15010 市場研究及民意調查業,桃園市,設立,11504
62207569,沐光森語教育事業有限公司,桃園市龜山區大同里大同路111巷9弄5號(1樓),王宜蘋,1000000,115/04/29,,,F102040 飲料批發業；F102170 食品什貨批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業,桃園市,設立,11504
62207575,盛和陞投資有限公司,桃園市楊梅區青鼎二街7巷5號（1樓）,陳奕廷,10000000,115/04/29,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；JE01010 租賃業；F102020 食用油脂批發業；F103010 飼料批發業；F199990 其他批發業；J101080 資源回收業；J101030 廢棄物清除業；J101040 廢棄物處理業；IZ12010 人力派遣業,桃園市,設立,11504
62207603,孜富國際企業股份有限公司,桃園市大園區中華路71號(1樓),陳瑋杰,11000000,115/04/29,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207619,尚原國際行銷有限公司,桃園市桃園區中正里縣府路256巷10之2號,葉峻瑋,200000,115/04/29,,,E801010 室內裝潢業；E901010 油漆工程業；I503010 景觀設計業；E903010 防蝕、防銹工程業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；F106020 日常用品批發業；F206020 日常用品零售業；F219010 電子材料零售業；F213060 電信器材零售業,桃園市,設立,11504
62207625,駿宇小客車租賃有限公司,桃園市大園區菓林里拔子林三路53巷17弄51之5號3樓,吳堉榳,5000000,115/04/29,,,G101041 小客車租賃業；G202010 停車場經營業；IZ12010 人力派遣業；G799990 其他運輸輔助業；JE01010 租賃業；H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,桃園市,設立,11504
62207630,晟莘有限公司,桃園市龜山區萬壽路二段1433號,洪儀君,700000,115/04/29,,,J202010 產業育成業；JZ99080 美容美髮服務業；H703100 不動產租賃業；JE01010 租賃業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F113020 電器批發業；F213010 電器零售業；F108040 化粧品批發業；F208040 化粧品零售業,桃園市,設立,11504
62207646,行動派有限公司,桃園市龜山區文化里文化一路86之30號(2樓),李光曜,10000,115/04/30,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F114040 自行車及其零件批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業；F214040 自行車及其零件零售業,桃園市,設立,11504
62207651,拾錦選品有限公司,桃園市平鎮區金星里文心路116號(1樓),蒙駿杰,50000,115/04/30,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207667,日落文化有限公司,桃園市中壢區中央里復興路60號,童晧軒,1000000,115/04/30,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501060 餐館業；F399040 無店面零售業；F399990 其他綜合零售業；F601010 智慧財產權業,桃園市,設立,11504
62207694,辰陽開發股份有限公司,桃園市桃園區同德里中埔五街28號11樓,呂慧玲,200000,115/04/30,,,IG03010 能源技術服務業；E601010 電器承裝業；E601020 電器安裝業；E599010 配管工程業；I199990 其他顧問服務業；F113110 電池批發業；F119010 電子材料批發業；F113020 電器批發業；F111090 建材批發業；F213110 電池零售業,桃園市,設立,11504
62207701,樸禾貿易有限公司,桃園市龜山區大崗里大湖一路138巷120號2樓,黃鈺凱,500000,115/04/30,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62207717,妤荷有限公司,桃園市中壢區中正路257號8樓,謝妤柔,100000,115/04/30,,,F108040 化粧品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F110020 眼鏡批發業；F113020 電器批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F210020 眼鏡零售業,桃園市,設立,11504
62207738,樂沐整合行銷有限公司,桃園市平鎮區中豐路224號,李麗卿,200000,115/04/30,,,J401010 電影片製作業；J402010 電影片發行業；J399010 軟體出版業；J305010 有聲出版業；J399990 其他出版業；J404010 動畫影片製作業；J404050 電影特效製作業；J503010 廣播節目製作業；J503020 電視節目製作業；J503030 廣播電視節目發行業,桃園市,設立,11504
62207759,吉友新有限公司,桃園市桃園區中正三街193號6樓,陳建光,500000,115/04/30,,,EZ05010 儀器、儀表安裝工程業；F102180 酒精批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F107080 環境用藥批發業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F116010 照相器材批發業,桃園市,設立,11504
62207765,浩辰工程有限公司,桃園市中壢區復興里自強一路93號(1樓),謝莉絲,200000,115/04/30,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F111090 建材批發業；F106010 五金批發業；F211010 建材零售業；CA01050 鋼材二次加工業,桃園市,設立,11504
62207771,沃爾派克科技有限公司,桃園市中壢區中正路82號10樓,李仁智,150000,115/04/30,,,E701010 電信工程業；E701040 簡易電信設備安裝業；F113020 電器批發業；F213010 電器零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113070 電信器材批發業；F213060 電信器材零售業,桃園市,設立,11504
62220280,佳立機電工程有限公司,桃園市楊梅區金溪里長青東街200號,温耀宗,200000,115/04/28,,,E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,桃園市,設立,11504
62220296,泓睿科技有限公司,桃園市桃園區文明里民族路99號,陳瑞照,600000,115/04/02,,,F102030 菸酒批發業；F203020 菸酒零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F116010 照相器材批發業,桃園市,設立,11504
62220303,擎富有限公司,桃園市中壢區永光里民權路二段77巷5號,曾文擎,100000,115/04/02,,,G799990 其他運輸輔助業；JA01990 其他汽車服務業；IZ06010 理貨包裝業；EZ02010 起重工程業；J101030 廢棄物清除業；J101040 廢棄物處理業；G202010 停車場經營業；IZ12010 人力派遣業；JA01020 汽車拖吊業；JE01010 租賃業,桃園市,設立,11504
62220319,謙心建築開發有限公司,桃園市桃園區藝文一街86之5號4樓,鍾詩平,5000000,115/04/02,,,I401010 一般廣告服務業；I401020 廣告傳單分送業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H702010 建築經理業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業,桃園市,設立,11504
62220325,新安聯訊科技有限公司,桃園市桃園區宏昌六街212號1樓,吳明政,2000000,115/04/02,,,C701010 印刷業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213080 機械器具零售業；F399040 無店面零售業；I301010 資訊軟體服務業；IZ99990 其他工商服務業,桃園市,設立,11504
62220330,千立科技有限公司,桃園市桃園區文中一路95巷22號,邱馨儀,500000,115/04/02,,,F119010 電子材料批發業；F199990 其他批發業；F206010 五金零售業；F206030 模具零售業；F106010 五金批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F219010 電子材料零售業；F218010 資訊軟體零售業,桃園市,設立,11504
62220346,喬凱科技有限公司,桃園市龍潭區民治路339號5樓之13,蔡鈞宇,1000000,115/04/02,,,F213040 精密儀器零售業；F213050 度量衡器零售業；C802090 清潔用品製造業；C802200 塗料、油漆、染料及顏料製造業；C805010 塑膠皮、布、板、管材製造業；C805050 工業用塑膠製品製造業；CA02060 金屬容器製造業；CN01010 家具及裝設品製造業；E599010 配管工程業；E601010 電器承裝業,桃園市,設立,11504
62220351,佳萊室內裝修工程有限公司,桃園市桃園區大樹里桃鶯路313號(2樓),林叡誼,300000,115/04/02,,,F111090 建材批發業；F106010 五金批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F107030 清潔用品批發業；F113020 電器批發業；F105050 家具、寢具、廚房器具、裝設品批發業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業,桃園市,設立,11504
62220367,達摩藝術有限公司,桃園市中壢區中央里12鄰長江路76號,裴文孝,620000,115/04/02,,,JZ99080 美容美髮服務業；JZ99990 未分類其他服務業；I599990 其他設計業；F106020 日常用品批發業；F206020 日常用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業,桃園市,設立,11504
62220373,安旺貿易有限公司,桃園市蘆竹區海山路一段88之2號,范文壽,600000,115/04/02,,,F399010 便利商店業；F399990 其他綜合零售業；F401010 國際貿易業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220388,力菓有限公司,桃園市桃園區三民里成功路2段167之9號,陳宥倢,2000000,115/04/02,,,A102080 園藝服務業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E607010 太陽熱能設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；I503010 景觀設計業；J101010 建築物清潔服務業；E801010 室內裝潢業,桃園市,設立,11504
62220394,盛敏物流股份有限公司,桃園市中壢區延平路500號8樓之2,吳秉丞,25000000,115/04/02,,,G101061 汽車貨運業；G202010 停車場經營業；G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；JA02990 其他修理業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220401,兆右工程有限公司,桃園市龜山區樂學路103號9樓之1,林庭,1000000,115/04/07,,,EZ99990 其他工程業；E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603130 燃氣熱水器承裝業；E607010 太陽熱能設備安裝工程業,桃園市,設立,11504
62220417,鼎尖能源科技股份有限公司,桃園市桃園區同安里藝文一街86之3號12樓,李政田,5000000,115/04/07,,,C801100 合成樹脂及塑膠製造業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01040 照明設備製造業；CC01990 其他電機及電子機械器材製造業；D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業,桃園市,設立,11504
62220438,超通電子有限公司,桃園市大園區新興路189號（1樓）,張偉松,1000000,115/04/07,,,E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；I301010 資訊軟體服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220459,快修通有限公司,桃園市龍潭區龍平路1107巷55弄21號,馮桂豪,10000,115/04/07,,,I301010 資訊軟體服務業,桃園市,設立,11504
62220465,質均有限公司,桃園市八德區高城里高城路23號,余秋霞,1000000,115/04/07,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；J399010 軟體出版業；I301010 資訊軟體服務業；I103060 管理顧問業,桃園市,設立,11504
62220471,蒔策有限公司,桃園市蘆竹區南崁路265號6樓之6,林玉琇,100000,115/04/07,,,J601010 藝文服務業；J602010 演藝活動業；F203010 食品什貨、飲料零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；JB01010 會議及展覽服務業,桃園市,設立,11504
62220486,白鯨數位娛樂有限公司,桃園市平鎮區延平路二段40號七樓,李宏璿,1000000,115/04/07,,,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11504
62220492,聖家有限公司,桃園市桃園區三民里三民路一段116巷23弄5之1號,洪振盛,1000000,115/04/07,,,IF04010 非破壞檢測業；EZ99990 其他工程業；F401010 國際貿易業；C399990 其他紡織及製品製造業；C805050 工業用塑膠製品製造業；CB01030 污染防治設備製造業；F113100 污染防治設備批發業；F120010 耐火材料批發業；E604010 機械安裝業；F113010 機械批發業,桃園市,設立,11504
62220508,築間寓所有限公司,桃園市中壢區長江路82號(1樓),韓冠宇,500000,115/04/07,,,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E801030 室內輕鋼架工程業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E603130 燃氣熱水器承裝業,桃園市,設立,11504
