統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62216758,力傅科技有限公司,新北市新莊區天祥街81巷11號4樓,楊蕙萍,100000,115/04/01,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62216764,珩翊工程有限公司,新北市土城區清水路72巷6號5樓,林綉芬,100000,115/04/01,,,E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11504
62216770,瑞坤環境事業有限公司,新北市板橋區三民路2段28號11樓,顏清承,1000000,115/04/01,,,J101010 建築物清潔服務業；IZ12010 人力派遣業；F107030 清潔用品批發業；F207030 清潔用品零售業；J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101990 其他環境衛生及污染防治服務業；I103060 管理顧問業；F207010 漆料、塗料零售業,新北市,設立,11504
62216785,武藤生技有限公司,新北市板橋區重慶路60之1號3樓,黃子容,1000000,115/04/01,,,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F106020 日常用品批發業；F206020 日常用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F108040 化粧品批發業；F208040 化粧品零售業；F401010 國際貿易業；F108031 醫療器材批發業,新北市,設立,11504
62216791,述碼方舟設計有限公司,新北市泰山區信華一街47號20樓,王斯愚,500000,115/04/01,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,新北市,設立,11504
62216808,鼎坤控股有限公司,新北市永和區中正路417號11樓之1,何青杰,50000,115/04/02,,,H201010 一般投資業,新北市,設立,11504
62216814,歐克飾板股份有限公司,新北市林口區後湖11之52號,何國勲,6710000,115/04/02,,,C501030 合板製造業；C501040 組合木材製造業；C501990 其他木製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；F220010 耐火材料零售業；F106010 五金批發業,新北市,設立,11504
62216820,創輝工程有限公司,新北市板橋區新生街20巷4號4樓,項輝,500000,115/04/01,,,E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,設立,11504
62216835,謹智有限公司,新北市新莊區民安西路24巷18弄3號,張惠斐,500000,115/04/02,,,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；CH01040 玩具製造業；CH01030 文具製造業；CH01020 樂器製造業；CH01010 體育用品製造業；C306010 成衣業,新北市,設立,11504
62216856,良友餐飲有限公司,新北市三重區三和路2段2號(1樓),阮黃明敏,600000,115/04/02,,,F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11504
62216862,金隼科技有限公司,新北市鶯歌區育賢街29號（1樓）,游金茜,200000,115/04/02,,,I103060 管理顧問業；E599010 配管工程業；E603010 電纜安裝工程業；E801010 室內裝潢業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ07010 鑽孔工程業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62216878,越蒔廚房股份有限公司,新北市中和區中正路776號,周美岑,2000000,115/04/02,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F299990 其他零售業；F301020 超級市場業,新北市,設立,11504
62216883,則源科技有限公司,新北市新莊區建興街63號2樓,曾菁菁,500000,115/04/02,,,F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62216899,薇海國際有限公司,新北市淡水區民權路223號14樓之7,羅期田,500000,115/04/02,,,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I599990 其他設計業；F399040 無店面零售業；F401010 國際貿易業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；J304010 圖書出版業,新北市,設立,11504
62216906,自由恆鑫投資顧問有限公司,新北市中和區捷運路8之1號17樓,何鑫平,200000,115/04/02,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62216912,兆利國際企業有限公司,新北市中和區連城路523巷9弄5號4樓,白羽榕,1500000,115/04/02,,,F501060 餐館業；F501990 其他餐飲業；F401010 國際貿易業；F399040 無店面零售業；F101050 水產品批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F201030 水產品零售業；H703100 不動產租賃業；JE01010 租賃業,新北市,設立,11504
62216928,希秘亞生技有限公司,新北市汐止區東勢街168號（1樓）,簡佑玲,100000,115/04/02,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C802100 化粧品製造業；F107200 化學原料批發業；F108040 化粧品批發業；F207200 化學原料零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業,新北市,設立,11504
62216933,梁策投資顧問有限公司,新北市中和區捷運路8之1號17樓,梁耀營,200000,115/04/02,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62216949,元丞有限公司,新北市深坑區文化街39巷33號7樓,楊筑婷,200000,115/04/02,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；EZ07010 鑽孔工程業；E901010 油漆工程業；F106010 五金批發業,新北市,設立,11504
62216954,欣啟貿易有限公司,新北市蘆洲區國道路2段65號2樓,王祥羽,2000000,115/04/02,,,F401010 國際貿易業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F102170 食品什貨批發業；F201030 水產品零售業；F101050 水產品批發業；F201020 畜產品零售業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11504
62216960,新舍裝潢有限公司,新北市板橋區文化路2段225巷72弄32號,趙心妤,3000000,115/04/02,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106050 陶瓷玻璃器皿批發業,新北市,設立,11504
62216976,芮平國際有限公司,新北市三重區福德北路12號3樓,張書瑋,200000,115/04/02,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F206020 日常用品零售業；F106020 日常用品批發業；F208040 化粧品零售業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F215010 首飾及貴金屬零售業,新北市,設立,11504
62216997,漢薩文化創意有限公司,新北市汐止區新台五路2段41巷24號3樓,李博研,200000,115/04/02,,,JB01010 會議及展覽服務業；J601010 藝文服務業；J602010 演藝活動業；JI01010 互動式情境體驗服務業；IZ04010 翻譯業；F401010 國際貿易業；F399040 無店面零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F206020 日常用品零售業,新北市,設立,11504
62217004,道成電機股份有限公司,新北市板橋區忠孝路174巷57號,邱漢城,3000000,115/04/02,,,CC01030 電器及視聽電子產品製造業；CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；I501010 產品設計業；F119010 電子材料批發業；F219010 電子材料零售業；CB01010 機械設備製造業；CB01020 事務機器製造業；CB01990 其他機械製造業；CC01040 照明設備製造業,新北市,設立,11504
62217010,盛豐國際餐飲股份有限公司,新北市汐止區新台五路1段95號18樓之7,鄭凱隆,35000000,115/04/02,,,C102010 乳品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C110010 飲料製造業；C199020 食用冰製造業；E801010 室內裝潢業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業,新北市,設立,11504
62217026,宸萃有限公司,新北市中和區中正路755之1號（1樓）,黃傳楷,100000,115/04/02,,,F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217031,慕思生活整合有限公司,新北市汐止區新台五路1段232號12樓,謝致遠,200000,115/04/02,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F401010 國際貿易業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業,新北市,設立,11504
62217047,齊鑫材料科技有限公司,新北市中和區民生街21之2號(1樓),張朕齊,2000000,115/04/02,,,I501010 產品設計業；F119010 電子材料批發業；I199990 其他顧問服務業；F401010 國際貿易業；F107990 其他化學製品批發業；IG01010 生物技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217052,涵拓投資有限公司,新北市汐止區大同路1段235號7樓之3,李文田,100000,115/04/02,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217068,聿丞科技股份有限公司,新北市新店區寶興路45巷8弄10號2樓,楊泓斌,500000,115/04/02,,,E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11504
62217074,舒逸康護事業有限公司,新北市汐止區新台五路1段159號12樓,林誼銘,1000000,115/04/02,,,F206020 日常用品零售業；F208040 化粧品零售業；H703110 老人住宅業；IZ12010 人力派遣業；JZ99050 仲介服務業；F106020 日常用品批發業；I401010 一般廣告服務業；I103060 管理顧問業；F299990 其他零售業；F206010 五金零售業,新北市,設立,11504
62217089,綠川房屋仲介有限公司,新北市三重區元信二街126號,賴妍希,1000000,115/04/02,,,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,設立,11504
62217095,蜜觀科技有限公司,新北市板橋區合宜路213號,卜安琪,200000,115/04/02,,,F208040 化粧品零售業；I199990 其他顧問服務業；JZ99080 美容美髮服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217118,鈺齊科技有限公司,新北市三重區後竹圍街137號,胡素菱,1000000,115/04/02,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業,新北市,設立,11504
62217124,葳力運動生活有限公司,新北市蘆洲區中山二路274號（1樓）,陳惠蓁,1000000,115/04/02,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業,新北市,設立,11504
62217139,台嵩投資有限公司,新北市板橋區民權路202巷14弄11號2樓,許茗傑,1680000,115/04/02,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217145,天閤室內裝修設計有限公司,新北市汐止區新台五路2段41巷12號2樓,蕭中台,1000000,115/04/07,,,E801060 室內裝修業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；A102080 園藝服務業；JB01010 會議及展覽服務業,新北市,設立,11504
62217150,泰雅國際有限公司,新北市板橋區金門街7號(1樓),周晏民,1000000,115/04/02,,,CG01010 珠寶及貴金屬製品製造業；CN01010 家具及裝設品製造業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F215010 首飾及貴金屬零售業；F401010 國際貿易業,新北市,設立,11504
62217166,祁心軒研有限公司,新北市板橋區華江一路111號15樓之1,陳珮馨,800000,115/04/02,,,I103060 管理顧問業；H201010 一般投資業；I199990 其他顧問服務業；I102010 一般投資顧問業；I301010 資訊軟體服務業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217187,鋼益實業有限公司,新北市樹林區中正路264巷8號,林俊鴻,2500000,115/04/02,,,F106010 五金批發業；F119010 電子材料批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F106030 模具批發業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01080 電子零組件製造業；CQ01010 模具製造業；CC01110 電腦及其週邊設備製造業,新北市,設立,11504
62217200,天耀科技有限公司,新北市新莊區富貴路500號4樓,張耀文,200000,115/04/07,,,CC01110 電腦及其週邊設備製造業；E605010 電腦設備安裝業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業,新北市,設立,11504
62217216,誼碩工程有限公司,新北市永和區永和路1段228號3樓之2,施凱仁,300000,115/04/02,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603120 噴砂工程業,新北市,設立,11504
62217222,固德企業有限公司,新北市三重區三和路4段125巷101號,林建成,200000,115/04/02,,,F111090 建材批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；E801010 室內裝潢業；E801030 室內輕鋼架工程業,新北市,設立,11504
62217237,小林提琴工房有限公司,新北市板橋區文化路2段285號21樓,嚴慶鍾,1000000,115/04/07,,,CH01020 樂器製造業；JA02990 其他修理業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F299990 其他零售業；F401010 國際貿易業；J602010 演藝活動業；J601010 藝文服務業；J603010 音樂展演空間業；J799990 其他休閒服務業,新北市,設立,11504
62217243,立炘工程有限公司,新北市淡水區下圭柔山105之5號,潘世鈞,1000000,115/04/07,,,CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02040 彈簧製造業；CA02080 金屬鍛造業；CA02090 金屬線製品製造業；CA02070 製鎖業；CA01050 鋼材二次加工業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,設立,11504
62217258,境築空間設計工程有限公司,新北市樹林區中正路45巷5號2樓,杜成駿,1000000,115/04/07,,,E801010 室內裝潢業；I503010 景觀、室內設計業；I599990 其他設計業；I501010 產品設計業；I401010 一般廣告服務業；I199990 其他顧問服務業；J101010 建築物清潔服務業；J101120 營建混合物分類處理業；E801070 廚具、衛浴設備安裝工程業；E801020 門窗安裝工程業,新北市,設立,11504
62217264,湊三塊有限公司,新北市新店區碧潭路2號,陳彥安,100000,115/04/07,,,F501060 餐館業；F501990 其他餐飲業；F501030 飲料店業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F399990 其他綜合零售業；I101090 食品顧問業；I103060 管理顧問業,新北市,設立,11504
62217270,一級有限公司,新北市新店區中央路155號7樓之2,蔣騽秸,2000000,115/04/07,,,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F208040 化粧品零售業；F401010 國際貿易業；F401161 菸類輸入業；F401171 酒類輸入業,新北市,設立,11504
62217285,窩的家投資控股股份有限公司,新北市三重區平安街59號,吳彥廷,7100000,115/04/07,,,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217291,勝唯貿易股份有限公司,新北市新莊區五權一路1號8樓之2,林忠平,1000000,115/04/07,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F107030 清潔用品批發業；F107190 塑膠膜、袋批發業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業,新北市,設立,11504
62217308,庭序有限公司,新北市汐止區福德一路201巷6號5樓,林庭慶,500000,115/04/07,,,CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA01050 鋼材二次加工業；CA04010 表面處理業；CA01990 其他非鐵金屬基本工業；E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603110 冷作工程業,新北市,設立,11504
62217314,派客數位行銷有限公司,新北市淡水區民權路40號10樓,吳承縉,1000000,115/04/07,,,I301030 電子資訊供應服務業；I301010 資訊軟體服務業；I301060 網路廣告平臺業；I199990 其他顧問服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業,新北市,設立,11504
62217320,原跡有限公司,新北市三重區重化街38號2樓,顏瑋志,3000000,115/04/07,,,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F399040 無店面零售業；F208040 化粧品零售業；F108040 化粧品批發業；F206020 日常用品零售業；F106020 日常用品批發業；F207030 清潔用品零售業；F107030 清潔用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,設立,11504
62217335,淨煦文化有限公司,新北市板橋區藝文街138號9樓,陳宏哲,100000,115/04/07,,,F201070 花卉零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F206060 祭祀用品零售業；H703090 不動產買賣業；J101090 廢棄物清理業；F106070 祭祀用品批發業；I103060 管理顧問業,新北市,設立,11504
62217341,泰林顧問股份有限公司,新北市泰山區明志路1段338巷3號4樓,陳家慧,300000,115/04/07,,,H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；IB01010 建築物公共安全檢查業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；I199990 其他顧問服務業,新北市,設立,11504
62217356,巴歌有限公司,新北市樹林區大安路323巷10弄15號3樓,曾禹翔,300000,115/04/07,,,J401010 電影片製作業；JZ99030 攝影業；I401010 一般廣告服務業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F399040 無店面零售業；J303010 雜誌（期刊）出版業,新北市,設立,11504
62217362,欽宸投資股份有限公司,新北市新莊區中泰街111巷1號,簡國欽,59137540,115/04/08,,,H201010 一般投資業,新北市,設立,11504
62217378,淡海新市茶屋數位顧問有限公司,新北市淡水區淡海路233號6樓,莫菘衍,800000,115/04/07,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；J399990 其他出版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217399,博元機械工程有限公司,新北市八里區中華路2段322號,張仁陽,7000000,115/04/07,,,G702010 船舶勞務承攬業；G409050 工業專用港或工業專用碼頭船舶貨物裝卸承攬業；G799990 其他運輸輔助業；G801010 倉儲業；EZ02010 起重工程業；IZ06010 理貨包裝業；IZ07010 公證業；IZ12010 人力派遣業；F111090 建材批發業；F114030 汽、機車零件配備批發業,新北市,設立,11504
62217406,森才貿易有限公司,新北市樹林區長壽街28巷15號3樓,黃國維,500000,115/04/07,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F199010 回收物料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；J101080 資源回收業；J101030 廢棄物清除業；F399040 無店面零售業；F399990 其他綜合零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217412,坤達有限公司,新北市汐止區湖前街110巷97弄23之3號7樓,魏國宗,1000000,115/04/07,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F106020 日常用品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F206020 日常用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F213990 其他機械器具零售業,新北市,設立,11504
62217428,兆和貿易有限公司,新北市板橋區中山路1段10號11樓,楊超傑,10000000,115/04/07,,,F102170 食品什貨批發業；F103010 飼料批發業；F106010 五金批發業；F107050 肥料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113010 機械批發業；F121010 食品添加物批發業；F207200 化學原料零售業；F401010 國際貿易業,新北市,設立,11504
62217433,探索邊界有限公司,新北市汐止區福德三路367號13樓,黃崇傑,100000,115/04/07,,,J399010 軟體出版業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,新北市,設立,11504
62217454,光思集有限公司,新北市鶯歌區湖山路30巷5號（1樓）,何亞真,2500000,115/04/07,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；I199990 其他顧問服務業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；J399010 軟體出版業；I501010 產品設計業,新北市,設立,11504
62217460,年樂日藝術有限公司,新北市板橋區中山路1段10號9樓,林晏如,1000000,115/04/07,,,J601010 藝文服務業；J602010 演藝活動業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217476,愷月有限公司,新北市三峽區介壽路1段13號6樓,張根寧,500000,115/04/07,,,JE01010 租賃業；JZ99050 仲介服務業；I103060 管理顧問業；F206010 五金零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業；F399990 其他綜合零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217503,沐康企業有限公司,新北市中和區保健路67巷6弄23號2樓,卓豪信,1000000,115/04/07,,,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217519,十八樓國際美容有限公司,新北市三重區自強路2段34號（1樓）,裴尹莠,510000,115/04/07,,,F108040 化粧品批發業；F208040 化粧品零售業；JZ99080 美容美髮服務業；F401010 國際貿易業；I103060 管理顧問業；I501010 產品設計業；F107030 清潔用品批發業；F207030 清潔用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217525,瑋沐室內裝修有限公司,新北市蘆洲區中山一路161號3樓,張育瑋,500000,115/04/07,,,E801060 室內裝修業；E801010 室內裝潢業；I503010 景觀設計業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；I103060 管理顧問業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,設立,11504
62217530,喬禾事業有限公司,新北市三重區重陽路四段130號12樓,徐涵嫣,100000,115/04/08,,,E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新北市,設立,11504
62217546,晶峻科技有限公司,新北市中和區中正路918號3樓,李慶銘,500000,115/04/08,,,E605010 電腦設備安裝業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213010 電器零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新北市,設立,11504
62217551,年慶投資有限公司,新北市中和區中山路2段303之14號(1樓),陳鈞湯,500000,115/04/08,,,H201010 一般投資業,新北市,設立,11504
62217567,星薳生技股份有限公司,新北市淡水區學府路51巷1弄18號,盧德科,12000000,115/04/08,,,F108031 醫療器材批發業；F108040 化粧品批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F401010 國際貿易業；F106020 日常用品批發業；F107030 清潔用品批發業；F206020 日常用品零售業；F207030 清潔用品零售業；I103060 管理顧問業,新北市,設立,11504
62217573,和晟文具有限公司,新北市永和區中正路283巷38號,彭盛群,3000000,115/04/08,,,F109070 文教、樂器、育樂用品批發業；F113060 度量衡器批發業；F209060 文教、樂器、育樂用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11504
62217588,海凜有限公司,新北市新莊區化成路363巷51號,陳冠旭,10000,115/04/08,,,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業,新北市,設立,11504
