統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
53833925,新銳鑫有限公司,新竹縣竹北市泰和里水瀧一街31巷3號,黃仙,2700000,101/04/17,115/04/27,董事/股東證照變更,F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113110 電池批發業；F113990 其他機械器具批發業；F116010 照相器材批發業,新竹縣,變更,11504
53866468,富嘉營造股份有限公司,新竹縣竹北市斗崙里縣政五街32巷18號7樓,古文銘,12000000,101/06/19,115/04/17,公司所在地,E101011 綜合營造業；E599010 配管工程業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603100 電焊工程業；E603120 噴砂工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹縣,變更,11504
53931783,雲創通訊股份有限公司,新竹縣竹北市高鐵二路32號17樓之3,魏駿愷,182174300,101/09/19,115/04/23,發行新股,F119010 電子材料批發業；F118010 資訊軟體批發業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I501010 產品設計業；CC01080 電子零組件製造業；F401021 電信管制射頻器材輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
53962151,金郁達營造股份有限公司,新竹縣竹北市光明六路東一段253號7樓,林家正,45000000,101/07/23,115/04/17,補繳規費,D101060 再生能源自用發電設備業；E101011 綜合營造業；E601020 電器安裝業；E801010 室內裝潢業；F111090 建材批發業；F119010 電子材料批發業；F120010 耐火材料批發業；F219010 電子材料零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新竹縣,變更,11504
54100913,綠穎室內裝修有限公司,新竹縣竹北市十興里勝利六街29號14樓,張林稚嫻,500000,101/12/12,115/04/08,補繳規費,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801060 室內裝修業；E901010 油漆工程業；EZ14010 運動場地用設備工程業；F206010 五金零售業；F207010 漆料、塗料零售業；F211010 建材零售業；F220010 耐火材料零售業；F401010 國際貿易業,新竹縣,變更,11504
54240554,施吉生技應材股份有限公司,新竹縣湖口鄉光復北路10號1樓,吳建興,216002560,102/04/29,115/04/14,發行新股,CA04010 表面處理業；CE01010 一般儀器製造業；EZ05010 儀器、儀表安裝工程業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F207200 化學原料零售業；F207990 其他化學製品零售業,新竹縣,變更,11504
54248514,格上工程股份有限公司,新竹縣竹北市和平街173號,葉清源,10000000,102/05/15,115/04/01,公司所在地,E502010 燃料導管安裝工程業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,新竹縣,變更,11504
54251828,豪欣國際有限公司,新竹縣竹北市文化里文和街68號一樓,鄭贛江,5000000,102/05/21,115/04/20,公司所營事業變更修正章程,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F501030 飲料店業；F501050 飲酒店業；F501990 其他餐飲業；F401010 國際貿易業；IZ12010 人力派遣業；J701020 遊樂園業；J701030 視聽歌唱業；J901020 一般旅館業,新竹縣,變更,11504
54252805,偉宸電子股份有限公司,新竹縣竹北市新泰路31號6樓之1,馮明欽,141945940,102/05/23,115/04/20,發行新股,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CD01030 汽車及其零件製造業；CE01030 光學儀器製造業；F106010 五金批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F206010 五金零售業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11504
54335030,台灣住培股份有限公司,新竹縣竹北市自強南路8號18樓之1,倉知圭介,1700000,102/06/28,115/04/13,改選董事/監察人(一人法人股東指派董事/監察人),JZ99050 仲介服務業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
54511514,萬勝發科技股份有限公司,新竹縣竹北市高鐵二路32號20樓之3,張家祥,231990000,102/08/01,115/04/28,額定資本額增加變更章程,CC01080 電子零組件製造業；IG02010 研究發展服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
54527810,聯合生物製藥股份有限公司,新竹縣湖口鄉光復北路45-1號,胡世一,1755911990,102/10/03,115/04/07,董事(常務董事.董事長)/監察人解任,C802041 西藥製造業；CF01011 醫療器材製造業；F601010 智慧財產權業；F208021 西藥零售業；F208031 醫療器材零售業；F401010 國際貿易業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；F108021 西藥批發業,新竹縣,變更,11504
54527918,輝遠投資有限公司,新竹縣竹北市新社里國盛街299-3號,陳守瓊,3000000,102/10/03,115/04/20,公司所在地,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
54536796,泰捷真空股份有限公司,新竹縣湖口鄉鳳凰村中華路120號2樓,莊玉芳,5000000,102/11/04,115/04/21,改選董事/監察人(一人法人股東指派董事/監察人),F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；CB01010 機械設備製造業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
54714567,臺醫光電科技股份有限公司,新竹縣竹北市生醫路二段6-1號4樓之1,皮華中,258850251,103/04/22,115/04/27,發行新股,CC01080 電子零組件製造業；CE01010 一般儀器製造業；CF01011 醫療器材製造業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；CC01101 電信管制射頻器材製造業；F401021 電信管制射頻器材輸入業；F108031 醫療器材批發業,新竹縣,變更,11504
54720126,奕景科技股份有限公司,新竹縣竹北市光明六路49號4樓,鄭文宗,16694100,103/05/15,115/04/24,一般補正案,CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F601010 智慧財產權業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
54809000,台輝光科技股份有限公司,新竹縣竹北市文興路一段382號3樓,蘇穀和,24507500,103/05/02,115/04/22,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F218010 資訊軟體零售業；I199990 其他顧問服務業；I301010 資訊軟體服務業；J399010 軟體出版業；CB01010 機械設備製造業；F213080 機械器具零售業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
54818438,遠勁綠能股份有限公司,新竹縣湖口鄉光復北路20-1號1樓,張淑雯,482000000,103/06/04,115/04/28,一般補正案,D101060 再生能源自用發電設備業；JE01010 租賃業；IG03010 能源技術服務業；E601010 電器承裝業；A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業,新竹縣,變更,11504
54823306,朗齊生物醫學股份有限公司,新竹縣竹北市生醫路2段2號2樓A214室,王繼賢,1192518529,104/09/24,115/04/30,減資,IG01010 生物技術服務業；EZ05010 儀器、儀表安裝工程業(限區外經營)；F107070 動物用藥品批發業(限區外經營)；F107080 環境用藥批發業(限區外經營)；F107200 化學原料批發業(限區外經營)；F107990 其他化學製品批發業(限區外經營)；F108021 西藥批發業(限區外經營)；F207070 動物用藥零售業(限區外經營)；F207080 環境用藥零售業(限區外經營)；F207200 化學原料零售業(限區外經營),新竹縣,變更,11504
54951667,沐日心嶼有限公司,新竹縣竹北市光明六路東二段358之5號1樓、2樓,陳詩慧,6500000,107/10/12,115/04/29,公司遷址修正章程,C306010 成衣業；C399990 其他紡織及製品製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；E605010 電腦設備安裝業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新竹縣,變更,11504
54958768,勝欣科技股份有限公司,新竹縣竹北市復興二路229號12樓之2,江欣凱,800000,107/11/15,115/04/07,董事長變更,CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹縣,變更,11504
54959669,臻達系統科技有限公司,新竹縣竹東鎮員山里員山路211號1樓,羅守明,1000000,107/11/21,115/04/09,股東出資轉讓修正章程,CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CZ99990 未分類其他工業製品製造業；E601020 電器安裝業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ99990 其他工程業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業,新竹縣,變更,11504
54973070,鎧渥有限公司,新竹縣竹北市莊敬南路52號,楊美玲,300000,108/01/29,115/04/21,補繳規費,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,新竹縣,變更,11504
54977673,台灣松田產業股份有限公司,新竹縣湖口鄉光復北路67號,三田村潤芝,100000000,108/02/27,115/04/17,補選董事(常務董事.董事長)/監察人,C801010 基本化學工業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CE01010 一般儀器製造業；CG01010 珠寶及貴金屬製品製造業；E603050 自動控制設備工程業；F106020 日常用品批發業；F107060 毒性化學物質批發業；F107170 工業助劑批發業；F107200 化學原料批發業,新竹縣,變更,11504
54989740,集賀科技有限公司,新竹縣湖口鄉鳳凰村中華路122之7號4樓,徐婕芯,2000000,108/04/25,115/04/28,公司所營事業變更修正章程,E599010 配管工程業；E601010 電器承裝業；E603100 電焊工程業；E604010 機械安裝業；E801030 室內輕鋼架工程業；E901010 油漆工程業；EZ99990 其他工程業；F107990 其他化學製品批發業；F113020 電器批發業；F113010 機械批發業,新竹縣,變更,11504
55914444,尊揚科技有限公司,新竹縣竹北市文化里三民路115號五樓,陳育亮,1000000,105/10/27,115/04/16,公司所在地,A101030 特用作物栽培業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業,新竹縣,變更,11504
55932647,利達系統有限公司,新竹縣湖口鄉德盛村24鄰新湖路470巷80弄13號1樓,盧俊凱,500000,105/11/23,115/04/28,公司所營事業變更修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E801010 室內裝潢業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603010 電纜安裝工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業,新竹縣,變更,11504
55949957,禾立貿易有限公司,新竹縣竹北市鹿場里自強五路253號,吳昀怡,12000000,105/12/16,115/04/23,公司所營事業變更修正章程,F111090 建材批發業；F211010 建材零售業；F101100 花卉批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F399040 無店面零售業；F101050 水產品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業,新竹縣,變更,11504
55952312,持續滾動影像有限公司,新竹縣新埔鎮內立里關埔路雲東段1102巷1弄9號,曾群芳,200000,105/12/20,115/04/24,公司所在地,I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業；J401010 電影片製作業；J402010 電影片發行業；J403010 電影片映演業；J404010 動畫影片製作業；JE01010 租賃業；F113020 電器批發業,新竹縣,變更,11504
55955269,石鼎建設開發有限公司,新竹縣關西鎮東光里中豐路一段8號1樓,呂鳳嬌,10000000,105/12/22,115/04/29,改推董事/董事長,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業,新竹縣,變更,11504
56628784,耀瓏機械有限公司,新竹縣北埔鄉埔尾村埔心街103號1樓,陳儀芳,100000,106/05/05,115/04/27,股東地址變更修正章程,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01990 其他電機及電子機械器材製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業；F113990 其他機械器具批發業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
56642619,成勁電力股份有限公司,新竹縣湖口鄉光復北路20-1號4樓,張淑雯,522500000,106/05/18,115/04/24,一般補正案,D101011 發電業；D101060 再生能源自用發電設備業；IG03010 能源技術服務業；A301030 水產養殖業,新竹縣,變更,11504
56661592,黃靜文室內設計有限公司,新竹縣竹北市隘口里高鐵一路21號,黃靜文,2000000,106/06/09,115/04/13,公司所在地,I503010 景觀、室內設計業；I501010 產品設計業；I599990 其他設計業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E603090 照明設備安裝工程業,新竹縣,變更,11504
56665008,均豐工程有限公司,新竹縣寶山鄉大崎村雙園路一段2巷18弄1衖5號1樓,陳榮華,39000000,106/06/14,115/04/29,一般補正案,E602011 冷凍空調工程業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新竹縣,變更,11504
56712683,竹陞科技股份有限公司,新竹縣竹北市保泰六路1號1樓,方泰又,233925000,106/07/25,115/04/14,認股憑證換發新股,CC01080 電子零組件製造業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11504
58032873,翔顥科技有限公司,新竹縣竹北市六家五路二段43號,劉梅花,3000000,106/10/12,115/04/08,公司所營事業變更修正章程,F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；I301030 電子資訊供應服務業,新竹縣,變更,11504
58143104,芯旺股份有限公司,新竹縣竹北市台元二街１２號3樓之三,周宏哲,124278910,106/10/19,115/04/09,一般補正案,CC01080 電子零組件製造業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F601010 智慧財產權業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11504
58430020,程豐資通股份有限公司,新竹縣竹北市自強南路8號7樓之10,吳治杰,23200000,106/11/10,115/04/08,公司所在地,CC01080 電子零組件製造業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業,新竹縣,變更,11504
59001639,路明德科技股份有限公司,新竹縣湖口鄉中興村光復北路42號,Baha Engin Arik,12000000,106/12/05,115/04/16,補繳規費,CC01040 照明設備製造業；CC01080 電子零組件製造業；CE01030 光學儀器製造業；CQ01010 模具製造業；F401010 國際貿易業；F601010 智慧財產權業；F113030 精密儀器批發業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
59028692,東騏工程有限公司,新竹縣竹北市光明一路349號一樓,李騏安,100000,106/12/22,115/04/07,一般補正案,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；F111090 建材批發業；F211010 建材零售業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業,新竹縣,變更,11504
59073865,竹立汽車股份有限公司,新竹縣竹北市中華路658號,劉豐實,60000000,107/01/23,115/04/20,一般補正案,F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F114050 車胎批發業；F401010 國際貿易業；J101990 其他環境衛生及污染防治服務業；JA01010 汽車修理業；JA01020 汽車拖吊業；JA01990 其他汽車服務業；JE01010 租賃業,新竹縣,變更,11504
59078073,鐳能科技有限公司,新竹縣竹北市光明五街346號1樓,李紹文,25000000,107/01/24,115/04/24,補繳規費,F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F206010 五金零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F219010 電子材料零售業,新竹縣,變更,11504
60210590,東準能源股份有限公司,新竹縣竹東鎮三重里中興路二段88巷43號,劉俊傳,7000000,105/09/12,115/04/10,改選董事/監察人(一人法人股東指派董事/監察人),A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102080 園藝服務業；A201030 特殊林木經營業；A201040 森林遊樂區經營業；A202010 野生物採取業；A301030 水產養殖業,新竹縣,變更,11504
60305086,曜新精工有限公司,新竹縣新豐鄉上坑村1鄰坑子口104-8號,李允軒,3000000,115/02/12,115/04/20,補繳規費,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114040 自行車及其零件批發業；F214040 自行車及其零件零售業；F114050 車胎批發業；F214050 車胎零售業；F114990 其他交通運輸工具及其零件批發業；F214990 其他交通運輸工具及其零件零售業；JA01010 汽車修理業；JA01990 其他汽車服務業,新竹縣,變更,11504
60305939,伯亞投資有限公司,新竹縣竹北市高鐵七路65號12樓之11,楊宜展,1000000,115/02/24,115/04/14,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60318809,正聯環保有限公司,新竹縣竹北市東興里嘉興路349巷11號四樓,黃楷傑,5000000,115/02/06,115/04/28,補繳規費,A102080 園藝服務業；B601010 土石採取業；EZ99990 其他工程業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101090 廢棄物清理業,新竹縣,變更,11504
60324112,新墨科技股份有限公司,新竹縣竹北市高鐵七路65號1樓,劉玉芳,3000000,115/03/10,115/04/21,一般補正案,CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；F113020 電器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11504
60369840,昭泉有限公司,新竹縣竹北市自強北路56號13樓,王健綱,500000,115/01/21,115/04/01,增資,F102030 菸酒批發業；F203020 菸酒零售業；F401010 國際貿易業；F401171 酒類輸入業；I101090 食品顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,新竹縣,變更,11504
60396467,珺國工程有限公司,新竹縣湖口鄉新湖路578巷45號(2樓),李鈺珺,250000,115/01/16,115/04/16,公司所營事業變更修正章程,E599010 配管工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ07010 鑽孔工程業,新竹縣,變更,11504
60406514,欣緣國際有限公司,新竹縣竹北市成功六街57號7樓,吳筱萱,600000,114/12/24,115/04/22,公司名稱變更修正章程,I102010 一般投資顧問業；I103060 管理顧問業；JE01010 租賃業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60426639,宸曜生技股份有限公司,新竹縣竹北市泰和里環北路三段85號6樓之1,徐辰翰,8969130,114/10/31,115/04/01,公司所在地,C802100 化粧品製造業；F108040 化粧品批發業；F208040 化粧品零售業；IG01010 生物技術服務業；C201010 飼料製造業；C201020 寵物食品製造業；C114010 食品添加物製造業；F121010 食品添加物批發業；F221010 食品添加物零售業；C802110 化粧品色素製造業,新竹縣,變更,11504
60457421,御寬企業股份有限公司,新竹縣竹北市鹿場里自強南路380號,吳昱寬,20000000,114/10/16,115/04/22,補繳規費,J801030 競技及休閒運動場館業；J802010 運動訓練業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新竹縣,變更,11504
60475618,彩虹之星有限公司,新竹縣竹北市北興里勝利八街一段203號1樓,劉孟娟,2000000,114/12/04,115/04/28,改推董事/董事長,F213060 電信器材零售業；F203040 雪茄零售業；F208031 醫療器材零售業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業,新竹縣,變更,11504
60477799,鑫國方案有限公司,新竹縣竹北市泰和里博愛街646巷19號2樓,詹瑞美,1000000,114/08/29,115/04/27,修正章程,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60481668,美商廣博矽導科技股份有限公司,新竹縣竹北市自強南路8號10樓之2,Farhat Jahangir,8250000,114/09/23,115/04/10,改派在中華民國境內負責人變更登記,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；E701030 電信管制射頻器材裝設工程業；F119010 電子材料批發業,新竹縣,變更,11504
60482815,群邑鼎投資有限公司,新竹縣竹北市新國里新光一街78號2樓,戴湋傑,5000000,114/09/16,115/04/27,補繳規費,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60496509,世創工程有限公司,新竹縣竹北市斗崙里縣政五街32巷18號7樓,王珮瑀,500000,114/11/04,115/04/21,公司所在地,E901010 油漆工程業；E801010 室內裝潢業；E599010 配管工程業；E903010 防蝕、防銹工程業；F111090 建材批發業；F211010 建材零售業；F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；F107020 染料、顏料批發業；F207020 染料、顏料零售業,新竹縣,變更,11504
60501475,通寰貿易有限公司,新竹縣竹北市竹義里文昌街31巷10號4樓,許妤宸,500000,114/11/11,115/04/09,公司所營事業變更修正章程,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業,新竹縣,變更,11504
60517223,宏盛國際置業有限公司,新竹縣竹北市光明六路東二段637號9樓之2,曾華逸,500000,114/09/23,115/04/27,一般補正案,I401020 廣告傳單分送業；I401010 一般廣告服務業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I503010 景觀、室內設計業；I599990 其他設計業,新竹縣,變更,11504
60521248,旺騰建設有限公司,新竹縣湖口鄉介壽街5號,張有旺,1500000,114/11/17,115/04/22,一般補正案,E601010 電器承裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E901010 油漆工程業；E801040 玻璃安裝工程業；F106040 水器材料批發業；F111090 建材批發業；F113010 機械批發業；F401010 國際貿易業；H701010 住宅及大樓開發租售業,新竹縣,變更,11504
60545831,青輝半導體股份有限公司,新竹縣竹北市中和街191巷31號,寇崇善,15320000,114/06/20,115/04/15,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新竹縣,變更,11504
60558906,鉅沛科技股份有限公司,新竹縣竹北市復興二路229號8樓之2,李麗雀,35000000,114/07/28,115/04/16,一般補正案,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F299990 其他零售業；F401010 國際貿易業；I199990 其他顧問服務業,新竹縣,變更,11504
60585967,沛利泊股份有限公司,新竹縣竹東鎮二重里旭光一路183號5樓,鄭博元,6100000,114/07/24,115/04/28,增資(資本總額),F107200 化學原料批發業；F107990 其他化學製品批發業；F113990 其他機械器具批發業；F206020 日常用品零售業；F207060 毒性及關注化學物質零售業；F207200 化學原料零售業；F207990 其他化學製品零售業；F213080 機械器具零售業；F399040 無店面零售業；F401010 國際貿易業,新竹縣,變更,11504
60597437,山原建設有限公司,新竹縣竹北市興安里光明一路76號1樓,胡峻豪,1000000,114/08/14,115/04/15,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701090 都市更新整建維護業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業,新竹縣,變更,11504
60597611,暉福生醫科技股份有限公司,新竹縣竹北市復興三路二段168號6樓之1,郭惠凱,100000000,114/08/15,115/04/28,補繳規費,C114010 食品添加物製造業；C199990 未分類其他食品製造業；C802060 動物用藥製造業；C802100 化粧品製造業；C802990 其他化學製品製造業；F107070 動物用藥品批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F207990 其他化學製品零售業,新竹縣,變更,11504
60612269,信盟投資股份有限公司,新竹縣竹北市新崙里縣政二十路94巷3號一樓,黃育慧,1000000,114/06/30,115/04/13,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11504
60638042,梅納反應有限公司,新竹縣竹北市文興路51號1樓,林家騏,8000000,114/06/12,115/04/23,一般補正案,H201010 一般投資業,新竹縣,變更,11504
