統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62061683,澄銳投資有限公司,新北市汐止區大同路1段235號7樓之3,李啟平,100000,115/06/23,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061699,貓日和有限公司,新北市板橋區中正路326巷4弄5號4樓,陳玫君,100000,115/06/23,,,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F399040 無店面零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061706,聯聰投資股份有限公司,新北市樹林區俊英街166巷1號(1樓),歐陽姿婉,1000000,115/06/24,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061712,誠達國際小客車租賃股份有限公司,新北市板橋區環河西路5段221號8樓,黃耀宏,5000000,115/06/23,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業,新北市,設立,11506
62061728,春風有限公司,新北市汐止區水源路2段36巷29號8樓,賴威靜,30000,115/06/23,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；H703090 不動產買賣業,新北市,設立,11506
62061733,隆澄工程有限公司,新北市鶯歌區陽明街16號7樓,鄭憲隆,300000,115/06/23,,,F105050 家具、寢具、廚房器具、裝設品批發業；F107020 染料、顏料批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206040 水器材料零售業；F207020 染料、顏料零售業；F211010 建材零售業；F213010 電器零售業；F220010 耐火材料零售業；F399040 無店面零售業,新北市,設立,11506
62061749,南宇空調工程有限公司,新北市三重區頂崁街145號,鄭秋南,2000000,115/06/23,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E602011 冷凍空調工程業；E603050 自動控制設備工程業；E801010 室內裝潢業；EZ15010 保溫、保冷安裝工程業；F401010 國際貿易業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061754,易祥教育科技股份有限公司,新北市三重區光復路1段83巷1號10樓,翁祥紘,1000000,115/06/23,,,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；J399010 軟體出版業；J399990 其他出版業,新北市,設立,11506
62061760,杰市股份有限公司,新北市汐止區新台五路1段77號13樓之7,劉文駿,5000000,115/06/23,,,F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F107070 動物用藥品批發業；F207070 動物用藥零售業；F103010 飼料批發業；F202010 飼料零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061776,興福數位有限公司,新北市新莊區中平路184巷2號6樓之1,時國煒,200000,115/06/23,,,F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213060 電信器材零售業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業,新北市,設立,11506
62061781,芯研生技股份有限公司,新北市林口區文化三路2段76號2樓,劉育杰,8000000,115/06/23,,,F108031 醫療器材批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F108040 化粧品批發業；F208050 乙類成藥零售業；F107080 環境用藥批發業；F207080 環境用藥零售業；H703100 不動產租賃業；JE01010 租賃業；IZ12010 人力派遣業,新北市,設立,11506
62061797,山敘空間設計有限公司,新北市板橋區華江一路111號3樓之3,傅本原,100000,115/06/23,,,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107010 漆料、塗料批發業；F111090 建材批發業,新北市,設立,11506
62061804,銳豐事業有限公司,新北市三峽區學成路327號2樓之13,李泯葵,1000000,115/06/23,,,F203010 食品什貨、飲料零售業；F201010 農產品零售業；F501030 飲料店業；F501990 其他餐飲業；F399040 無店面零售業；F102170 食品什貨批發業；F101130 蔬果批發業；F401010 國際貿易業；I103060 管理顧問業；I301020 資料處理服務業,新北市,設立,11506
62061810,花路芯悅整合行銷有限公司,新北市板橋區莊敬路58號3樓,孫燕花,1500000,115/06/23,,,F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F115010 首飾及貴金屬批發業,新北市,設立,11506
62061826,晴遠管理顧問有限公司,新北市中和區中正路529號10樓,邱琳婷,1000000,115/06/24,,,F118010 資訊軟體批發業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061831,妍舍室內裝修有限公司,新北市中和區中山路3段39號19樓,游景美,3000000,115/06/23,,,E801060 室內裝修業；E801010 室內裝潢業；I503010 景觀設計業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業,新北市,設立,11506
62061847,尚格資產管理有限公司,新北市淡水區中正東路2段27之7號6樓,邱炳欽,500000,115/06/23,,,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業,新北市,設立,11506
62061852,克里莎貿易有限公司,新北市新莊區新莊路543巷7弄13號4樓,歐里夫,200000,115/06/23,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業,新北市,設立,11506
62061868,日億視聽顧問有限公司,新北市新店區中正路四維巷6號3樓,陳嘉晉,1000000,115/06/24,,,F113020 電器批發業；F213010 電器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；JA02010 電器及電子產品修理業；E601020 電器安裝業；E605010 電腦設備安裝業；J601010 藝文服務業；JB01010 會議及展覽服務業,新北市,設立,11506
62061874,睦莯景觀設計暨室內裝修股份有限公司,新北市永和區永貞路317號(1樓),詹爲傑,1100000,115/06/24,,,E801060 室內裝修業；I101070 農、林、漁、畜牧顧問業；I503010 景觀設計業；A102080 園藝服務業；E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業；F401010 國際貿易業；I504010 花藝設計業；I599990 其他設計業；JB01010 會議及展覽服務業,新北市,設立,11506
62061889,新北市伯達尼租賃住宅服務有限公司,新北市泰山區明志路3段74巷5號2樓,王淑芳,300000,115/06/23,,,H706011 租賃住宅代管業；H706021 租賃住宅包租業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061895,力創智能有限公司,新北市中和區建八路2號7樓,羅意如,300000,115/06/24,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F113020 電器批發業；F206010 五金零售業,新北市,設立,11506
62061902,育鈞科技有限公司,新北市土城區立仁街2號7樓,石永享,1000000,115/06/23,,,F106010 五金批發業；F106030 模具批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F206030 模具零售業；F213080 機械器具零售業；F206010 五金零售業；F213040 精密儀器零售業；F219010 電子材料零售業；I599990 其他設計業,新北市,設立,11506
62061918,鑫興成有限公司,新北市新店區檳榔路18號(1樓),黃文呈,1000000,115/06/23,,,F106010 五金批發業；F401010 國際貿易業；J101080 資源回收業；CA01110 鍊銅業；CA01120 銅鑄造業；CA01130 銅材軋延、伸線、擠型業；H201010 一般投資業；F119010 電子材料批發業；F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061924,帥就玩六文具有限公司,新北市土城區明德路2段117號（1樓）,羅來智,1000000,115/06/23,,,F209060 文教、樂器、育樂用品零售業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061939,聿輝工程有限公司,新北市蘆洲區長樂路138號8樓,林燕婷,1000000,115/06/24,,,F211010 建材零售業；F111090 建材批發業；F299990 其他零售業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ02010 起重工程業；EZ99990 其他工程業；E599010 配管工程業,新北市,設立,11506
62061945,心覺美國際有限公司,新北市板橋區民治街26巷8號4樓,林虹妤,1000000,115/06/24,,,F108040 化粧品批發業；F106020 日常用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F102170 食品什貨批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業,新北市,設立,11506
62061950,米蛋企業有限公司,新北市中和區建八路2號15樓之5,陳彥良,12000000,115/06/24,,,H201010 一般投資業；F118010 資訊軟體批發業；F113030 精密儀器批發業；F218010 資訊軟體零售業；F213040 精密儀器零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I199990 其他顧問服務業；I301020 資料處理服務業；JA02990 其他修理業,新北市,設立,11506
62061966,華仁丰生技有限公司,新北市新莊區民安路435號,林桂華,7000000,115/06/23,,,C199990 未分類其他食品製造業；F102170 食品什貨批發業；F208050 乙類成藥零售業；F401010 國際貿易業；IZ06010 理貨包裝業；IZ12010 人力派遣業；JE01010 租賃業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F106020 日常用品批發業,新北市,設立,11506
62061972,頂承有限公司,新北市土城區學成路101號19樓,蔡寶慧,10000000,115/06/23,,,H201010 一般投資業,新北市,設立,11506
62061987,一起玩運動館股份有限公司,新北市土城區中華路1段16巷8號,葉曉中,10000000,115/06/23,,,EZ14010 運動場地用設備工程業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；J701020 遊樂園業；J801030 競技及休閒運動場館業；J802010 運動訓練業；J799990 其他休閒服務業；JZ99990 未分類其他服務業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62061993,和勤國際開發有限公司,新北市三重區重新路5段646號7樓之1,蘇韋翰,500000,115/06/24,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；IZ12010 人力派遣業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62062000,圓淏文創資訊有限公司,新北市新店區安興路127之13號8樓,林天偉,100000,115/06/24,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；IZ13010 網路認證服務業；E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業,新北市,設立,11506
62062016,知辰造物有限公司,新北市永和區永和路2段57號7樓,周南儀,500000,115/06/24,,,I401010 一般廣告服務業；I301030 電子資訊供應服務業；I103060 管理顧問業；JB01010 會議及展覽服務業；F399040 無店面零售業；F299990 其他零售業；I501010 產品設計業；J304010 圖書出版業；J503020 電視節目製作業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62062022,富傑國際有限公司,新北市永和區大新街1巷3號,郭雨涵,200000,115/06/24,,,F102040 飲料批發業；F102170 食品什貨批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F201020 畜產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業,新北市,設立,11506
62062037,星越國際貿易有限公司,新北市新莊區民安東路191號(1樓),TRAN TRONG GIANG陳重江,500000,115/06/24,,,F106010 五金批發業；F113020 電器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業,新北市,設立,11506
62062043,犁夢創策有限公司,新北市中和區華新街161巷3號(1樓),賴冠延,500000,115/06/24,,,F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F121010 食品添加物批發業；F102040 飲料批發業；F102030 菸酒批發業；F201010 農產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,設立,11506
62062064,維耀國際有限公司,新北市新店區永平街16巷8號(1樓),詹曜維,2000000,115/06/24,,,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F119010 電子材料批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業,新北市,設立,11506
62062070,銳隼電通數位有限公司,新北市汐止區新台五路1段79號3樓之6,莊皖淳,1000000,115/06/24,,,F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113090 交通標誌器材批發業,新北市,設立,11506
62062085,心沐光國際有限公司,新北市板橋區民治街26巷8號4樓,彭雅琦,200000,115/06/24,,,F108040 化粧品批發業；F106020 日常用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F102170 食品什貨批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業,新北市,設立,11506
62062091,集晟有限公司,新北市汐止區民族三街38號5樓,陳俊銘,100000,115/06/24,,,E401010 疏濬業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F213040 精密儀器零售業；F213100 污染防治設備零售業；F401010 國際貿易業；J101030 廢棄物清除業；J101040 廢棄物處理業,新北市,設立,11506
62062108,千引數據有限公司,新北市八里區龍米路2段88之1號6樓,邱騰億,100000,115/06/24,,,I401010 一般廣告服務業；J503020 電視節目製作業；J503040 廣播電視廣告業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；I599990 其他設計業,新北市,設立,11506
62062114,宇豐家居有限公司,新北市蘆洲區中山二路255號,林哲宇,100000,115/06/24,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業；F399040 無店面零售業；F401010 國際貿易業；F299990 其他零售業；E801010 室內裝潢業,新北市,設立,11506
62062120,黑風製造有限公司,新北市三重區重陽路4段130號12樓,沈冠宇,500000,115/06/24,,,I501010 產品設計業；I401010 一般廣告服務業；I599990 其他設計業；I199990 其他顧問服務業；CZ99990 未分類其他工業製品製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；I301010 資訊軟體服務業；I301020 資料處理服務業；JZ99030 攝影業,新北市,設立,11506
62062135,奧睿科技股份有限公司,新北市三重區中正北路15號5樓,林嘉慧,2000000,115/06/24,,,F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I401010 一般廣告服務業；IZ99990 其他工商服務業；J304010 圖書出版業；J399990 其他出版業,新北市,設立,11506
62062141,新康太平洋股份有限公司,新北市永和區保生路2號22樓,廖啟璋,1000000,115/06/24,,,J503020 電視節目製作業；J503030 廣播電視節目發行業；J503010 廣播節目製作業；J503040 廣播電視廣告業；J401010 電影片製作業；J402010 電影片發行業；J404010 動畫影片製作業；J404040 電影錄音業；J404050 電影特效製作業；J601010 藝文服務業,新北市,設立,11506
62062156,佳富工程顧問有限公司,新北市板橋區文化路2段331號3樓,林祐全,600000,115/06/25,,,I101061 工程技術顧問業；I103060 管理顧問業；I199990 其他顧問服務業；E801010 室內裝潢業；IB01010 建築物公共安全檢查業；EZ99990 其他工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業,新北市,設立,11506
62062162,瓏承峰有限公司,新北市三芝區忠孝街168號2樓,李文章,1000000,115/06/24,,,E599010 配管工程業；E603010 電纜安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；E801030 室內輕鋼架工程業；E603110 冷作工程業；EZ02010 起重工程業；E801010 室內裝潢業；E603120 噴砂工程業；E603100 電焊工程業,新北市,設立,11506
62062178,蒔棯投資有限公司,新北市永和區福和路217號3樓之1,曾豫莘,500000,115/06/24,,,H201010 一般投資業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業,新北市,設立,11506
62062183,十藝投資有限公司,新北市永和區福和路217號3樓之1,曾曼盈,500000,115/06/24,,,H201010 一般投資業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業,新北市,設立,11506
62062199,築聯室裝設計有限公司,新北市新莊區建中街80號,洪睿廷,200000,115/06/25,,,E801010 室內裝潢業；EZ99990 其他工程業；E901010 油漆工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；EZ02010 起重工程業,新北市,設立,11506
62062206,大光睿系統科技有限公司,新北市泰山區義東街16號7樓,李許麗卿,1000000,115/06/24,,,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CC01080 電子零組件製造業；CB01010 機械設備製造業；CQ01010 模具製造業,新北市,設立,11506
62062212,福燕恩禾股份有限公司,新北市板橋區北門街36號,陳建豪,2500000,115/06/24,,,F102170 食品什貨批發業；F102040 飲料批發業；F201070 花卉零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F201010 農產品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F199990 其他批發業,新北市,設立,11506
62062228,錦鋮有限公司,新北市土城區延和路105巷1弄8號8樓,高荺芮,500000,115/06/24,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,設立,11506
62062233,達哥有限公司,新北市汐止區中興路168號4樓之4,陳自達,30000,115/06/25,,,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；H703090 不動產買賣業,新北市,設立,11506
62062254,漾禾股份有限公司,新北市三重區重陽路1段60巷56號,陳昕彤,11110,115/06/26,,,J202010 產業育成業；JZ99050 仲介服務業；H703100 不動產租賃業；JE01010 租賃業；I103060 管理顧問業；I199990 其他顧問服務業；JB01010 會議及展覽服務業；JZ99090 喜慶綜合服務業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,設立,11506
62062260,詳龍實業有限公司,新北市鶯歌區信義街81號（1樓）,蘇晉瑩,200000,115/06/25,,,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新北市,設立,11506
62062276,恩菖工程有限公司,新北市三峽區民生街106之3號2樓,袁敏恩,300000,115/06/25,,,E599010 配管工程業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,新北市,設立,11506
62062281,聚鑫二輪有限公司,新北市中和區中山路2段332巷1號3樓,曾韋智,1000000,115/06/25,,,F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F112040 石油製品批發業；F113110 電池批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F212050 石油製品零售業；F213110 電池零售業；F214030 汽、機車零件配備零售業,新北市,設立,11506
62062304,傑克國際企業有限公司,新北市三重區三和路4段181巷48號(1樓),周子竣,1000000,115/06/25,,,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I401010 一般廣告服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62062310,岳森有限公司,新北市板橋區三民路2段33號17樓,李岳霖,1000000,115/06/25,,,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62062326,東營管理顧問有限公司,新北市板橋區重慶路247號5樓之1,劉慧真,200000,115/06/25,,,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I401010 一般廣告服務業；IZ01010 影印業；IZ02010 打字業；IZ12010 人力派遣業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62062331,泰翔工程有限公司,新北市三重區力行路2段33巷5號5樓,林佑呈,300000,115/06/25,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603130 燃氣熱水器承裝業；E801010 室內裝潢業；E801020 門窗安裝工程業,新北市,設立,11506
62062347,垣紀工程有限公司,新北市樹林區太平路1之5號,紀延龍,100000,115/06/25,,,E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ02010 起重工程業；EZ05010 儀器、儀表安裝工程業；F111090 建材批發業；F113020 電器批發業；F113030 精密儀器批發業；F113110 電池批發業,新北市,設立,11506
62062352,財喵雙全影業有限公司,新北市板橋區干城路139號,林鎮益,2000000,115/06/25,,,J503020 電視節目製作業；J401010 電影片製作業；J601010 藝文服務業；J799990 其他休閒服務業；JZ99990 未分類其他服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I301010 資訊軟體服務業；I401010 一般廣告服務業；F206020 日常用品零售業,新北市,設立,11506
62062368,格碩石材有限公司,新北市八里區文心街123號,蔡詩涵,450000,115/06/25,,,C901070 石材製品製造業；F106010 五金批發業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業；F401010 國際貿易業；E801010 室內裝潢業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
62062374,醒木企業有限公司,新北市三重區中正北路560巷49號,郭士賢,1000000,115/06/25,,,C501990 其他木製品製造業；CN01010 家具及裝設品製造業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,設立,11506
62062389,福寶工程有限公司,新北市板橋區中山路2段62號7樓之3,許龍煌,500000,115/06/25,,,F105050 家具、寢具、廚房器具、裝設品批發業；F120010 耐火材料批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；E603110 冷作工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；J101030 廢棄物清除業,新北市,設立,11506
62062395,宥級科技有限公司,新北市三重區中正南路236號10樓之2,林宥彤,2000000,115/06/25,,,A101020 農作物栽培業；A101030 特用作物栽培業；A102050 作物栽培服務業；A201040 森林遊樂區經營業；A401020 家畜禽飼育業；B601010 土石採取業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業,新北市,設立,11506
62062402,澄龍餐飲有限公司,新北市板橋區新海路124號（1樓）,曾瑞賢,500000,115/06/25,,,C106010 製粉業；C110010 飲料製造業；C111010 製茶業；F102030 菸酒批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；F401010 國際貿易業；F501060 餐館業,新北市,設立,11506
62062418,東禧管理顧問有限公司,新北市永和區永和路2段57號7樓,楊竹馨,1000000,115/06/25,,,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,設立,11506
