統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60491315,銘富營造有限公司,桃園市龜山區興華三街28巷28號5樓,林錦祥,5600000,,115/06/04,增資,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60497872,蓋展工程有限公司,桃園市桃園區同安里新埔六街101號22摟,許承洲,5000000,,115/06/05,申登機關變更（遷入，含卷）,E599010 配管工程業；F106040 水器材料批發業；F206040 水器材料零售業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E903010 防蝕、防銹工程業；EZ02010 起重工程業,桃園市,變更,11506
60499180,程翊企業股份有限公司,桃園市八德區高明里高城路167號（1樓）,郭威廷,7300000,,115/06/03,公司名稱變更修正章程,E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E701010 電信工程業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F106040 水器材料批發業；F113020 電器批發業,桃園市,變更,11506
60510262,瑞颺有限公司,桃園市中壢區長安街70號,趙伯瑋,2000000,,115/06/17,修正章程,F113070 電信器材批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F106010 五金批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F206010 五金零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11506
60510360,原源不絕行銷有限公司,桃園市平鎮區金城街12號,康懷琪,3000000,,115/06/10,增資,C601020 紙製造業；C601030 紙容器製造業；C601040 加工紙製造業；C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；E601010 電器承裝業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業,桃園市,變更,11506
60522725,加利利生物科技股份有限公司,桃園市龜山區南上里民生北路一段40之2號3樓之6,葉約雅,10000000,,115/06/29,一般補正案,F102030 菸酒批發業；F199990 其他批發業；A101020 農作物栽培業；A101040 食用菌菇類栽培業；A301030 水產養殖業；C102010 乳品製造業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C106010 製粉業；C108010 糖類製造業；C109010 調味品製造業,桃園市,變更,11506
60523626,三新物流有限公司,桃園市蘆竹區福祿一街109號6樓,簡信紘,500000,,115/06/08,公司所營事業變更修正章程,F102040 飲料批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F399040 無店面零售業,桃園市,變更,11506
60524809,晨曦光有限公司,桃園市桃園區永安里永光街113之6號,陳怡涵,100000,,115/06/17,公司所在地,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業,桃園市,變更,11506
60525526,連暉有限公司,桃園市平鎮區東安里平東路22號,許哲瑋,200000,,115/06/15,股東出資轉讓修正章程,F501060 餐館業,桃園市,變更,11506
60525589,沛凜股份有限公司,桃園市中壢區青松街195號2樓,蔡鈺深,2000000,,115/06/30,發行新股,C802090 清潔用品製造業；C802100 化粧品製造業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F207030 清潔用品零售業；F208040 化粧品零售業；F401010 國際貿易業；F399040 無店面零售業；F206020 日常用品零售業,桃園市,變更,11506
60535714,永川盛電梯有限公司,桃園市八德區高城二街9巷2號(1樓),黃世玄,6050000,,115/06/08,增資,E603020 電梯安裝工程業；E604010 機械安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603040 消防安全設備安裝工程業；E603010 電纜安裝工程業；E701040 簡易電信設備安裝業；E701010 電信工程業；E801030 室內輕鋼架工程業,桃園市,變更,11506
60546206,品星能源科技有限公司,桃園市平鎮區雙連里清泉街5巷11號,田吉憲,2000000,,115/06/11,公司所在地,F205040 家具、寢具、廚房器具、裝設品零售業；F213010 電器零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F113020 電器批發業；F206040 水器材料零售業；F401010 國際貿易業；E603130 燃氣熱水器承裝業；E502010 燃料導管安裝工程業,桃園市,變更,11506
60547248,鋐澤有限公司,桃園市蘆竹區南崁里經國路892號16樓,林洧鋐,1000000,,115/06/11,公司所在地,IZ06010 理貨包裝業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60553472,瑋唐管理顧問有限公司,桃園市中壢區新街里11鄰環北路400號12樓之8,邱垂烽,200000,,115/06/02,股東出資轉讓修正章程,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60572082,武熊牟智能機有限公司,桃園市觀音區建國路232號,陳成志,2000000,,115/06/15,公司所在地,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F109070 文教、樂器、育樂用品批發業；F121010 食品添加物批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業,桃園市,變更,11506
60578488,妮享美學有限公司,桃園市蘆竹區大新路37號,陳苡瑄,300000,,115/06/12,公司所在地,F209060 文教、樂器、育樂用品零售業；J802010 運動訓練業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60578494,昇澤行銷有限公司,桃園市中壢區青航里青峰路一段57號13樓,王薏雯,3000000,,115/06/12,增資,F108040 化粧品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F199990 其他批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F299990 其他零售業；F399040 無店面零售業；IE01010 電信業務門號代辦業；F213060 電信器材零售業；F213110 電池零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11506
60578939,大鴻企業有限公司,桃園市龍潭區健行路289巷23之1號,郭家宏,2050000,,115/06/29,增資,C104020 烘焙炊蒸食品製造業；C104010 糖果製造業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F121010 食品添加物批發業；F221010 食品添加物零售業；F102020 食用油脂批發業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11506
60579260,順億國際興業有限公司,桃園市桃園區春日里大業路二段38號（二樓）,許靖怡,1000000,,115/06/25,公司所在地,F401010 國際貿易業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F102040 飲料批發業；F113010 機械批發業；F203010 食品什貨、飲料零售業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；F206010 五金零售業,桃園市,變更,11506
60579965,盛世紀股份有限公司,桃園市桃園區天祥二街8巷7號(1樓),楊婉瑜,26780000,,115/06/17,一般補正案,H201010 一般投資業,桃園市,變更,11506
60585143,展盈國際管理顧問有限公司,桃園市大溪區仁愛里埔頂路一段392號（2樓）,凌盈盈,5000000,,115/06/09,增資,IZ12010 人力派遣業；JZ99050 仲介服務業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11506
60585278,云辰通信科技有限公司,桃園市八德區忠孝街23號三樓之6,林廷諭,200000,,115/06/24,公司所在地,E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11506
60585734,長順永發運通有限公司,桃園市桃園區民權路6號5樓之4,涂家瑜,5000000,,115/06/17,公司名稱變更修正章程,G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F213030 電腦及事務性機器設備零售業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；I103060 管理顧問業；JA01990 其他汽車服務業,桃園市,變更,11506
60585755,世強穩基工程有限公司,桃園市蘆竹區文新街7號2樓,劉興濱,100000,,115/06/15,公司所營事業變更修正章程,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E603130 燃氣熱水器承裝業；E604010 機械安裝業；E607010 太陽熱能設備安裝工程業,桃園市,變更,11506
60586380,政營股份有限公司,桃園市楊梅區大同里24鄰自立街283號,張書爕,41000000,,115/06/23,一般補正案,H201010 一般投資業；CC01080 電子零組件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CH01010 體育用品製造業；CQ01010 模具製造業；D101060 再生能源自用發電設備業；F118010 資訊軟體批發業；F119010 電子材料批發業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,桃園市,變更,11506
60595775,逸雲科技有限公司,桃園市八德區茄明里中華路322號7樓之2,李冠庭,1000000,,115/06/08,增資,F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60595923,鴻辰精密科技有限公司,桃園市八德區大愛里重慶街109巷15號,李辰鴻,100000,,115/06/08,公司所營事業變更修正章程,CA01050 鋼材二次加工業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；F106010 五金批發業；F113010 機械批發業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F206010 五金零售業；F213080 機械器具零售業；F401010 國際貿易業,桃園市,變更,11506
60596583,奈司歐科技有限公司,桃園市八德區大忠里永福街26號(1樓),周喬安,100000,,115/06/26,股東出資轉讓修正章程,J601010 藝文服務業；I105010 藝術品諮詢顧問業；F401010 國際貿易業；F399040 無店面零售業；F299990 其他零售業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F213010 電器零售業；F206020 日常用品零售業；F206010 五金零售業,桃園市,變更,11506
60596628,添翔工程有限公司,桃園市龜山區大崗里忠義路二段369之5號3樓之１,王薏婷,1050000,,115/06/18,增資,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ05010 儀器、儀表安裝工程業；EZ06010 交通標示工程業,桃園市,變更,11506
60600355,中信榮盛股份有限公司,桃園市桃園區經國路899號3樓,王卓鈞,3096038590,,115/06/15,發行新股,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業,桃園市,變更,11506
60614098,晨曦創意有限公司,桃園市桃園區瑞慶里中正路1351號12樓,傅誌生,250324,,115/06/24,申登機關變更（遷入，含卷）,F399040 無店面零售業；F399990 其他綜合零售業；F106020 日常用品批發業；F206020 日常用品零售業；F110010 鐘錶批發業；F210010 鐘錶零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業,桃園市,變更,11506
60616309,富杭投資股份有限公司,桃園市中壢區長春三路11號8樓,林毅志,2258800,,115/06/16,董事/監察人持股變動報備,H201010 一般投資業,桃園市,變更,11506
60626453,事欣投資股份有限公司,桃園市中壢區領航南路三段188號15樓,廖文嘉,180000000,,115/06/29,發行新股,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60627050,風湧欲來啊有限公司,桃園市龍潭區百年里中豐路367號,蔣明澄,500000,,115/06/25,股東出資轉讓修正章程,C102010 乳品製造業；F102170 食品什貨批發業；F106020 日常用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；J303010 雜誌（期刊）出版業,桃園市,變更,11506
60636184,尋界娛樂有限公司,桃園市楊梅區萬大路116巷17號,楊玄楷,500000,,115/06/17,公司所在地,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60636255,洗雲科技股份有限公司,桃園市中壢區興平里12鄰中豐北路67號七樓,蔡尚志,3000000,,115/06/17,一般補正案,JA03010 洗衣業；F113010 機械批發業；F207030 清潔用品零售業；F213080 機械器具零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60667307,森泉澗有限公司,桃園市中壢區新街里環北路400號5樓之2,黃幸掀,500000,,115/06/25,一般補正案,F106020 日常用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F106070 祭祀用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業,桃園市,變更,11506
60667382,曜昌實業有限公司,桃園市楊梅區水美里民富路一段56巷3弄19號(5樓),林建昌,1000000,,115/06/11,股東出資轉讓修正章程,F117010 消防安全設備批發業；F120010 耐火材料批發業；F211010 建材零售業；F220010 耐火材料零售業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E901010 油漆工程業；J101010 建築物清潔服務業,桃園市,變更,11506
60667691,格煦管理顧問股份有限公司,桃園市平鎮區工業十一路1號,沈郁婕,76052630,,115/06/29,增資(資本總額),H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60671864,拼什鍋有限公司,桃園市中壢區莊敬里莊敬路196號（1樓）,牛兆陽,510000,,115/06/18,公司所在地,F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60672575,鈞陽科技有限公司,桃園市中壢區青埔里高鐵站前西路一段268號17樓之1,陳正彥,10000000,,115/06/01,增資,E601020 電器安裝業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業,桃園市,變更,11506
60673173,穩立地產開發股份有限公司,桃園市中壢區青溪里民權路4段438號4樓,陳霆航,1000000,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I103060 管理顧問業,桃園市,變更,11506
60705294,就是孝尼美容有限公司,桃園市龜山區長慶二街26號,檀鎮宇,200000,,115/06/26,公司所在地,JZ99080 美容美髮服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60711015,悅能國際有限公司,桃園市桃園區民有十一街193號10樓,林詩怡,680000,,115/06/03,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IG03010 能源技術服務業；D101060 再生能源自用發電設備業；F401010 國際貿易業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F113050 電腦及事務性機器設備批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業,桃園市,變更,11506
60711373,辰川有限公司,桃園市桃園區文化里民權路6號12樓,林恩,500000,,115/06/24,股東出資轉讓修正章程,A102080 園藝服務業；C802990 其他化學製品製造業；C805990 其他塑膠製品製造業；C901050 水泥及混凝土製品製造業；C901060 耐火材料製造業；C901990 其他非金屬礦物製品製造業；CZ99990 未分類其他工業製品製造業；EZ02010 起重工程業；EZ99990 其他工程業；F111090 建材批發業,桃園市,變更,11506
60717088,滋烏優投資有限公司,桃園市蘆竹區中福里龍安街1639巷142弄40號(3樓),楊凱文,200000,,115/06/16,申登機關變更（遷入，含卷）,H201010 一般投資業,桃園市,變更,11506
60720128,永鑫慈股份有限公司,桃園市中壢區中央里中美路29號4樓,彭俊雄,55101000,,115/06/15,增資(資本總額),H201010 一般投資業；I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業,桃園市,變更,11506
60721273,英迅有限公司,桃園市桃園區龍泉二街55號3樓,林忠皇,8400000,,115/06/16,增資,H201010 一般投資業,桃園市,變更,11506
60752492,朗德爾科技有限公司,桃園市中壢區新街里環北路400號17樓之6,沈義明,1000000,,115/06/12,增資,F119010 電子材料批發業；F113030 精密儀器批發業；F213990 其他機械器具零售業；I199990 其他顧問服務業；JA02010 電器及電子產品修理業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；IG02010 研究發展服務業；IZ99990 其他工商服務業,桃園市,變更,11506
60752970,果居貿易有限公司,桃園市桃園區藝文里中正路1092號25樓,陳立婷,200000,,115/06/09,一般補正案,F201010 農產品零售業；F101130 蔬果批發業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F101050 水產品批發業；F201030 水產品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
60753507,宏尉投資有限公司,桃園市桃園區藝文一街86之6號4樓,吳詩尉,500000,,115/06/25,公司所在地,H201010 一般投資業,桃園市,變更,11506
60753963,立澄科技有限公司,桃園市桃園區大德三街62巷43號,林美君,100000,,115/06/24,公司名稱變更修正章程,CA01100 鋁材軋延、伸線、擠型業；CA02010 金屬結構及建築組件製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CB01030 污染防治設備製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；CD01040 機車及其零件製造業,桃園市,變更,11506
60761957,宸曜工程有限公司,桃園市八德區陸光里陸光街59號10樓,張騰,100000,,115/06/04,公司名稱變更修正章程,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；E901010 油漆工程業；IZ12010 人力派遣業；J101010 建築物清潔服務業；J101030 廢棄物清除業,桃園市,變更,11506
60762098,正榮精密有限公司,桃園市八德區大安里長安街29之2號,賴美芳,1000000,,115/06/02,股東出資轉讓修正章程,CA01090 鋁鑄造業；CA01120 銅鑄造業；CA01990 其他非鐵金屬基本工業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02050 閥類製造業；CA02060 金屬容器製造業；CA03010 熱處理業；CA04010 表面處理業；CB01010 機械設備製造業；CB01990 其他機械製造業,桃園市,變更,11506
60762528,欣樂文旅股份有限公司,桃園市八德區東勇北路173號,吳欣如,5000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),G101041 小客車租賃業；G202010 停車場經營業；G799990 其他運輸輔助業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F213010 電器零售業；F219010 電子材料零售業；F214030 汽、機車零件配備零售業；F213110 電池零售業,桃園市,變更,11506
60772997,佳利威有限公司,桃園市大園區中山北路218號,石乃威,100000,,115/06/04,股東出資轉讓修正章程,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E801030 室內輕鋼架工程業；F105050 家具、寢具、廚房器具、裝設品批發業；E603090 照明設備安裝工程業；E604010 機械安裝業；E603050 自動控制設備工程業；E603100 電焊工程業；E606010 用電設備檢驗維護業；CB01010 機械設備製造業,桃園市,變更,11506
60781665,齊碁生醫股份有限公司,桃園市桃園區汴洲里春日路1490之1號3樓,劉哲嘉,98000000,,115/06/18,發行新股,IG02010 研究發展服務業；IC01010 藥品檢驗業；IG01010 生物技術服務業；F208050 乙類成藥零售業；F108040 化粧品批發業；F208040 化粧品零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11506
60781757,築本營造有限公司,桃園市中壢區中正路257號8樓,張莛和,8000000,,115/06/04,股東出資轉讓修正章程,E101011 綜合營造業；A102080 園藝服務業；B601010 土石採取業；E599010 配管工程業；E601020 電器安裝業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業,桃園市,變更,11506
60785698,開泰文創有限公司,桃園市楊梅區環南路162巷13號8樓,黃凱汶,200000,,115/06/25,一般補正案,F101050 水產品批發業；F101130 蔬果批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F106070 祭祀用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業,桃園市,變更,11506
62194375,保全家健康股份有限公司,桃園市中壢區中央西路一段1號7樓,藍琛涵,1600000,,115/06/03,發行新股,F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F208050 乙類成藥零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業,桃園市,變更,11506
62194635,境研空間設計股份有限公司,桃園市平鎮區復旦路二段150巷277號十三樓,李玟儒,1200000,,115/06/09,一般補正案,F111090 建材批發業；F211010 建材零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F113020 電器批發業；F213010 電器零售業；F119010 電子材料批發業；F219010 電子材料零售業,桃園市,變更,11506
62195206,辰芸有限公司,桃園市桃園區福林街50號(3樓),徐晨晞,500000,,115/06/24,公司所在地,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11506
62195331,杏茀生技有限公司,桃園市蘆竹區南崁里經國路890號16樓,王思騰,1000000,,115/06/12,增資,F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F113030 精密儀器批發業；F113010 機械批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F106010 五金批發業；F206010 五金零售業；F399040 無店面零售業,桃園市,變更,11506
62207358,昇境創新有限公司,桃園市中壢區元化路226號6樓,闕彤宇,200000,,115/06/23,公司所營事業變更修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；J399010 軟體出版業；I401010 一般廣告服務業；I103060 管理顧問業；IZ12010 人力派遣業；F399040 無店面零售業；J701080 水域遊憩活動經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
62207420,廣鑫食堂有限公司,桃園市平鎮區福壽路86號(1樓),汪玉梅,100000,,115/06/16,公司所在地,F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
62207771,沃爾派克有限公司,桃園市中壢區中正路82號10樓,李仁智,150000,,115/06/24,公司名稱變更修正章程,E701010 電信工程業；E701040 簡易電信設備安裝業；F113020 電器批發業；F213010 電器零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F113070 電信器材批發業；F213060 電信器材零售業,桃園市,變更,11506
62213611,金綺國際有限公司,桃園市中壢區永康三街21之2號,王芊茵,500000,,115/06/08,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207030 清潔用品零售業,桃園市,變更,11506
62220541,承景景觀有限公司,桃園市蘆竹區中福里龍壽街1段77之1號,劉瑞蓮,1000000,,115/06/03,增資,CH01010 體育用品製造業；CH01040 玩具製造業；CQ01010 模具製造業；EZ11010 球場跑道樹脂材料鋪設工程業；EZ14010 運動場地用設備工程業；F106010 五金批發業；F106030 模具批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F199990 其他批發業,桃園市,變更,11506
62220818,富芃科技有限公司,桃園市龜山區大華里文東五街126巷6號2樓,徐新傑,1500000,,115/06/11,增資,E502010 燃料導管安裝工程業；E599010 配管工程業；E603050 自動控制設備工程業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F106030 模具批發業,桃園市,變更,11506
62220916,全省輪胎有限公司,桃園市桃園區中德里國際路1段538號,張嘉廷,5000000,,115/06/10,公司所營事業變更修正章程,F214050 車胎零售業；F114050 車胎批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；JA01010 汽車修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
62221507,境昀工程股份有限公司,桃園市平鎮區金星里上海路200號10樓之2,羅瑋姍,3500000,,115/06/30,董事/監察人持股變動報備,C501010 製材業；C501030 合板製造業；C501040 組合木材製造業；C501990 其他木製品製造業；CN01010 家具及裝設品製造業；E599010 配管工程業；E601020 電器安裝業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業,桃園市,變更,11506
62221561,砌基資產管理股份有限公司,桃園市中壢區五光三街69號1樓,陳弘穎,866960,,115/06/10,發行新股,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
62221788,盛景智慧公寓大廈管理維護股份有限公司,桃園市中壢區領航南路三段319號16樓,黃文廷,10000000,,115/06/08,董事(常務董事.董事長)/監察人解任,I801011 公寓大廈管理服務業；A102080 園藝服務業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F106010 五金批發業；F106020 日常用品批發業,桃園市,變更,11506
62233882,鼎宸國際商業有限公司,桃園市桃園區永安路173號(2樓),梁韡瀚,200000,,115/06/24,股東出資轉讓修正章程,I103060 管理顧問業；I199990 其他顧問服務業；F214010 汽車零售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；JD01010 工商徵信服務業；JE01010 租賃業；JZ99990 未分類其他服務業；IZ99990 其他工商服務業,桃園市,變更,11506
