統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
52937248,春樹美容國際有限公司,臺北市中正區衡陽路10號7樓,,1100000,,115/06/23,解散,JF01020 按摩業；JF01030 腳底按摩業；JZ99110 瘦身美容業；I102010 投資顧問業；I103060 管理顧問業；JZ99050 仲介服務業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
52939365,苑麗生技有限公司,臺北市文山區羅斯褔路6段236號,張靜宜,100000,,115/06/24,股東出資轉讓修正章程,F102170 食品什貨批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F221010 食品添加物零售業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,臺北市,變更,11506
52945845,統英國際物流股份有限公司,臺北市內湖區安美街181號5樓,蔡松照,30000000,,115/06/15,改選董事/監察人(一人法人股東指派董事/監察人),EZ02010 起重工程業；F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106040 水器材料批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11506
53000633,台聚光電股份有限公司,臺北市內湖區西湖里基湖路37號12樓,吳亦圭,649017360,,115/06/22,董事/監察人地址變更,CC01080 電子零組件製造業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53007045,香港商太古糖業有限公司,臺北市松山區南京東路4段1號11樓,COGMAN DAVID PETER,100000,,115/06/16,一般補正案,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53010098,霖紀實業股份有限公司,臺北市大安區仁愛路4段296號27樓,李麗玲,854000000,,115/06/01,改選董事/監察人(一人法人股東指派董事/監察人),H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；I103060 管理顧問業；I301020 資料處理服務業；F106020 日常用品批發業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53011168,英屬蓋曼群島商合富醫療器材股份有限公司,臺北市大安區敦化南路二段76號23樓,王瓊芝,136000000,,115/06/25,本公司董事及其他負責人變更,C801030 精密化學材料製造業；CE01010 一般儀器製造業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F207200 化學原料零售業,臺北市,變更,11506
53018113,瑞士商愛科國際有限公司,臺北市信義區西村里信義路5段7號57樓之1,白若杰,0,,115/06/04,辦事處所在地變更,,臺北市,變更,11506
53021877,智元創業投資股份有限公司,臺北市松山區復興北路369號7樓之6,張秋煌,241000000,,115/06/02,特殊補正,H202010 創業投資業,臺北市,變更,11506
53025584,香港商TRITON有限公司,臺北市松山區民生東路3段132號8樓,溫少安,0,,115/06/16,辦事處所在地變更,,臺北市,變更,11506
53085386,米樂士娛樂股份有限公司,臺北市信義區忠孝東路5段1之3號7樓,方文良,5500000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),J304010 圖書出版業；J305010 有聲出版業；J601010 藝文服務業；J602010 演藝活動業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F601010 智慧財產權業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53087666,東巨生物科技股份有限公司,臺北市大同區延平北路4段51號1樓,林東龍,100000000,,115/06/01,公司印鑑變更,I102010 一般投資顧問業；I103060 管理顧問業；IG01010 生物技術服務業；IG02010 研究發展服務業；F102040 飲料批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F401010 國際貿易業,臺北市,變更,11506
53087912,語岳股份有限公司,臺北市信義區松智路1號24樓,焦佑衡,5000000,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H201010 一般投資業,臺北市,變更,11506
53088270,台灣星崎股份有限公司,臺北市大安區敦化南路1段337號5樓,高木克明,170000000,,115/06/16,改派董事/監察人,F105050 家具、寢具、廚房器具、裝設品批發業；F107030 清潔用品批發業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F207030 清潔用品零售業；F213010 電器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業,臺北市,變更,11506
53088356,可立可設計有限公司,臺北市內湖區內湖路1段91巷12弄11號,陳澍宇,300000,,115/06/11,公司所在地,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I502010 服飾設計業；I503010 景觀設計業；I504010 花藝設計業；I599990 其他設計業,臺北市,變更,11506
53089762,全家國際餐飲股份有限公司,臺北市中山區中山北路2段61號3樓,吳勝福,255000000,,115/06/15,特殊補正,A102020 農產品加工業；A102060 糧商業；C104020 烘焙炊蒸食品製造業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業；F301020 超級市場業,臺北市,變更,11506
53089904,來頡科技股份有限公司,臺北市內湖區瑞光路358巷38弄36號9樓,林郁昕,436521930,,115/06/04,特殊補正,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I301010 資訊軟體服務業；I501010 產品設計業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53090135,世良澤投資股份有限公司,臺北市大安區市民大道4段100號5樓,徐煒慈,420000000,,115/06/24,董事/監察人地址變更,H201010 一般投資業,臺北市,變更,11506
53091900,復盛應用科技股份有限公司,臺北市中山區南京東路二段172號3樓,江慶生,1393869730,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),C804020 工業用橡膠製品製造業；C805050 工業用塑膠製品製造業；C805070 強化塑膠製品製造業；CA01030 鋼鐵鑄造業；CA01090 鋁鑄造業；CA01100 鋁材軋延、伸線、擠型業；CA01150 鎂鑄造業；CA01990 其他非鐵金屬基本工業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02080 金屬鍛造業,臺北市,變更,11506
53092632,歐簿客科技股份有限公司,臺北市北投區文承路26、28號8樓、26、28號9樓,王俊凱,100000000,,115/06/24,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F401010 國際貿易業；IZ13010 網路認證服務業,臺北市,變更,11506
53093442,聚揚興業股份有限公司,臺北市士林區承德路4段192之2號1樓,張國政,100000,,115/06/29,特殊補正,F101050 水產品批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F119010 電子材料批發業；F401010 國際貿易業；H703090 不動產買賣業；H703100 不動產租賃業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11506
53093941,紹升企業有限公司,臺北市大同區民權西路136號13樓之11,張博榮,1000000,,115/06/24,補繳規費,F102170 食品什貨批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F110020 眼鏡批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F203010 食品什貨、飲料零售業；F208031 醫療器材零售業；F208040 化粧品零售業,臺北市,變更,11506
53097221,光合開發建築股份有限公司,臺北市松山區敦化南路1段102號11樓之1,柴世強,43000000,,115/06/03,補繳規費,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,變更,11506
53099298,世展建設股份有限公司,臺北市松山區基隆路1段38號11樓,陳正義,100000000,,115/06/04,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H703100 不動產租賃業；E801010 室內裝潢業；G202010 停車場經營業；J901020 一般旅館業；H701080 都市更新重建業；H701090 都市更新整建維護業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53099380,雍勛生醫股份有限公司,臺北市大安區忠孝東路4段2號6樓之3,柯金鋒,11000000,,115/06/02,特殊補正,JZ99080 美容美髮服務業；JZ99110 瘦身美容業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業；F219010 電子材料零售業；F102040 飲料批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11506
53102625,亞範股份有限公司,臺北市中山區大直街67巷41號1樓,莊尚文,30000000,,115/06/23,公司印鑑變更,E801010 室內裝潢業；F111090 建材批發業；F211010 建材零售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,臺北市,變更,11506
53103883,藝之美有限公司,臺北市松山區八德路3段20號11樓之1,許樊曼儂,1000000,,115/06/01,特殊補正,F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F116010 照相器材批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11506
53107282,承諠國際室內裝修設計有限公司,臺北市信義區基隆路2段189號12樓之3,賴宇宣,10000000,,115/06/26,特殊補正,E801060 室內裝修業；E801010 室內裝潢業；E601020 電器安裝業；E603050 自動控制設備工程業；I503010 景觀、室內設計業；E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業,臺北市,變更,11506
53108206,上研室內裝修設計有限公司,臺北市中山區建國北路2段147號8樓,阮家祺,38000000,,115/06/30,股東出資轉讓修正章程,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106040 水器材料批發業,臺北市,變更,11506
53108732,流線傳媒股份有限公司,臺北市大安區光復南路102號14樓,莊惠婷,52000000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I199990 其他顧問服務業；J202010 產業育成業；J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J399990 其他出版業,臺北市,變更,11506
53108888,緹耀貿易有限公司,臺北市大同區西寧北路62之5號3樓之1,谷崙之,3000000,,115/06/09,公司所在地,C301010 紡紗業；C302010 織布業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53108944,品泓貿易有限公司,臺北市大同區迪化街1段317號,陳彥龍,2000000,,115/06/15,改推董事/董事長,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11506
53111390,川崎何榮股份有限公司,臺北市萬華區漢口街2段103號10樓,何倪欣,4000000,,115/06/11,特殊補正,F111090 建材批發業；F113010 機械批發業；F211010 建材零售業；F213080 機械器具零售業；F401010 國際貿易業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53112671,軟實力科技股份有限公司,臺北市內湖區內湖路1段88號4樓,李正星,10000000,,115/06/10,特殊補正,CB01020 事務機器製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,臺北市,變更,11506
53113019,專住廣告股份有限公司,臺北市大安區忠孝東路4段166號6樓之1,張瀛珠,25000000,,115/06/04,特殊補正,I401010 一般廣告服務業；E801010 室內裝潢業；F401010 國際貿易業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53113496,健佳生技有限公司,臺北市內湖區內湖路1段411巷89弄1號1樓,呂明橿,50000000,,115/06/02,特殊補正,F108031 醫療器材批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I101090 食品顧問業；I103060 管理顧問業；JE01010 租賃業,臺北市,變更,11506
53120068,鴻弘投資股份有限公司,臺北市大安區敦化南路1段183號4樓,陳仕信,10000000,,115/06/17,特殊補正,H201010 一般投資業,臺北市,變更,11506
53121236,趨勢民意調查股份有限公司,臺北市信義區基隆路1段159號12樓,陳亭潔,31600000,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),F601010 智慧財產權業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業,臺北市,變更,11506
53123369,酷彩廣告有限公司,臺北市松山區八德路4段697號2樓之1,劉夢盈,5000000,,115/06/16,特殊補正,I599990 其他設計業；I501010 產品設計業；I503010 景觀設計業；I401010 一般廣告服務業；I103060 管理顧問業；JB01010 會議及展覽服務業；E801010 室內裝潢業；C701010 印刷業；IZ10010 排版業；JZ99030 攝影業,臺北市,變更,11506
53125269,金車噶瑪蘭股份有限公司,臺北市中正區羅斯福路3段230號,李玉鼎,50000000,,115/06/02,改選董事/監察人(一人法人股東指派董事/監察人),F102030 菸酒批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F107080 環境用藥批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F207080 環境用藥零售業,臺北市,變更,11506
53128435,毅禾興企業有限公司,臺北市松山區八德路4段602號11樓之5,陳憲民,5000000,,115/06/30,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F207030 清潔用品零售業；F206020 日常用品零售業；F208040 化粧品零售業；F119010 電子材料批發業,臺北市,變更,11506
53169300,展幕資本股份有限公司,臺北市中山區民權東路2段206號5樓之2,彭馨逸,37340000,,115/06/12,發行新股,I103060 管理顧問業；H202010 創業投資業；H201010 一般投資業；F201010 農產品零售業；F201020 畜產品零售業；F201070 花卉零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F208040 化粧品零售業；F299990 其他零售業,臺北市,變更,11506
53188030,文林室內裝修有限公司,臺北市萬華區貴陽街2段120號5樓之1,劉皖婷,2100000,,115/06/04,增資,E601020 電器安裝業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F105050 家具、寢具、廚房器具、裝設品批發業,臺北市,變更,11506
53201224,留白映象有限公司,臺北市中山區八德路2段245號12樓之3,吳榛畛,1300000,,115/06/11,特殊補正,J401010 電影片製作業；J402010 電影片發行業；J602010 演藝活動業；J601010 藝文服務業；J304010 圖書出版業；J305010 有聲出版業；I301020 資料處理服務業；I401010 一般廣告服務業；IZ99990 其他工商服務業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11506
53225794,昌垣貿易有限公司,臺北市士林區至誠路1段299號2樓,李昕玟,500000,,115/06/25,改推董事/董事長,F110010 鐘錶批發業；F210010 鐘錶零售業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53263136,伊洛帕科技股份有限公司,臺北市松山區復興南路1段39號2樓之2,張怡玲,5000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),I301010 資訊軟體服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53289608,過鍋癮餐飲有限公司,臺北市萬華區和平西路3段290號1樓,高溢忠,100000,,115/06/22,公司所在地,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102170 食品什貨批發業；F121010 食品添加物批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業,臺北市,變更,11506
53318408,饌食詣有限公司,臺北市信義區忠孝東路5段189號1樓,邱隆杰,9500000,,115/06/08,增資,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；F102030 菸酒批發業；F102170 食品什貨批發業；F399040 無店面零售業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53321240,威肯商用不動產有限公司,臺北市大安區信義路4段256號11樓之4,李慧琪,3600000,,115/06/18,特殊補正,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I102010 投資顧問業；I199990 其他顧問服務業,臺北市,變更,11506
53321987,鑫佳國際開發股份有限公司,臺北市內湖區港墘路137號,李忻諭,2500000,,115/06/08,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F115010 首飾及貴金屬批發業；F115020 礦石批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F215010 首飾及貴金屬零售業；F215020 礦石零售業,臺北市,變更,11506
53322819,德合投資有限公司,臺北市內湖區內湖路1段91巷35弄48號3樓,張曼羣,20000000,,115/06/25,特殊補正,H201010 一般投資業,臺北市,變更,11506
53324921,世承國際租賃有限公司,臺北市內湖區南京東路6段451巷57號10樓之3,邱奕力,5000000,,115/06/09,股東出資轉讓修正章程,G101041 小客車租賃業；G202010 停車場經營業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214050 車胎零售業；F214990 其他交通運輸工具及其零件零售業；F401010 國際貿易業,臺北市,變更,11506
53325436,展路股份有限公司,臺北市內湖區瑞光路192號5樓,陳榮論,60000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F110020 眼鏡批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F210020 眼鏡零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53326131,旭人科技股份有限公司,臺北市中山區復興北路58號12樓,黃柏源,20000000,,115/06/30,董事/監察人持股變動報備,I301010 資訊軟體服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；CC01120 資料儲存媒體製造及複製業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113050 電腦及事務性機器設備批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53327552,捷喜多媒體數位股份有限公司,臺北市大安區潮州街103號,簡介福,20000000,,115/06/18,特殊補正,I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ12010 人力派遣業；J601010 藝文服務業；J602010 演藝活動業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業,臺北市,變更,11506
53327835,清大管理顧問股份有限公司,臺北市大安區敦化南路2段76號17樓之2,成群傑,700000,,115/06/30,特殊補正,I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53332149,超人氣新媒體股份有限公司,臺北市大安區信義路4段184號7樓,王奕傑,23569790,,115/06/03,公司所在地,J602010 演藝活動業；J601010 藝文服務業；JB01010 會議及展覽服務業；I401010 一般廣告服務業；I501010 產品設計業；IZ12010 人力派遣業；I105010 藝術品諮詢顧問業；JZ99050 仲介服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,臺北市,變更,11506
53332871,宸藝股份有限公司,臺北市中山區長春路6號3樓,王秀宸,10000000,,115/06/09,特殊補正,F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業,臺北市,變更,11506
53333246,籐濱實業有限公司,臺北市中山區松江路31號6樓之2,賴榮志,18000000,,115/06/29,增資,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F119010 電子材料批發業；F219010 電子材料零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業,臺北市,變更,11506
53340871,皇輝科技股份有限公司,臺北市內湖區民權東路6段11巷43之1號3樓,張智強,216133770,,115/06/22,增資(資本總額),CB01010 機械設備製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CD01020 軌道車輛及其零件製造業；E601010 電器承裝業,臺北市,變更,11506
53340990,歐森有限公司,臺北市南港區南港路3段52號5樓,趙盛坦,25000000,,115/06/11,特殊補正,F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F215010 首飾及貴金屬零售業；F399040 無店面零售業,臺北市,變更,11506
53342462,弘星投資股份有限公司,臺北市中山區中山北路2段129號7樓之1,薛光奇,200000000,,115/06/12,董事/監察人持股變動報備,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業；I102010 投資顧問業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
53345171,台灣興和通商股份有限公司,臺北市中山區松江路122號8樓,宗田光央,40000000,,115/06/29,補繳規費,F101070 漁具批發業；F102170 食品什貨批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107050 肥料批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F111090 建材批發業,臺北市,變更,11506
53345186,台灣秀摩股份有限公司,臺北市中山區建國北路3段92號7樓,陳宏欣,6200000,,115/06/04,特殊補正,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IG01010 生物技術服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11506
53345475,安盈科技股份有限公司,臺北市大安區敦化南路2段99號14樓,王元珈,500000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),I301010 資訊軟體服務業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業,臺北市,變更,11506
53346360,中創生物科技股份有限公司,臺北市松山區復興北路1號10樓之2,周少宗,20000000,,115/06/05,特殊補正,C801110 肥料製造業；C802080 環境用藥製造業；C802090 清潔用品製造業；C802100 化粧品製造業；A101020 農作物栽培業；A102020 農產品整理業；A401010 畜牧場經營業；F107030 清潔用品批發業；F108040 化粧品批發業；F113090 交通標誌器材批發業,臺北市,變更,11506
53347430,一日升股份有限公司,臺北市中山區民生東路2段168號12樓,黃石堂,150000000,,115/06/12,特殊補正,I103060 管理顧問業；I102010 投資顧問業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業,臺北市,變更,11506
53347451,攸泰科技股份有限公司,臺北市內湖區陽光街300號4樓,簡民智,860000000,,115/06/26,修正章程,CC01010 發電、輸電、配電機械製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；E605010 電腦設備安裝業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業,臺北市,變更,11506
53347804,陞瑞工程有限公司,臺北市信義區松山路197號2樓,陳金修,1000000,,115/06/17,特殊補正,F106040 水器材料批發業；F206040 水器材料零售業；F113020 電器批發業；F213010 電器零售業；F111090 建材批發業；F211010 建材零售業；F119010 電子材料批發業；F219010 電子材料零售業；F120010 耐火材料批發業；F220010 耐火材料零售業,臺北市,變更,11506
53349155,宏陽健康事業股份有限公司,臺北市大同區承德路1段17號7樓,黃松共,85000000,,115/06/23,特殊補正,F102170 食品什貨批發業；F107080 環境用藥批發業；F108011 中藥批發業；F108021 西藥批發業；F108031 醫療器材批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11506
53350764,麗彤生醫科技股份有限公司,臺北市信義區松智路1號5樓,張麗綺,243494150,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；IG01010 生物技術服務業；IZ99990 其他工商服務業；F102170 食品什貨批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11506
