統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62181694,亞炘科技股份有限公司,新竹縣竹北市竹北里博愛街513號5樓之5,蔡亞燕,1000000,115/06/23,,,E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；EZ99990 其他工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業,新竹縣,設立,11506
62181723,沫飲股份有限公司,新竹縣竹北市鹿場里福興東路二段12號一樓,吳孟璇,2000000,115/06/23,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106010 五金批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F121010 食品添加物批發業；F105050 家具、寢具、廚房器具、裝設品批發業,新竹縣,設立,11506
62181759,豪源有限公司,新竹縣竹北市六家五路二段43號,王文玄,100000,115/06/23,,,I102010 一般投資顧問業；I103060 管理顧問業；I401010 一般廣告服務業；F501060 餐館業；I401020 廣告傳單分送業；F501050 飲酒店業；F501030 飲料店業；F501990 其他餐飲業；J701030 視聽歌唱業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,設立,11506
62181815,志羚精密科技有限公司,新竹縣湖口鄉波羅村新興路858號七樓,田湘羚,300000,115/06/24,,,E604010 機械安裝業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F213040 精密儀器零售業；F213060 電信器材零售業；F206030 模具零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F401010 國際貿易業,新竹縣,設立,11506
62181907,辰榮投資股份有限公司,新竹縣竹北市嘉政二街9號,陳雅婷,6000010,115/06/24,,,H201010 一般投資業,新竹縣,設立,11506
62182096,青青越式國際有限公司,新竹縣竹北市光明六路87-5號2樓,黃世雄,600000,115/06/24,,,F501060 餐館業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；I101090 食品顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；F401010 國際貿易業,新竹縣,設立,11506
62182167,法雨文史研究有限公司,新竹縣竹東鎮榮華里朝陽路24巷17號,葉宜庭,100000,115/06/25,,,I103060 管理顧問業；I301010 資訊軟體服務業；J601010 藝文服務業；J602010 演藝活動業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；JB01010 會議及展覽服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新竹縣,設立,11506
62182173,寰芯國際科技有限公司,新竹縣新埔鎮文山里褒忠路353巷103弄39號1樓,林欣城,500000,115/06/25,,,F213080 機械器具零售業；F113010 機械批發業；E604010 機械安裝業；F113990 其他機械器具批發業；E603050 自動控制設備工程業；CB01010 機械設備製造業；CB01990 其他機械製造業；E599010 配管工程業；E502010 燃料導管安裝工程業；E601010 電器承裝業,新竹縣,設立,11506
62182217,鈕若車庫有限公司,新竹縣竹北市中華路299號,李文媛,100000,115/06/25,,,JA01010 汽車修理業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,設立,11506
62182309,安山川有限公司,新竹縣湖口鄉湖鏡村美城路188巷7號,謝享玲,1000000,115/06/25,,,EZ99990 其他工程業；E599010 配管工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E701010 電信工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,新竹縣,設立,11506
62182363,星盛投資股份有限公司,新竹縣竹北市勝利十五街192號四樓之3,林依錚,6000010,115/06/25,,,H201010 一般投資業,新竹縣,設立,11506
62182429,正英投資股份有限公司,新竹縣竹北市中和街191巷31號,寇崇善,10143260,115/06/26,,,H201010 一般投資業；H202010 創業投資業,新竹縣,設立,11506
62182477,達興欣業有限公司,新竹縣寶山鄉深井村新林路93巷30號1樓,王騏騰,250000,115/06/26,,,EZ99990 其他工程業；EZ02010 起重工程業；E901010 油漆工程業；E603050 自動控制設備工程業；F211010 建材零售業；F206010 五金零售業；E599010 配管工程業；E801040 玻璃安裝工程業；IZ12010 人力派遣業；J101010 建築物清潔服務業,新竹縣,設立,11506
62182531,鼎鋐工程有限公司,新竹縣新豐鄉重興村建興路二段620號7樓之1,童玠閔,3000000,115/06/26,,,EZ02010 起重工程業；EZ99990 其他工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F111090 建材批發業,新竹縣,設立,11506
